time_sec,vel_detrended
1483795305.0,-10.628667206058452
1483798005.0,-10.37638345942446
1483800705.0,-11.116767483169951
1483803405.0,-10.731589822819984
1483806105.0,-11.045018584955073
1483808805.0,-11.445877964519497
1483811505.0,-11.527611652621545
1483814205.0,-11.083305792179146
1483816905.0,-12.341623032007647
1483819605.0,-11.613003767524532
1483822305.0,-12.37697072244623
1483825005.0,-12.708420230896962
1483827705.0,-12.07908755234061
1483830405.0,-11.947999146252954
1483833105.0,-12.462736492253327
1483835805.0,-11.893121218218369
1483838505.0,11.189579422884691
1483841205.0,15.625039448260821
1483843905.0,-7.512645731304019
1483846605.0,-8.97460783699404
1483849305.0,-10.009386496930716
1483852005.0,-9.841190317026332
1483854705.0,-10.238412792814927
1483857405.0,-9.08055981049364
1483860105.0,-8.75734855685647
1483862805.0,-8.523495256947683
1483865505.0,-7.005536766437444
1483868205.0,-6.494728636121209
1483870905.0,-6.859721031297994
1483873605.0,-5.871753506373864
1483876305.0,-4.415776356135552
1483879005.0,-6.191028244620071
1483881705.0,-6.846853326996126
1483884405.0,-5.7284228930517145
1483887105.0,-6.989148475886225
1483889805.0,-6.149313128754329
1483892505.0,-6.479622853376753
1483895205.0,-7.365707107219777
1483897905.0,-6.756006129263142
1483900605.0,-6.666802005086538
1483903305.0,-6.623814809948186
1483906005.0,-6.418100613803375
1483908705.0,-6.911988813598299
1483911405.0,-7.230071302926291
1483914105.0,-6.804351441245416
1483916805.0,-7.133940308862719
1483919505.0,-7.622100748219935
1483922205.0,-24.806920326944066
1483924905.0,-33.11814650970115
1483927605.0,-33.45909371107416
1483930305.0,-35.011064948383904
1483933005.0,-7.4883176127659965
1483935705.0,-6.437374550047593
1483938405.0,-6.371876482139385
1483941105.0,-6.119156675871409
1483943805.0,-5.065654795045845
1483946505.0,-5.016355601581068
1483949205.0,-4.016985355825142
1483951905.0,-3.3046721708543316
1483954605.0,-4.247490304150205
1483957305.0,-4.466742279011157
1483960005.0,-3.981704834229703
1483962705.0,-4.401886919556006
1483965405.0,-2.7929316937119495
1483968105.0,-3.516531907238516
1483970805.0,-2.5175802386565636
1483973505.0,-2.5781832959934263
1483976205.0,-2.8203961742499644
1483978905.0,-3.150079070101583
1483981605.0,-2.4333384946522187
1483984305.0,-3.379331884905497
1483987005.0,-2.748620012930729
1483989705.0,-1.8265575479150016
1483992405.0,-2.1678395665538233
1483995105.0,-1.7427115026748936
1483997805.0,-2.571283294385637
1484000505.0,-3.0816697569650273
1484003205.0,-2.6375053230225944
1484005905.0,-2.6004849649493167
1484008605.0,-2.4685980141755692
1484011305.0,-2.9355619441310523
1484014005.0,-30.109994812678053
1484016705.0,-31.47200196642015
1484019405.0,-6.507883911283244
1484022105.0,-5.262571184742939
1484024805.0,-4.7977444498807245
1484027505.0,-5.1666474881393185
1484030205.0,-4.638158148136284
1484032905.0,-4.695175839373519
1484035605.0,-4.131042254540688
1484038305.0,-3.7817943703066135
1484041005.0,-3.1600733958681815
1484043705.0,-1.7284361032327809
1484046405.0,7.552946676600158
1484049105.0,15.830712169949948
1484051805.0,15.64525950834863
1484054505.0,15.534033873426552
1484057205.0,15.399747798313257
1484059905.0,16.151091689402932
1484062605.0,14.927915091409659
1484065305.0,14.82528812731104
1484068005.0,15.611069346290435
1484070705.0,15.17887409622827
1484073405.0,15.451441662114917
1484076105.0,15.858342301129596
1484078805.0,15.6039370793018
1484081505.0,15.806967472357883
1484084205.0,15.970142488335313
1484086905.0,15.512022637250823
1484089605.0,15.281618600049313
1484092305.0,15.932356739817891
1484095005.0,15.160803033237926
1484097705.0,-7.1071049543411675
1484100405.0,-11.799026140897638
1484103105.0,-11.755411132762475
1484105805.0,-13.219251171007443
1484108505.0,-12.654457148916805
1484111205.0,4.232078267395565
1484113905.0,9.644517571460938
1484116605.0,9.910486791693842
1484119305.0,9.198110165715178
1484122005.0,8.823331442433869
1484124705.0,7.8329081799255675
1484127405.0,8.090673691429515
1484130105.0,8.207219498948945
1484132805.0,8.417706513008739
1484135505.0,8.775984221525732
1484138205.0,9.196758892811403
1484140905.0,10.039294891517159
1484143605.0,10.953064577748052
1484146305.0,12.898774299094384
1484149005.0,13.136132348648943
1484467320.0,19.88471610213358
1484470020.0,17.719602945916677
1484472720.0,17.28609711823904
1484475420.0,15.984035968799219
1484478120.0,15.330947102897568
1484480820.0,12.517908512471564
1484483520.0,12.222459100142316
1484486220.0,9.797766889740359
1484488920.0,9.223012729052186
1484491620.0,-5.650109755318255
1484494320.0,-7.052821055739315
1484497020.0,-7.470686493693449
1484499720.0,-6.689626907889277
1484502420.0,-6.8186705720283385
1484505120.0,-7.020491135554835
1484507820.0,-6.815922874047914
1484510520.0,-6.561338362758136
1484513220.0,-6.45810106256377
1484515920.0,-6.695715607124782
1484518620.0,-6.583961004174483
1484521320.0,-6.191422577864643
1484524020.0,-6.624948328414206
1484526720.0,-6.984477326597386
1484529420.0,-7.4549056169729795
1484532120.0,-7.515768092730184
1484534820.0,-7.652518047495846
1484537520.0,-7.046988304656736
1484540220.0,-8.2411688060796
1484542920.0,-2.8752190983909145
1484545620.0,18.23093969139117
1484548320.0,19.918231810442308
1484551020.0,19.924110630856916
1484553720.0,3.2770127107492897
1484556420.0,-1.6368661283942458
1484559120.0,-2.3105252370113476
1484561820.0,-2.4801504029817636
1484564520.0,-1.8977557303531398
1484567220.0,-1.659800498717999
1484569920.0,-3.667404871814256
1484572620.0,-4.6154926970717725
1484575320.0,-3.707113753011953
1484578020.0,-3.628167071097238
1484580720.0,-3.797683346611848
1484583420.0,-4.493449244524726
1484586120.0,-3.029464598116334
1484588820.0,-4.074764158682882
1484591520.0,-2.802709581744523
1484594220.0,-3.1152518558772897
1484596920.0,-2.985206954111277
1484599620.0,-2.1698028939978258
1484602320.0,-1.4640940925647499
1484605020.0,-1.4426347495108587
1484607720.0,-2.1691035736317588
1484610420.0,-2.361625135313261
1484613120.0,-2.061800682095736
1484615820.0,-2.2980616200709676
1484618520.0,-2.6146001519115885
1484621220.0,-1.561374318269543
1484623920.0,-2.0744674695865513
1484626620.0,-2.529677769749725
1484629320.0,-2.58410990494923
1484632020.0,-3.124300409702954
1484634720.0,-1.027794974221024
1484637420.0,-1.292124949613907
1484640120.0,-1.4633698561987103
1484642820.0,-0.7925905916461318
1484645520.0,-0.7972131134717131
1484648220.0,-1.2883300799383335
1484650920.0,-1.3789263109735543
1484653620.0,0.8852533890025427
1484656320.0,-0.4692817748991729
1484659020.0,-1.25225228113365
1484661720.0,-2.744129885529759
1484664420.0,-17.219629206862635
1484667120.0,-18.393302064714817
1484669820.0,-17.653808827913423
1484672520.0,-18.581613788292998
1484675220.0,-19.220474144439606
1484677920.0,-18.51999540169416
1484680620.0,-17.964119353650034
1484683320.0,-18.773870116201465
1484686020.0,2.1200781722222075
1484688720.0,3.5656086388733
1484691420.0,4.300505066522334
1484694120.0,4.577383957667507
1484696820.0,4.053693279826035
1484699520.0,4.343406063191992
1484702220.0,4.670103211611433
1484704920.0,4.709378759517875
1484707620.0,4.435286311860125
1484710320.0,4.716313836553155
1484713020.0,4.588458273034803
1484715720.0,4.440105574771451
1484718420.0,3.3824085652725273
1484721120.0,-15.235449501520321
1484723820.0,-4.349685351758296
1484726520.0,0.7875849421048997
1484729220.0,2.1564280057686744
1484731920.0,1.6715298735178123
1484734620.0,0.8896248307177643
1484737320.0,0.3490190510953255
1484740020.0,1.0585304787657037
1484742720.0,1.2570338617824746
1484745420.0,1.485055522137202
1484748120.0,1.049994427284588
1484750820.0,1.029764604302386
1484753520.0,0.5928892817939584
1484756220.0,0.5668272052891155
1484758920.0,-0.063057426820194
1484761620.0,-0.24017716389647603
1484764320.0,-0.3007219416007558
1484767020.0,0.23864723618336825
1484769720.0,-0.55594200095112
1484772420.0,0.5411727312078085
1484775120.0,-0.5989100219471766
1484777820.0,0.15669199963676306
1484780520.0,6.414421404527047
1484783220.0,20.207094434597792
1484785920.0,21.812261175001765
1484788620.0,22.89321820545277
1484791320.0,22.53480406061621
1484794020.0,21.571730174786126
1484796720.0,22.305937031520642
1484799420.0,23.47695078536367
1484802120.0,17.580495634696575
1484804820.0,-2.793419712128724
1484807520.0,-5.1073527937691665
1484810220.0,-5.530873431305679
1484812920.0,-5.746253406174844
1484815620.0,-5.4044133619769354
1484818320.0,-4.996837310568679
1484821020.0,-4.942601567199205
1484823720.0,-5.040615309640032
1484826420.0,-5.260662478453355
1484829120.0,-3.8064478364060506
1484831820.0,-3.270564716839033
1484834520.0,-4.4599019432819205
1484837220.0,-4.172067982599515
1484839920.0,-5.014674933517057
1484842620.0,-5.441248042662465
1484845320.0,-5.784887370317108
1484848020.0,-4.731380540019472
1484850720.0,-6.869698452442947
1484853420.0,-5.921767808688514
1484856120.0,-7.166845493527546
1484858820.0,-7.1815170812801625
1484861520.0,-7.259989098188612
1484864220.0,-7.936554979593325
1484866920.0,-7.719111703802582
1484869620.0,10.391067166167517
1484872320.0,19.305841924175127
1484875020.0,20.776092212302416
1484877720.0,20.98563667296068
1484880420.0,20.885170205777683
1484883120.0,21.7780441324621
1484885820.0,21.5084737118857
1484888520.0,21.243326617730844
1484891220.0,-0.7858960805568813
1484893920.0,-5.788654084334041
1484896620.0,-6.074447887793269
1484899320.0,-5.6953760667532265
1484902020.0,-5.771382439082828
1484904720.0,-5.969069733468189
1484907420.0,8.748100001213459
1484910120.0,13.096761329187046
1484912820.0,12.556777413826808
1484915520.0,12.44827700377462
1484918220.0,12.965542768922376
1484920920.0,11.932923760589688
1484923620.0,13.226826244294244
1484926320.0,13.266317592306962
1484929020.0,11.875651966059507
1484931720.0,12.680668408073927
1484934420.0,12.478816399154852
1484937120.0,12.063753744456761
1484939820.0,11.908171200480695
1484942520.0,11.818746166468344
1484945220.0,-7.978059605354758
1484947920.0,-9.312222669840224
1484950620.0,-10.531662097176763
1484953320.0,-11.039276410401499
1484956020.0,-9.895712355115592
1484958720.0,-10.094299346446263
1484961420.0,-10.030360382747062
1484964120.0,-10.47836167379711
1484966820.0,-9.673140452080332
1484969520.0,-10.271307548756369
1484972220.0,-10.097018712298649
1484974920.0,-10.326242127732769
1484977620.0,-10.53156137154619
1484980320.0,-10.706015173583353
1484983020.0,-14.652662860795687
1484985720.0,-2.746429829813195
1484988420.0,-2.567249505420307
1484991120.0,-2.6897503355132812
1484993820.0,-1.6130764110392022
1484996520.0,-0.5047165432979455
1484999220.0,-0.17742598112752717
1485001920.0,-2.6628243693354534
1485004620.0,-1.7952316262043269
1485007320.0,-1.7718771016780295
1485010020.0,-1.6099321358727252
1485012720.0,-1.9232983094028953
1485015420.0,-1.498319120148551
1485018120.0,-2.099807779880763
1485020820.0,-2.29817289132194
1485023520.0,-1.249022086161773
1485026220.0,-1.446298862282248
1485028920.0,-1.2018271593963448
1485031620.0,-1.4167738402359475
1485034320.0,-1.4451982699968653
1485037020.0,-1.416710115705115
1485039720.0,-8.0594115776681
1485042420.0,-6.686759450696144
1485045120.0,-0.5350802658072951
1485047820.0,-0.4199704745213353
1485050520.0,-0.5843863479467188
1485053220.0,1.059350909586101
1485055920.0,0.22201869592447565
1485058620.0,0.5052410957346467
1485061320.0,0.7340809047269374
1485064020.0,1.458738974918333
1485066720.0,1.1984884234034041
1485069420.0,1.479339058113311
1485072120.0,1.075047109147988
1485074820.0,0.5323340861608585
1485077520.0,9.125280807722277
1485080220.0,17.056797804103468
1485082920.0,16.182235790649884
1485085620.0,16.727557431576884
1485088320.0,17.754813065373156
1485091020.0,17.51597920926065
1485093720.0,18.334188220823165
1485096420.0,17.046732517025646
1485099120.0,17.81429647022142
1485101820.0,18.580867115275026
1485104520.0,18.491288870452763
1485107220.0,18.00722896287246
1485109920.0,18.864362248729833
1485112620.0,18.449847259624164
1485115320.0,18.316499106313103
1485118020.0,18.00691325002441
1485120720.0,17.45162365880023
1485123420.0,17.672926621221563
1485126120.0,17.740225695870464
1485128820.0,0.3454082197519597
1485131520.0,-7.89105700198013
1485134220.0,-8.606398270369311
1485136920.0,-7.7355096076956045
1485139620.0,11.037629584137136
1485142320.0,11.849143101733716
1485145020.0,12.641454063218248
1485147720.0,13.118934711893957
1485150420.0,12.880800296066411
1485153120.0,13.137391227390054
1485155820.0,12.862556770753542
1485158520.0,12.59417965904521
1485161220.0,12.742714863467057
1485163920.0,12.509990275628297
1485166620.0,-1.538914095874219
1485169320.0,-5.2132114203420485
1485172020.0,-6.57848415874048
1485174720.0,-5.304676724505498
1485177420.0,-5.680085996685335
1485180120.0,-4.971947281452543
1485182820.0,-5.604339496223361
1485185520.0,-6.0788538701525
1485188220.0,-5.502238137975894
1485190920.0,-5.2339243109937
1485193620.0,-5.783210609917575
1485196320.0,-5.641951221723019
1485199020.0,-4.722558856668286
1485201720.0,-5.4264451443197
1485204420.0,-5.688971989806021
1485207120.0,-5.607588317339946
1485209820.0,-5.568291120163366
1485212520.0,-5.613149411707354
1485215220.0,-6.216514910726346
1485217920.0,-6.711938384049432
1485220620.0,-5.554196325456132
1485223320.0,-6.082586878853874
1485226020.0,-7.026569800597031
1485228720.0,17.706206075637
1485231420.0,21.924362562470435
1485234120.0,22.085914704803002
1485236820.0,23.011457680856495
1485239520.0,22.943802911474762
1485242220.0,14.580698229217205
1485244920.0,-1.913405419167816
1485247620.0,-2.898404214003648
1485250320.0,-2.8132567697946342
1485253020.0,-3.154376573795787
1485255720.0,-4.597734140934165
1485258420.0,-4.191639866407854
1485261120.0,-1.465817801874465
1485263820.0,-1.6695866424027486
1485266520.0,-2.140807761708146
1485269220.0,-1.2306139653242951
1485271920.0,-1.3490748643818335
1485274620.0,-2.168610995427173
1485277320.0,-1.5134337118758197
1485280020.0,-1.6172765861148264
1485282720.0,-2.1278865069922404
1485285420.0,-1.6984883999044484
1485288120.0,-2.644421532171293
1485290820.0,-2.87222161903253
1485293520.0,-2.2620226528708542
1485296220.0,-2.3413108831692
1485298920.0,-3.008832152416943
1485301620.0,-18.50074360542024
1485304320.0,-25.553587121486913
1485307020.0,-25.015524810494384
1485309720.0,-25.58741954384783
1485312420.0,-26.15684233141377
1485315120.0,-25.769865447454407
1485317820.0,0.9701300283389003
1485320520.0,2.1305620429547787
1485323220.0,2.591718265851739
1485325920.0,2.9024405306347774
1485328620.0,2.835973283117255
1485331320.0,2.4458167456542412
1485334020.0,2.6049816939028005
1485336720.0,-5.885836745816732
1485339420.0,-13.41502113067665
1485342120.0,-14.867610347515324
1485344820.0,-13.320790329412603
1485347520.0,-14.456468163879606
1485350220.0,-13.301969032874553
1485352920.0,-13.466679923759102
1485355620.0,-12.657191196282724
1485358320.0,-13.185158438064576
1485361020.0,-13.497424424440595
1485363720.0,-13.259565657646078
1485366420.0,-14.22738336278968
1485369120.0,-14.305126134004439
1485371820.0,-13.93842970514035
1485374520.0,-14.134239252798324
1485377220.0,-14.23537558715168
1485379920.0,-13.480874086812207
1485382620.0,-13.4735361620819
1485385320.0,-13.556258579737232
1485388020.0,-14.313985438717822
1485390720.0,-14.753775328440838
1485393420.0,-15.197326637433491
1485396120.0,-15.125551512477102
1485398820.0,-34.29158725153002
1485401520.0,-35.44961092744265
1485404220.0,-10.113271818838882
1485406920.0,-7.572245568404753
1485409620.0,-6.8890912556521755
1485412320.0,-7.042685932562421
1485415020.0,-6.452873424064933
1485417720.0,-7.740797214566015
1485420420.0,-8.150497613473163
1485423120.0,-7.9058516685412314
1485425820.0,-7.422422583961861
1485428520.0,-9.680200238474612
1485431220.0,-7.198814989158592
1485433920.0,-7.379154144435432
1485436620.0,-6.306973338774839
1485439320.0,-5.532899894592305
1485442020.0,-6.297250522067628
1485444720.0,-6.735285293178919
1485447420.0,-5.4807475637264815
1485450120.0,-5.385952434638597
1485452820.0,-5.577246348063198
1485455520.0,-5.556722840962323
1485458220.0,-5.535405947198257
1485460920.0,-5.824926093794602
1485463620.0,-5.362007249718715
1485466320.0,-6.063857800601312
1485469020.0,-5.75394399780393
1485471720.0,-5.7943313401937075
1485474420.0,-5.806837800760519
1485477120.0,-5.650685593081306
1485479820.0,-6.619941766300514
1485482520.0,-5.383314039373687
1485485220.0,-5.588344119964006
1485487920.0,-30.23924314203748
1485490620.0,-33.88168718420698
1485493320.0,-9.157996105858189
1485496020.0,-6.17709174680752
1485498720.0,-6.672918125661283
1485501420.0,-5.671027882458844
1485504120.0,-6.3253734222221
1485506820.0,-6.466847398670609
1485509520.0,-6.423273247947009
1485512220.0,-5.4875859656931425
1485514920.0,-5.834801996530217
1485517620.0,-5.836580283676085
1485520320.0,-7.142826130250654
1485523020.0,-6.1444510154563545
1485525720.0,-6.002985228202107
1485528420.0,-6.636822920326921
1485531120.0,-6.498459638205333
1485533820.0,-5.231379635148926
1485536520.0,-6.003520153212946
1485539220.0,-5.604568488899105
1485541920.0,-5.875407624955358
1485544620.0,-6.163273022144153
1485547320.0,-5.79622968577641
1485550020.0,-5.885368943435481
1485552720.0,-5.57603348175266
1485555420.0,-5.990865908902492
1485558120.0,-5.257932203152194
1485560820.0,-5.269590271168937
1485563520.0,-5.548380761575174
1485566220.0,-6.347026491373924
1485568920.0,-5.305211761349085
1485571620.0,-6.113778845339141
1485574320.0,-6.001925489625506
1485577020.0,-32.849228703833546
1485579720.0,-10.055130836117343
1485582420.0,-6.308711956802284
1485585120.0,-6.427513001842385
1485587820.0,-6.607474622238811
1485590520.0,-5.753008412006125
1485593220.0,-6.101703541083168
1485595920.0,-6.779865566859655
1485598620.0,-7.25799547392603
1485601320.0,-5.663954982540417
1485604020.0,-6.893733471281678
1485606720.0,-6.350192532415576
1485609420.0,-6.507371606314763
1485612120.0,-7.134245696757546
1485614820.0,-6.413895748692056
1485617520.0,-5.862820512520898
1485620220.0,-6.302752694560525
1485622920.0,-6.829866806648681
1485625620.0,-6.000015804240235
1485628320.0,-5.374754051619192
1485631020.0,-6.213248233133896
1485633720.0,-5.732934238459819
1485636420.0,-6.570575773978561
1485639120.0,-5.667877379699661
1485641820.0,-5.682683929948922
1485644520.0,-5.84068051964266
1485647220.0,-5.52478860206449
1485649920.0,-5.030854087376923
1485652620.0,-5.102777594868769
1485655320.0,-6.214510038863182
1485658020.0,-5.99573847097696
1485660720.0,-5.917614794606493
1485663420.0,-31.629694151472222
1485666120.0,-34.33485304967141
1485668820.0,-11.699060333976774
1485671520.0,-7.106160538458539
1485674220.0,-7.136373804660963
1485676920.0,-6.241540230698604
1485679620.0,-5.8423679193424505
1485682320.0,-6.747320363724128
1485685020.0,-7.041565188816833
1485687720.0,-6.064421980618164
1485690420.0,-5.737704971995271
1485693120.0,-6.4221537367216115
1485695820.0,-6.632290738230182
1485698520.0,-7.131279053507967
1485701220.0,-6.554178382990614
1485703920.0,-6.76028518033155
1485706620.0,-7.1282575908754495
1485709320.0,-7.319893333493809
1485712020.0,-7.199936036958434
1485714720.0,-6.8866429716586595
1485717420.0,-7.311901752976723
1485720120.0,-6.3649505584299675
1485722820.0,-7.564311099886282
1485725520.0,-6.28981440810864
1485728220.0,-5.852805256156472
1485730920.0,-7.067231288645587
1485733620.0,-6.26182936738752
1485736320.0,-5.708196046431709
1485739020.0,-6.012183136400921
1485741720.0,-6.929577324085926
1485744420.0,-6.375620206773931
1485747120.0,-5.647369477278005
1485749820.0,-5.978371307122387
1485752520.0,-30.21534133955251
1485755220.0,-8.29306792816655
1485757920.0,-7.770702648236522
1485760620.0,-7.804616846252884
1485763320.0,-7.926864356182023
1485766020.0,-7.714693194959153
1485768720.0,-8.258889662728194
1485771420.0,-8.886468778767721
1485774120.0,-8.407296079944388
1485776820.0,-8.675358635760375
1485779520.0,-7.096718037575812
1485782220.0,-8.27704736484364
1485784920.0,-7.68102005238552
1485787620.0,-7.6254237300507555
1485790320.0,-8.407579695951569
1485793020.0,-8.49505271102737
1485795720.0,-7.804409675386665
1485798420.0,-9.012261747900027
1485801120.0,-7.827563017968231
1485803820.0,-8.239491815263989
1485806520.0,-8.05598659352097
1485809220.0,-7.671017239933661
1485811920.0,-7.848014498352967
1485814620.0,-8.371536696431576
1485817320.0,-7.484536033945915
1485820020.0,-7.3294547649888955
1485822720.0,-7.826196233919319
1485825420.0,-8.373996015755466
1485828120.0,-8.134279841628398
1485830820.0,-7.027537602509767
1485833520.0,-6.187177500085085
1485836220.0,16.743324952354897
1485838920.0,-4.808280094753684
1485841620.0,-8.127525337219566
1485844320.0,-9.058553115112318
1485847020.0,-8.59886836847457
1485849720.0,-9.595219996289643
1485852420.0,-10.184944064543373
1485855120.0,-9.986250017972594
1485857820.0,-8.976975333262601
1485860520.0,-10.386672245240135
1485863220.0,-11.032771201049314
1485865920.0,-10.546003137544176
1485868620.0,-10.850098355451593
1485871320.0,-9.690616598950555
1485874020.0,-9.448103461001722
1485876720.0,-10.325549229250072
1485879420.0,-9.277710262257784
1485882120.0,-9.67647098059237
1485884820.0,-10.20887940777476
1485887520.0,-9.653339845923256
1485890220.0,-9.484047451278656
1485892920.0,-9.851392375231569
1485895620.0,-9.5793094630815
1485898320.0,-9.90778302435993
1485901020.0,-10.604664094673836
1485903720.0,-9.711614337684722
1485906420.0,12.395526839801647
1485909120.0,14.810602439239346
1485911820.0,15.232908721309002
1485914520.0,16.154217709847984
1485917220.0,15.823213720776835
1485919920.0,15.722271767590627
1485922620.0,15.36466291804652
1485925320.0,15.202071308436075
1485928020.0,-7.515259376973688
1485930720.0,-12.752220549504386
1485933420.0,-12.887903031155275
1485936120.0,-14.346238500913927
1485938820.0,-13.941684699441481
1485941520.0,-13.933945889776766
1485944220.0,-13.983428747126254
1485946920.0,-12.541245217415138
1485949620.0,-13.998174106378173
1485952320.0,-13.61573080684255
1485955020.0,-13.530922282382278
1485957720.0,-13.623113309032249
1485960420.0,4.577132483646068
1485963120.0,7.486472178093891
1485965820.0,7.274024347402616
1485968520.0,7.191951868763965
1485971220.0,7.720772880511674
1485973920.0,8.089669852908884
1485976620.0,8.151810674151307
1485979320.0,7.558170602209117
1485982020.0,7.497335681772483
1485984720.0,7.748369576365974
1485987420.0,7.1006247102878035
1485990120.0,8.00570649586814
1485992820.0,7.232861214182179
1485995520.0,7.20801180762578
1485998220.0,7.116863965904258
1486000920.0,7.649820873452455
1486003620.0,6.866174344035301
1486006320.0,7.050877673742349
1486009020.0,7.5838912433411
1486011720.0,7.481406716743521
1486014420.0,-2.521361485527848
1486017120.0,2.664572765298942
1486019820.0,3.0152888814377263
1486022520.0,2.3696181455619296
1486025220.0,2.6909072267340264
1486027920.0,2.5667774905829788
1486030620.0,1.6968643389240299
1486033320.0,2.1217196476967786
1486036020.0,2.144149298826221
1486038720.0,0.7739633980376368
1486041420.0,2.0476500937223534
1486044120.0,1.01212803617085
1486046820.0,0.8292079839197584
1486049520.0,0.9733874394420354
1486052220.0,0.9209073284526994
1486054920.0,0.8816633229214972
1486057620.0,1.3660236921728313
1486060320.0,1.3206044102101941
1486063020.0,1.450262988831696
1486065720.0,1.0522678156841039
1486068420.0,0.5135785803910267
1486071120.0,0.3592713347590859
1486073820.0,19.504036820736843
1486076520.0,22.468558554506387
1486079220.0,22.864299260021568
1486081920.0,23.44485135891614
1486084620.0,24.235435191072867
1486087320.0,24.288137137410587
1486090020.0,23.45234979141867
1486092720.0,22.996781281800878
1486095420.0,0.5057848061327093
1486098120.0,-2.5863185819480066
1486100820.0,-3.302662136422555
1486103520.0,-3.56961693795418
1486106220.0,-3.21110060765983
1486108920.0,-2.7276424293872026
1486111620.0,-2.3195163411785984
1486114320.0,-1.94974817333582
1486117020.0,-2.9630751424764696
1486119720.0,-2.902068502712865
1486122420.0,-1.7625144474353078
1486125120.0,0.10690637233690836
1486127820.0,0.8051640331018746
1486130520.0,0.872164214720641
1486133220.0,1.0752147756688828
1486135920.0,2.0665475050839177
1486454235.0,9.081332279427869
1486456935.0,8.499592416455187
1486459635.0,8.052782300842836
1486462335.0,5.731434732196334
1486465035.0,5.856576127313247
1486467735.0,4.085852704414748
1486470435.0,4.4526001982486605
1486473135.0,4.342990283392254
1486475835.0,3.5524791407670477
1486478535.0,2.736846000789683
1486481235.0,3.706460239594918
1486483935.0,4.885639097698913
1486486635.0,4.545461227498066
1486489335.0,4.467707729396295
1486492035.0,5.148441940216401
1486494735.0,3.7089427541075963
1486497435.0,4.59446220736703
1486500135.0,4.269314448375184
1486502835.0,3.6102411792981
1486505535.0,4.355861013088429
1486508235.0,4.735400050533002
1486510935.0,3.620354044187877
1486513635.0,-21.79031632100586
1486516335.0,-22.886458903894948
1486519035.0,-23.367461550487576
1486521735.0,-23.306020620525004
1486524435.0,-5.5831198138771185
1486527135.0,2.8892850373489694
1486529835.0,4.2049284527378745
1486532535.0,3.306540778703294
1486535235.0,3.466894115764319
1486537935.0,2.5942048886898874
1486540635.0,1.1534520764561762
1486543335.0,-8.07745756964772
1486546035.0,-13.176553164376884
1486548735.0,-13.832045176324243
1486551435.0,-13.262188565776995
1486554135.0,-13.293826843793568
1486556835.0,-10.595877580015184
1486559535.0,-10.17389547727899
1486562235.0,-10.907734640600353
1486564935.0,-11.025359347792602
1486567635.0,-10.400583980927394
1486570335.0,-11.119193141637538
1486573035.0,-11.384566578507162
1486575735.0,-12.088580274016977
1486578435.0,-12.058782580690036
1486581135.0,-12.638306184232448
1486583835.0,-11.882233979693297
1486586535.0,-12.512420131393498
1486589235.0,-12.926751558721975
1486591935.0,-12.85797737966385
1486594635.0,-13.208692010737508
1486597335.0,-12.991991550457357
1486600035.0,-13.102532168881766
1486602735.0,-12.699173679175999
1486605435.0,-27.04970423625261
1486608135.0,-34.163644310115785
1486610835.0,-33.66024620040099
1486613535.0,-10.13316839987661
1486616235.0,-7.3158096530928844
1486618935.0,-7.651422858758565
1486621635.0,-7.906713639246959
1486624335.0,-7.220461919537712
1486627035.0,-7.365108864877328
1486629735.0,-7.693448303081851
1486632435.0,-7.929823460350548
1486635135.0,-6.108576295364628
1486637835.0,-7.030232809443561
1486640535.0,-6.539257148484182
1486643235.0,-4.995836080180254
1486645935.0,-4.685839498985558
1486648635.0,-3.754652121590084
1486651335.0,7.2059066304132955
1486654035.0,11.413417547352338
1486656735.0,11.251655860880135
1486659435.0,12.16336062419171
1486662135.0,11.78784264169468
1486664835.0,10.980447256715564
1486667535.0,10.66188073503318
1486670235.0,10.910304779826731
1486672935.0,11.485577058234156
1486675635.0,11.291895701190185
1486678335.0,11.788818604162003
1486681035.0,12.21878259495196
1486683735.0,11.757092715837018
1486686435.0,12.369509218623222
1486689135.0,12.028569165340457
1486691835.0,12.327466834990929
1486694535.0,-11.222388814103823
1486697235.0,-14.4994622428039
1486699935.0,-16.141077125496793
1486702635.0,-15.648329593889173
1486705335.0,-16.41476772401853
1486708035.0,-17.243259154536958
1486710735.0,-16.88784441083064
1486713435.0,1.7530315786735002
1486716135.0,4.187968325612815
1486718835.0,4.048591391626331
1486721535.0,5.710425281817322
1486724235.0,4.966488030800036
1486726935.0,5.16323273451539
1486729635.0,4.990286389792971
1486732335.0,4.484689701953499
1486735035.0,4.723510478679827
1486737735.0,5.421835504730467
1486740435.0,5.0395541000670505
1486743135.0,4.915274122396113
1486745835.0,5.303520161124965
1486748535.0,5.754229824153299
1486751235.0,5.2680962095629695
1486753935.0,7.015089753265045
1486756635.0,5.2693028274575795
1486759335.0,6.426349948812714
1486762035.0,6.483922996135391
1486764735.0,6.114832966697207
1486767435.0,6.463406070065389
1486770135.0,6.34356716564983
1486772835.0,5.870619629969639
1486775535.0,6.01894822732271
1486778235.0,25.30447909850639
1486780935.0,30.180410327103687
1486783635.0,12.360526364707454
1486786335.0,3.5343545895732404
1486789035.0,2.5452621055374607
1486791735.0,2.2055957727398265
1486794435.0,1.8529578369380033
1486797135.0,1.8447259816090877
1486799835.0,1.6375918503919138
1486802535.0,1.13924290194322
1486805235.0,0.08289825140627727
