time_sec,vel_detrended
1386226875.0,-4.496722876490878
1386229575.0,23.22691553196364
1386232275.0,21.433649084682486
1386234975.0,19.335536358101592
1386237675.0,18.0329341753976
1386240375.0,16.44704513443523
1386243075.0,16.27341554069571
1386245775.0,17.70126517810965
1386248475.0,19.75366375048506
1386251175.0,19.862966121033878
1386253875.0,-7.642609012284851
1386256575.0,-12.059589425022438
1386259275.0,-11.597153353521946
1386261975.0,-10.817757339863789
1386264675.0,-10.384198187362955
1386267375.0,-11.249134413855671
1386270075.0,-10.25596187962168
1386272775.0,-9.824371362471936
1386275475.0,-9.225211381754178
1386278175.0,-9.04915719406577
1386280875.0,-10.625698908640231
1386283575.0,-10.167436638512186
1386286275.0,-10.394075318130973
1386288975.0,-10.9209081598338
1386291675.0,-10.336568849065259
1386294375.0,-9.840664443082943
1386297075.0,-9.832190036130527
1386299775.0,-8.574270657111185
1386302475.0,-9.003337325620095
1386305175.0,-9.579567832597007
1386307875.0,-8.214073098644832
1386310575.0,38.54357669892693
1386313275.0,1.1018003855137977
1386315975.0,-2.375330140672446
1386318675.0,-2.967828941782386
1386321375.0,-3.200181764461121
1386324075.0,-4.8078049200912005
1386326775.0,-6.95875611849857
1386329475.0,-7.119771105743666
1386332175.0,-7.819145234204257
1386334875.0,-7.703792096217626
1386337575.0,-1.603848208124134
1386340275.0,23.073620355484223
1386342975.0,25.201377598290634
1386345675.0,26.169884994039677
1386348375.0,26.53761071631598
1386351075.0,27.284505585286666
1386353775.0,27.083753371783928
1386356475.0,27.496127164243887
1386359175.0,27.73415515637879
1386361875.0,26.89385699296679
1386364575.0,28.391124212306835
1386367275.0,26.639007967177093
1386369975.0,26.849075570241638
1386372675.0,27.414401681916246
1386375375.0,26.88658735727543
1386378075.0,27.907660835756474
1386380775.0,28.977611676901518
1386383475.0,28.895713118499884
1386386175.0,29.301849472432593
1386388875.0,28.529296363471815
1386391575.0,28.54553595469386
1386394275.0,27.38020405041297
1386396975.0,17.3690507611868
1386399675.0,16.62101840726271
1386402375.0,15.983817547043543
1386405075.0,14.899915289092405
1386407775.0,14.401898576061683
1386410475.0,11.686369999786223
1386413175.0,10.159897910444386
1386415875.0,8.970893705164627
1386418575.0,6.402568965771678
1386421275.0,4.523631454232486
1386423975.0,3.8532353954649636
1386426675.0,-25.787730186544906
1386429375.0,-28.058078458235258
1386432075.0,-23.953273157192484
1386434775.0,3.0182197105460773
1386437475.0,7.419698910685497
1386440175.0,7.958943541515481
1386442875.0,7.86865207926391
1386445575.0,8.794311766830873
1386448275.0,8.266611224477145
1386450975.0,8.607398041558753
1386453675.0,9.038407358443294
1386456375.0,8.091606757150316
1386459075.0,9.084707243333867
1386461775.0,9.220507723567437
1386464475.0,9.30530721988066
1386467175.0,9.999321835350344
1386469875.0,10.095382481291523
1386472575.0,10.092601410723802
1386475275.0,10.388068964831888
1386477975.0,11.905166922387707
1386480675.0,18.449891052696444
1386483375.0,45.998751470677064
1386486075.0,35.38748002715522
1386488775.0,7.984637162141496
1386491475.0,6.643383571067346
1386494175.0,6.973595915118466
1386496875.0,5.688909640280571
1386499575.0,5.137343989136497
1386502275.0,4.69674051900887
1386504975.0,1.8838218309435888
1386507675.0,-0.8291388669677531
1386510375.0,-2.156605652247464
1386513075.0,-3.2835495816040634
1386515775.0,-3.428898079384169
1386518475.0,-2.916138872740703
1386521175.0,-3.4843268409556174
1386523875.0,-2.6089589237057567
1386526575.0,-3.0091531881766684
1386529275.0,-1.1849022907423716
1386531975.0,-0.9374895988409833
1386534675.0,0.6279885587462672
1386537375.0,0.4818045043006691
1386540075.0,2.5538680724640415
1386542775.0,1.8560891169303488
1386545475.0,1.8330475613657597
1386548175.0,3.798974713771514
1386550875.0,2.245208714832671
1386553575.0,2.5562503870042974
1386556275.0,2.4704976200283113
1386558975.0,2.8012817030005124
1386561675.0,3.5654034614546504
1386564375.0,4.580990192651996
1386567075.0,39.997492701394464
1386569775.0,6.527176344776677
1386572475.0,4.757417922174255
1386575175.0,6.4558501525496865
1386577875.0,5.734429261387106
1386580575.0,5.66426841092121
1386583275.0,6.068166179445797
1386585975.0,5.990990239536757
1386588675.0,5.503883074457747
1386591375.0,2.600486394493913
1386594075.0,1.4179135983555113
1386596775.0,-5.165143393036942
1386599475.0,-30.23964529255636
1386602175.0,-31.85861049985465
1386604875.0,-32.542966530027144
1386607575.0,-31.66424697099501
1386610275.0,-31.242564897033617
1386612975.0,-31.575692519201425
1386615675.0,-30.971035416688437
1386618375.0,-25.514680684063393
1386621075.0,9.789104849786924
1386623775.0,10.663178501053522
1386626475.0,11.666987388699084
1386629175.0,11.758167196768284
1386631875.0,11.016338320245211
1386634575.0,12.06721964401396
1386637275.0,10.86983843959257
1386639975.0,10.685724077377017
1386642675.0,10.577746527642233
1386645375.0,10.659098613952182
1386648075.0,11.186356970773005
1386650775.0,11.011432763244585
1386653475.0,-22.397352359976225
1386656175.0,-11.485122242226424
1386658875.0,6.514613423797869
1386661575.0,8.209641621069352
1386664275.0,8.119272492616233
1386666975.0,9.091952548388804
1386669675.0,9.525191915383601
1386672375.0,9.39195370244849
1386675075.0,8.57130720511148
1386677775.0,7.098350448068544
1386680475.0,7.391453902133605
1386683175.0,6.057498467853435
1386685875.0,4.465901087624957
1386688575.0,3.9944442194176304
1386691275.0,-0.6683679341223865
1386693975.0,-27.891251362559416
1386696675.0,-32.241482307914595
1386699375.0,-31.616355086234194
1386702075.0,-31.632261316683184
1386704775.0,-30.938755905566808
1386707475.0,-29.960630188759097
1386710175.0,-29.819934313885938
1386712875.0,-22.69930473242539
1386715575.0,9.232715255986648
1386718275.0,9.45301616004221
1386720975.0,9.656272784256231
1386723675.0,10.524258338943724
1386726375.0,10.162923994646718
1386729075.0,9.877858720530668
1386731775.0,10.085472148346867
1386734475.0,10.002044470676083
1386737175.0,9.075459540240558
1386739875.0,3.2217836823206767
1386742575.0,-23.80160117787699
1386745275.0,-18.95068696709609
1386747975.0,-7.562017077387651
1386750675.0,9.382569794687555
1386753375.0,11.415714153530843
1386756075.0,11.59009245479649
1386758775.0,11.59630671942017
1386761475.0,11.598327563843554
1386764175.0,11.768808257807962
1386766875.0,11.487593573649121
1386769575.0,10.770612009096311
1386772275.0,10.481493199736548
1386774975.0,10.036618167758064
1386777675.0,8.731562056443096
1386780375.0,8.854574511168039
1386783075.0,7.515859142419345
1386785775.0,9.048316551958692
1386788475.0,6.839162212058341
1386791175.0,7.150635464322818
1386793875.0,5.906837509945149
1386796575.0,5.768951817700639
1386799275.0,5.57988774195411
1386801975.0,6.067126846192451
1386804675.0,7.660772005192911
1386807375.0,7.020445165157753
1386810075.0,9.602821444167773
1386812775.0,10.30926673302514
1386815475.0,45.160880968182084
1386818175.0,48.032169601456474
1386820875.0,48.03930530822956
1386823575.0,48.05042589871405
1386826275.0,10.727548374507506
1386828975.0,-4.17022264168358
1386831675.0,-3.8042525219843526
1386834375.0,-2.899762183918426
1386837075.0,-0.9095910924188502
1386839775.0,0.6337512737678423
1386842475.0,1.1823244087828186
1386845175.0,0.13535962885191566
1386847875.0,2.075918959852629
1386850575.0,3.9111367280987963
1386853275.0,3.231869619244037
1386855975.0,2.364191283191616
1386858675.0,2.5172709194040124
1386861375.0,1.9545185290204756
1386864075.0,0.6393184498287781
1386866775.0,0.6073759062803958
1386869475.0,-0.4363264951925032
1386872175.0,-0.10267730857603397
1386874875.0,-1.257638485528048
1386877575.0,-6.353897342189953
1386880275.0,-40.057165575531
1386882975.0,-41.996691150335806
1386885675.0,-41.78844763757803
1386888375.0,-42.22585566179413
1386891075.0,-40.562935226015526
1386893775.0,-40.58311882394051
1386896475.0,-39.95674753181402
1386899175.0,-39.22306781205873
1386901875.0,-37.413434096629516
1386904575.0,11.4421520809652
1386907275.0,12.969185953342162
1386909975.0,13.584053754272873
1386912675.0,14.05155140434124
1386915375.0,-2.3083059931603884
1386918075.0,-20.82234810405518
1386920775.0,-20.90922470142371
1386923475.0,-18.72898957058058
1386926175.0,-18.325791828901743
1386928875.0,-16.144416179962803
1386931575.0,-16.656642290783026
1386934275.0,-14.992508687567806
1386936975.0,-13.794458827798763
1386939675.0,-13.226566332392252
1386942375.0,-13.79397402626023
1386945075.0,-11.911538614455594
1386947775.0,-12.122694571252026
1386950475.0,-11.868349483704833
1386953175.0,-12.421684987995661
1386955875.0,-11.916323242076913
1386958575.0,-12.602005746339273
1386961275.0,-12.787868779682896
1386963975.0,-14.248136019357418
1386966675.0,-14.857290490733192
1386969375.0,-15.421316112321733
1386972075.0,-22.020974326876058
1386974775.0,-53.55680165385772
1386977475.0,-53.908782763215186
1386980175.0,-53.796059715327175
1386982875.0,-54.52579707208321
1386985575.0,-53.80213600989106
1386988275.0,-52.890484846972726
1386990975.0,-28.574132509749205
1386993675.0,0.5598558670584737
1386996375.0,0.7702129531463129
1386999075.0,0.8074788553646783
1387001775.0,-0.5597964467654322
1387004475.0,-5.410312038119571
1387007175.0,-16.393336411895433
1387009875.0,-31.33964864629627
1387012575.0,-31.451873908823814
1387015275.0,-28.775372692386412
1387017975.0,-28.353995167130137
1387020675.0,-28.53183509774317
1387023375.0,-26.718224945979387
1387026075.0,-15.709411112905713
1387028775.0,6.940561583808488
1387031475.0,7.747290807835867
1387034175.0,7.413603295619907
1387036875.0,8.019576522128546
1387039575.0,7.317038589073604
1387042275.0,8.339473234587729
1387044975.0,7.404213186277104
1387047675.0,7.590451536409688
1387050375.0,7.153278371751213
1387053075.0,6.2071283012850245
1387055775.0,6.605959589548945
1387058475.0,5.514926632721455
1387061175.0,5.051199217470611
1387063875.0,4.004838202619084
1387066575.0,3.6800986681773225
1387069275.0,1.8411920798142205
1387071975.0,0.5386450274408503
1387074675.0,-33.46318542065629
1387077375.0,-35.86644055203368
1387080075.0,-35.22207335537942
1387082775.0,-23.06437830659243
1387085475.0,3.5438270750910306
1387088175.0,5.0860531329439596
1387090875.0,4.015702688313581
1387093575.0,2.0398481466981764
1387096275.0,1.436586326760306
1387098975.0,0.6925369277263087
1387101675.0,1.4594868119746707
1387104375.0,2.7419898640424094
1387107075.0,1.5147767742523968
1387109775.0,2.646410046312326
1387112475.0,3.2640826737032
1387115175.0,5.349634688802382
1387117875.0,4.767244966186183
1387120575.0,5.252227241295913
1387123275.0,6.250875795455812
1387125975.0,5.963236721203771
1387128675.0,6.274655738276465
1387131375.0,5.638918817657498
1387134075.0,5.459693869621816
1387136775.0,5.4833342715328115
1387139475.0,4.839184895151817
1387142175.0,4.743957244193865
1387144875.0,4.634596429146512
1387147575.0,3.691091527975999
1387150275.0,3.0192802259684015
1387152975.0,2.6282306619190763
1387155675.0,2.1637926306330826
1387158375.0,0.541599401538349
1387161075.0,0.7136412809159083
1387163775.0,-47.87588419319991
1387166475.0,-30.778501029093633
1387169175.0,1.4931849087861906
1387171875.0,2.250247868420132
1387174575.0,3.8547065239686447
1387177275.0,2.9358175704183225
1387179975.0,2.0233914230391292
1387182675.0,1.1150009866963728
1387185375.0,0.7470827622195486
1387188075.0,-0.1691510501920277
1387190775.0,0.15136112780263034
1387193475.0,0.2470599779336169
1387196175.0,1.0640363130628714
1387198875.0,1.7178545789736859
1387201575.0,3.398693537299124
1387204275.0,3.27270846307664
1387206975.0,27.387878450564898
1387209675.0,37.62457197729344
1387212375.0,38.877215450221854
1387215075.0,38.780771414011724
1387217775.0,38.00461245430148
1387220475.0,38.01355036723169
1387223175.0,38.70768792157608
1387225875.0,38.93623748208611
1387228575.0,37.58516062469565
1387231275.0,37.58384075162857
1387233975.0,36.22487601999126
1387236675.0,36.23483324907369
1387239375.0,36.126797188736816
1387242075.0,35.84163505552118
1387244775.0,34.50832405609356
1387247475.0,35.51071467018582
1387250175.0,10.75213684570437
1387252875.0,-18.00389034164641
1387255575.0,-15.331007769271025
1387258275.0,16.383067066844347
1387260975.0,19.299580498504895
1387263675.0,18.684322582233108
1387266375.0,18.49767301904501
1387269075.0,16.462368668242163
1387271775.0,14.515425326754723
1387274475.0,12.167267010267238
1387277175.0,11.838330878187634
1387279875.0,12.773239157581685
1387282575.0,12.789041025394312
1387285275.0,3.5734936339024443
1387287975.0,-18.053312723676868
1387290675.0,-17.747850184660564
1387293375.0,-16.831809971325242
1387296075.0,-17.91082422088718
1387298775.0,-16.707491740945414
1387301475.0,-16.450891712694926
1387304175.0,-16.447463120346015
1387306875.0,-16.587264699783674
1387309575.0,-17.29842584093555
1387312275.0,-15.733585449900204
1387314975.0,-16.789356733844983
1387317675.0,-16.430671649241305
1387320375.0,-14.983443767493554
1387323075.0,-17.06475056546364
1387325775.0,-16.57253784571364
1387328475.0,-16.574428620673018
1387331175.0,-17.334003893139993
1387333875.0,-17.37821422958538
1387336575.0,-18.75164252343791
1387339275.0,-19.18851858878739
1387341975.0,-23.485493412448903
1387344675.0,-4.984458148588089
1387347375.0,-5.392057199927336
1387350075.0,-4.182419213242412
1387352775.0,-3.593914559648823
1387355475.0,-3.4936171416549655
1387358175.0,-4.954924434100832
1387360875.0,-5.896974777991858
1387363575.0,-5.471190411278712
1387366275.0,-4.528049145921045
1387368975.0,-6.178168761263805
1387371675.0,-4.883633599212601
1387374375.0,-4.3191918186368525
1387377075.0,-3.5070523820108406
1387379775.0,-2.7770479163199298
1387382475.0,29.396224608558015
1387385175.0,31.823959014428084
1387387875.0,30.14399552636229
1387390575.0,31.525923519256253
1387393275.0,31.311180249666904
1387395975.0,31.42211702586991
1387398675.0,31.881877027531658
1387401375.0,32.13283391855546
1387404075.0,31.07873803947021
1387406775.0,32.71776011546197
1387409475.0,31.58092062046083
1387412175.0,31.65351477248396
1387414875.0,31.377694254573157
1387417575.0,31.8126075432358
1387420275.0,30.61021146744855
1387422975.0,29.54190839951451
1387425675.0,11.309421316798563
1387428375.0,-21.4799492179136
1387431075.0,-14.4260184159983
1387433775.0,12.867428765254346
1387436475.0,15.989883061089529
1387439175.0,15.116383004524153
1387441875.0,15.256121939943341
1387444575.0,14.033320424177077
1387447275.0,12.432177267803525
1387449975.0,12.936318708665823
1387452675.0,11.943058624854672
1387455375.0,11.778432976521088
1387458075.0,10.493129625102625
1387460775.0,9.967552562094596
1387463475.0,8.913963784235591
1387466175.0,-13.792397416979895
1387468875.0,-23.825458777415548
1387471575.0,-22.932593503129397
1387474275.0,-23.87449756598346
1387476975.0,-21.7526692316805
1387479675.0,-21.09007497651433
1387482375.0,-20.736450708763982
1387485075.0,-21.358476576498703
1387487775.0,-20.18492628000169
1387490475.0,-20.779853035034506
1387493175.0,-19.92520438852472
1387495875.0,-18.268875227527843
1387498575.0,-19.0651536360821
1387501275.0,-19.590962356911206
1387503975.0,-19.484937199813828
1387506675.0,-20.090989586800845
1387509375.0,-19.803174685118506
1387512075.0,-19.957537391731876
1387514775.0,-23.385540569636902
1387517475.0,-41.927318048863185
1387520175.0,-5.893155471087567
1387522875.0,-4.954385070051785
1387525575.0,-5.448000649400257
1387528275.0,-4.386551265386032
1387530975.0,-3.9086225494274913
1387533675.0,-4.466035703016502
1387536375.0,-3.2123412922163936
1387539075.0,-4.661739871823954
1387541775.0,-6.303208624871701
1387544475.0,-7.3037753994027526
1387547175.0,-7.12431188074666
1387549875.0,-7.665466418168336
1387552575.0,-7.626077575094939
1387555275.0,-5.872085117505748
1387557975.0,-5.357577539047952
1387560675.0,-6.981511674256069
1387563375.0,-5.747704097759339
1387566075.0,-4.821683424360231
1387568775.0,-4.411251415878269
1387571475.0,-4.437477595946859
1387574175.0,-3.9807233833205657
1387576875.0,-3.99963078468204
1387579575.0,-5.144679860597108
1387582275.0,-2.385563842231761
1387584975.0,-3.1618689543092273
1387587675.0,-2.922630210178312
1387590375.0,-3.2646416473170063
1387593075.0,-3.1763819441584076
1387595775.0,-2.9207247863762973
1387598475.0,-3.548107527034773
1387601175.0,-12.426539633511254
1387603875.0,-55.896062705213126
1387606575.0,-7.219515021799964
1387609275.0,-3.87490602437299
1387611975.0,-3.5834764785756192
1387614675.0,-3.671654393468799
1387617375.0,-3.108300888327193
1387620075.0,-3.1620174556570646
1387622775.0,-3.149335202903586
1387625475.0,-5.733893734175069
1387628175.0,-3.574703599035729
1387630875.0,-7.015044792106011
1387633575.0,-8.79795525152636
1387636275.0,-8.505913172995776
1387638975.0,-9.54822411046868
1387641675.0,-41.668698946001285
1387644375.0,-43.535688834445835
1387647075.0,-41.43544750923661
1387649775.0,-42.09907975786254
1387652475.0,-40.65191015769045
1387655175.0,-41.161653047827684
1387657875.0,-40.55571434611895
1387660575.0,-40.014082610320344
1387663275.0,-38.51760558203293
1387665975.0,-38.79966285064171
1387668675.0,-38.01421110703552
1387671375.0,-38.2792418999359
1387674075.0,-37.25778379410795
1387676775.0,-37.33716986463719
1387679475.0,-37.179265040866426
1387682175.0,-37.385626087909
1387684875.0,-37.63400724140689
1387687575.0,-36.95517965257912
1387690275.0,3.2351119797167485
1387692975.0,-22.20213045303052
1387695675.0,-23.922162473159176
1387698375.0,-23.550707485962874
1387701075.0,-23.42120583656086
1387703775.0,-23.14487352488078
1387706475.0,-22.48345358538313
1387709175.0,-23.389914214946174
1387711875.0,-24.01532073685189
1387714575.0,-24.769898072709367
1387717275.0,-24.802902924904544
1387719975.0,-24.698186909243617
1387722675.0,-23.952199002719595
1387725375.0,-24.38936620553838
1387728075.0,-24.054636671847362
1387730775.0,-25.173712213016756
1387733475.0,-24.246850255453865
1387736175.0,-24.842170537479205
1387738875.0,-24.28432723798545
1387741575.0,-25.012444048368536
1387744275.0,-23.91647124939439
1387746975.0,-23.07711908278236
1387749675.0,-21.843048426427714
1387752375.0,-21.163147906179717
1387755075.0,-22.081502662690838
1387757775.0,-21.67422281898868
1387760475.0,-19.78615362648449
1387763175.0,20.315228025000494
1387765875.0,25.714417410039573
1387768575.0,25.735319285794674
1387771275.0,26.06722639178753
1387773975.0,25.92450522671254
1387776675.0,11.893732926300657
1387779375.0,-26.74006580240342
1387782075.0,-27.65733062463903
1387784775.0,-27.081452902270343
1387787475.0,-26.21570121456452
1387790175.0,-24.109254060883046
1387792875.0,-21.430117254775695
1387795575.0,-5.819465079756043
1387798275.0,6.350965080080925
1387800975.0,7.317711106746742
1387803675.0,6.363796717531727
1387806375.0,5.523110800077262
1387809075.0,4.7267207933611814
1387811775.0,3.981275803221024
1387814475.0,3.01333185797381
1387817175.0,1.498768916553928
1387819875.0,2.915126368225117
1387822575.0,1.788472720986448
1387825275.0,1.8979469357522305
1387827975.0,2.8121771033576977
1387830675.0,1.4339079570050899
1387833375.0,2.6675922578048414
1387836075.0,2.272076934503673
1387838775.0,2.900946236931958
1387841475.0,4.029427750242746
1387844175.0,3.830728566745705
1387846875.0,4.451199970050084
1387849575.0,4.9335107942630145
1387852275.0,5.2197779861342894
1387854975.0,4.607412973074219
1387857675.0,4.735150061657151
1387860375.0,5.906079603433824
1387863075.0,5.893410633248976
1387865775.0,-43.71064175574065
1387868475.0,-46.77984713184799
1387871175.0,-1.9248287769457306
1387873875.0,-0.1698460614311159
1387876575.0,-0.6189048192338191
1387879275.0,-0.5353875162317365
1387881975.0,-1.247870915062009
1387884675.0,-1.7600758321280807
1387887375.0,-2.8172133789000213
1387890075.0,-2.1411512284598757
1387892775.0,-1.2138113643842416
1387895475.0,-1.9986723660867938
1387898175.0,-1.8471984181501284
1387900875.0,-2.345169102517019
1387903575.0,-2.1561946248564254
1387906275.0,-3.1848954713407522
1387908975.0,-2.902720527502339
1387911675.0,-3.335569527149403
1387914375.0,-3.2453781554416707
1387917075.0,-3.7801946371008057
1387919775.0,-2.945989812225349
1387922475.0,25.56407052876625
1387925175.0,35.85704074578439
1387927875.0,36.80245234975885
1387930575.0,37.31749749531028
1387933275.0,36.89511638413623
1387935975.0,36.261656649541095
1387938675.0,36.70091206988016
1387941375.0,37.67417275296344
1387944075.0,37.20821252176529
1387946775.0,36.55130384164579
1387949475.0,-12.752237608056731
1387952175.0,-15.28748006084615
1387954875.0,-14.830570914476255
1387957575.0,-14.12254252611504
1387960275.0,-10.699869641584343
1387962975.0,17.07431958794305
1387965675.0,19.579652356624138
1387968375.0,19.51479384500965
1387971075.0,19.285347490051322
1387973775.0,18.546341161447685
1387976475.0,17.347419282860017
1387979175.0,17.292774680397685
1387981875.0,16.44600432804137
1387984575.0,16.725553225528614
1387987275.0,15.751003606424632
1387989975.0,16.4924608371833
1387992675.0,15.020449202433383
1387995375.0,14.871731728243446
1387998075.0,14.457531863105203
1388000775.0,14.276039375450637
1388003475.0,14.126917011705274
1388006175.0,13.495153253976952
1388008875.0,12.08306940016692
1388011575.0,12.841525608570379
1388014275.0,12.013528923889254
1388016975.0,20.22071773550283
1388019675.0,48.73787226551377
1388022375.0,10.099863166855698
1388025075.0,4.925449736114871
1388027775.0,5.590918534558
1388030475.0,5.216530644835387
1388033175.0,5.854550734784908
1388035875.0,5.907115182384075
1388038575.0,6.20020396510057
1388041275.0,6.555543303678405
1388043975.0,6.107557226306199
1388046675.0,5.44579130871648
1388049375.0,4.271050879414162
1388052075.0,2.5273843829506575
1388054775.0,-13.429497684578848
1388057475.0,-24.47773213183902
1388060175.0,-26.812842841914573
1388062875.0,-26.12337456290922
1388065575.0,-25.7156410125354
1388068275.0,-24.79571785666252
1388070975.0,-23.627995348110858
1388073675.0,-23.940665584476847
1388076375.0,-23.587029165487053
1388079075.0,-24.23235601122687
1388081775.0,-24.578854891335624
1388084475.0,-24.663957160738335
1388087175.0,-25.791324022443035
1388089875.0,-25.04225914391543
1388092575.0,-25.34377127681404
1388095275.0,-25.604029777176294
1388097975.0,-25.37910518862475
1388100675.0,-26.600259116527695
1388103375.0,-25.945123975586796
1388106075.0,-26.161005675960865
1388108775.0,15.887845498192434
1388111475.0,28.49420503088905
1388114175.0,29.38136960928952
1388116875.0,29.54160313534544
1388119575.0,29.0587141702905
1388122275.0,27.820839174331354
1388124975.0,28.606611928858
1388127675.0,28.16228054577033
1388130375.0,-16.28051996705227
1388133075.0,-17.849172625527927
1388135775.0,-16.395164696691126
1388138475.0,-16.5947296192644
1388141175.0,-16.950363060645543
1388143875.0,-16.323415178470555
1388146575.0,-16.42670997305271
1388149275.0,-16.329680024822125
1388151975.0,-16.955659253364672
1388154675.0,-17.176792333278627
1388157375.0,-17.435847650872915
1388160075.0,-17.576541831500975
1388162775.0,-17.149864672141632
1388165475.0,-16.09101280963506
1388168175.0,-17.12069289358689
1388170875.0,-16.889850702747935
1388173575.0,-18.117160158640104
1388176275.0,-19.11538755364316
1388178975.0,-19.71400804463582
1388181675.0,-49.878115955865496
1388184375.0,-58.74270139780057
1388187075.0,-58.83059546124272
1388189775.0,-58.71844512951458
1388192475.0,-57.63245135450876
1388195175.0,-11.248738478762903
1388197875.0,-3.780793484589111
1388200575.0,-3.2919996287830884
1388203275.0,-2.0657279878770964
1388205975.0,-1.5652114181167462
1388208675.0,-0.5880784589398047
1388211375.0,0.5589719045303809
1388214075.0,1.9090453062815982
1388216775.0,3.956582696584661
1388219475.0,3.304865286724379
1388222175.0,-24.565276876172334
1388224875.0,-23.10648340031989
1388227575.0,4.797214580302466
1388230275.0,4.914629037928734
1388232975.0,3.7167362578536824
1388235675.0,3.9537718210901858
1388238375.0,4.3321469683257305
1388241075.0,4.285343333666674
1388243775.0,2.9002342617615398
1388246475.0,4.113892811074578
1388249175.0,3.5228293605349563
1388251875.0,3.813388243228758
1388254575.0,3.728446832282714
1388257275.0,3.0181596979535357
1388259975.0,2.7266385683319925
1388262675.0,2.200720878128635
1388265375.0,0.8977469176561215
1388268075.0,0.5708249648087644
1388270775.0,-0.27336572725215547
1388273475.0,0.017270810369637957
1388276175.0,-8.521106073153618
1388278875.0,-38.04497652716188
1388281575.0,-38.954623893275595
1388284275.0,-5.366339883977275
1388286975.0,0.9555984179174573
1388289675.0,2.705637418648422
1388292375.0,3.485168929811863
1388295075.0,4.0833712705839105
1388297775.0,4.788467140520794
1388300475.0,5.877370470888394
1388303175.0,6.9626946239440315
1388305875.0,8.31190871278713
1388308575.0,8.640370179285952
1388311275.0,8.523250702784225
1388313975.0,8.1289034756592
1388316675.0,6.72960379977377
1388319375.0,7.692715629503539
1388322075.0,7.519346329148334
1388324775.0,7.322361537050995
1388327475.0,6.107935598010101
1388330175.0,5.15135600927249
1388332875.0,5.700956710545427
1388335575.0,6.364909875703461
1388338275.0,6.144214685745396
1388340975.0,5.7701588976757705
1388343675.0,5.777200364579841
1388346375.0,6.08540321821269
1388349075.0,6.06823881999199
1388351775.0,4.636665283562934
1388354475.0,5.66871370177131
1388357175.0,4.251288806252944
1388359875.0,3.948245556085766
1388362575.0,3.470617925999761
1388365275.0,2.428258648967841
1388367975.0,-39.61913918071028
1388370675.0,-47.22096329714665
1388373375.0,-0.8285736511531354
1388376075.0,0.04401786408837438
1388378775.0,0.613629249659084
1388381475.0,1.0776022965283971
1388384175.0,1.3696637374354168
1388386875.0,2.662182107021181
1388389575.0,3.4006812343294257
1388392275.0,6.096892280768202
1388394975.0,7.245894697717404
1388397675.0,7.629922367916322
1388400375.0,11.961292496964802
1388403075.0,42.06793413179196
1388405775.0,42.58216622067414
1388408475.0,43.96395214498884
1388411175.0,44.25101883347017
1388413875.0,44.08654878016708
1388416575.0,44.14602657289706
1388419275.0,44.39517719658741
1388421975.0,43.48693760248739
1388424675.0,42.94872799048676
1388427375.0,42.70208431539044
1388430075.0,41.86796922602821
1388432775.0,43.60643344907524
1388435475.0,43.68233335891463
1388438175.0,42.02963102879798
1388440875.0,42.86012948872602
1388443575.0,40.94498788357927
1388446275.0,40.05009278178875
1388448975.0,39.87915226617929
1388451675.0,38.13461887274042
1388454375.0,-7.631936433467445
1388457075.0,-15.302325637598557
1388459775.0,2.2921671326619446
1388462475.0,21.00307410558193
1388465175.0,21.5487263574432
1388467875.0,20.539621977726
1388470575.0,20.76755848274729
1388473275.0,19.16082793528045
1388475975.0,17.611049261799792
1388478675.0,17.39347906707161
1388481375.0,19.6788665789677
1388484075.0,17.824439509863367
1388486775.0,-9.019185151251207
1388489475.0,-8.259036740954997
1388492175.0,7.543563459266835
1388494875.0,25.59524162740192
1388497575.0,26.304791886394014
1388500275.0,25.839801825306836
1388502975.0,26.337825985790175
1388505675.0,26.111386428035928
1388508375.0,26.485401760731833
1388511075.0,26.265138802996574
1388513775.0,26.68704047599502
1388516475.0,26.438748523137264
1388519175.0,27.585939282168425
1388521875.0,27.006802684328534
1388524575.0,27.854121400823203
1388527275.0,28.501147734943686
1388529975.0,27.7847546644129
1388532675.0,26.718580322043294
1388535375.0,27.257024675408417
1388538075.0,26.195004055376984
1388540775.0,25.93015795862462
1388543475.0,-8.431473755973173
1388546175.0,-15.169098750481623
1388548875.0,-17.057788338547056
1388551575.0,-17.246600820757152
1388554275.0,-17.756902664472506
1388556975.0,-17.165240021101937
1388559675.0,21.866558835189693
1388562375.0,23.287395707429738
1388565075.0,21.783599674460987
1388567775.0,20.247115379401436
1388570475.0,20.429155224517274
1388573175.0,20.626940292111556
1388575875.0,23.279791606769265
1388578575.0,28.725912484765217
1388581275.0,27.88345302757523
1388583975.0,27.920849536496547
1388586675.0,27.924376166377357
1388589375.0,27.31935773537853
1388592075.0,27.135232664966537
1388594775.0,27.663959961687766
1388597475.0,27.667041567227102
1388600175.0,28.611826699066455
1388602875.0,28.429786500815226
1388605575.0,28.02470295609669
1388608275.0,28.167262023003815
1388610975.0,29.365284643860804
1388613675.0,27.395609700532503
1388616375.0,28.461067690782414
1388619075.0,26.956985427073647
1388621775.0,28.453864230863758
1388624475.0,27.484583360295858
1388627175.0,27.68843088032071
1388629875.0,22.346547726217068
1388632575.0,-24.260651614449188
1388635275.0,-25.48070778139578
1388637975.0,-25.988661766788795
1388640675.0,-3.4416191080484566
1388643375.0,20.141827939521733
1388646075.0,19.99300766479527
1388648775.0,18.202605717027723
