time_sec,vel_detrended
1453549200.0,-4.165336958131348
1453551900.0,-4.156078133593411
1453554600.0,-4.159005694087199
1453557300.0,-4.156022117849119
1453560000.0,-4.192877827538894
1453562700.0,-4.196864072490172
1453565400.0,-4.209824770830778
1453568100.0,-4.262634594466562
1453570800.0,-4.255922500422599
1453573500.0,-4.22556485539414
1453576200.0,-4.13121287803412
1453578900.0,-4.186853132271324
1453581600.0,-4.245638057683095
1453584300.0,-4.1865265469020585
1453587000.0,-5.549156386455024
1453589700.0,-3.977143195191786
1453592400.0,-3.7888920791483827
1453595100.0,-3.7304580226068254
1453597800.0,-3.8244300000097553
1453600500.0,-3.7585519604828903
1453603200.0,-3.737274638405154
1453605900.0,-3.733060663369372
1453608600.0,-3.7000983511074423
1453611300.0,-3.6395980165785033
1453614000.0,-3.6541478629467576
1453616700.0,-3.6313146633075917
1453619400.0,-3.6813091919764247
1453622100.0,-4.571557341859489
1453624800.0,-4.75723502412734
1453627500.0,-4.709095752273726
1453630200.0,-4.690286873529601
1453632900.0,-4.687268527059217
1453635600.0,-4.7008681016286005
1453638300.0,-4.748148938551395
1453641000.0,-4.697592672369865
1453643700.0,-4.775713494189262
1453646400.0,-4.762936790726059
1453649100.0,-4.737019441486211
1453651800.0,-4.785939040788747
1453654500.0,-4.765316616614058
1453657200.0,-4.764187379351654
1453659900.0,-4.784213444709081
1453662600.0,-4.705473621973113
1453665300.0,-4.667405770823507
1453668000.0,-4.748763456140779
1453670700.0,-4.760963358591795
1453673400.0,-4.690335717850957
1453676100.0,-3.4410716623438304
1453678800.0,-2.924565788574199
1453681500.0,-2.910561619133432
1453684200.0,-2.898741219247654
1453686900.0,-2.871156893854703
1453689600.0,-2.885373451709853
1453692300.0,-2.9056897953783505
1453695000.0,-2.9224179180453405
1453697700.0,-2.9160806550394227
1453700400.0,-2.8249473548683284
1453703100.0,-2.7428359012916417
1453705800.0,-3.553746520623349
1453708500.0,-3.427286697573578
1453711200.0,-3.3638542512744323
1453713900.0,-3.4043815075260397
1453716600.0,-3.366441453466905
1453719300.0,-3.4006247759838857
1453722000.0,-3.429832124091263
1453724700.0,-3.6722967727413334
1453727400.0,-3.650946332902606
1453730100.0,-3.6121157740481067
1453732800.0,-3.5154193925362733
1453735500.0,-3.4317244467426917
1453738200.0,-3.378346100824274
1453740900.0,-3.248381786993747
1453743600.0,-3.20201487538651
1453746300.0,-3.383467623031663
1453749000.0,-3.2987828234764436
1453751700.0,-3.2595234174725363
1453754400.0,-3.319144083930695
1453757100.0,-3.3232259456973736
1453759800.0,-4.637783712245465
1453762500.0,-3.498239357499614
1453765200.0,-3.4326361593284105
1453767900.0,-3.46052847554418
1453770600.0,-3.563961465406294
1453773300.0,-3.4550933222215576
1453776000.0,-3.489244952516515
1453778700.0,-3.5055129498381348
1453781400.0,-3.4512054066420887
1453784100.0,-3.394788480610174
1453786800.0,-3.36479143776873
1453789500.0,-3.343385799379746
1453792200.0,-3.187326312007542
1453794900.0,-2.728610950018094
1453797600.0,-3.208127992265787
1453800300.0,-3.341576174508333
1453803000.0,-3.2665595357508153
1453805700.0,-3.3022431968811645
1453808400.0,-3.420974595488218
1453811100.0,-3.4724989081332183
1453813800.0,-3.481219509999221
1453816500.0,-3.4749686482679465
1453819200.0,-3.5016514141429695
1453821900.0,-3.4973187928553386
1453824600.0,-3.4761339253154517
1453827300.0,-3.4697569575428417
1453830000.0,-3.4885542781017307
1453832700.0,-3.4476922301496415
1453835400.0,-3.3710690822150866
1453838100.0,-3.359537371034122
1453840800.0,-3.4167984590348794
1453843500.0,-3.3692326612031707
1453846200.0,-3.3614868611102224
1453848900.0,-3.44435353980748
1453851600.0,-3.5669973691695134
1453854300.0,-4.698553370794372
1453857000.0,-4.840706410263152
1453859700.0,-3.3691769036553865
1453862400.0,-3.3752011287510015
1453865100.0,-3.334565390850969
1453867800.0,-3.313493852664749
1453870500.0,-3.333926241082338
1453873200.0,-3.343668271894842
1453875900.0,-3.3558492208776443
1453878600.0,-3.2968691177980816
1453881300.0,-3.2706106943837483
1453884000.0,-3.2330790764158905
1453886700.0,-3.251810058016673
1453889400.0,-3.2067055898922376
1453892100.0,-3.280510266727731
1453894800.0,-3.307286190520415
1453897500.0,-3.324313663652134
1453900200.0,-3.293297062799809
1453902900.0,-3.284494661406171
1453905600.0,-3.331961142632167
1453908300.0,-3.356862145045511
1453911000.0,-3.3681074103864717
1453913700.0,-3.4429235297830303
1453916400.0,-3.3717932858027666
1453919100.0,-3.3454446262691135
1453921800.0,-3.281327323575738
1453924500.0,-3.2564261820658658
1453927200.0,-3.278909970911087
1453929900.0,-3.2664423207379514
1453932600.0,-3.2291207463582907
1453935300.0,-3.308546287146271
1453938000.0,-3.277717994418566
1453940700.0,-2.152187075606548
1453943400.0,-1.5361256079596046
1453946100.0,-2.70039092905634
1453948800.0,-3.2792557715252144
1453951500.0,-3.2906853800178055
1453954200.0,-3.3010157541521323
1453956900.0,-3.236247060248928
1453959600.0,-3.2709225833366418
1453962300.0,-3.2634318448687907
1453965000.0,-3.2986311553426617
1453967700.0,-3.3629565560380854
1453970400.0,-3.1869517484679193
1453973100.0,-2.500193853947536
1453975800.0,-2.0446839533866523
1453978500.0,-2.0818876026991404
1453981200.0,-2.0834132743028704
1453983900.0,-2.14290222267843
1453986600.0,-2.16321665810986
1453989300.0,-2.151350699928713
1453992000.0,-2.211592562476511
1453994700.0,-2.156179305645736
1453997400.0,-2.1898937766641495
1454000100.0,-2.2084398338440963
1454002800.0,-2.197153115779116
1454005500.0,-2.1085192519216207
1454008200.0,-2.105757676839062
1454010900.0,-2.0679343704867676
1454013600.0,-2.0791747026564167
1454016300.0,-2.0104757885762012
1454019000.0,-2.0017351782744583
1454021700.0,-2.053283726466617
1454024400.0,-2.0682880556154544
1454027100.0,-2.0994172432583866
1454029800.0,-2.072499850297021
1454032500.0,-2.2709044879298403
1454035200.0,-2.518103317541204
1454037900.0,-2.5271949767272304
1454040600.0,-2.5635393847581156
1454043300.0,-2.466740857153411
1454046000.0,-2.4406165346043167
1454048700.0,-2.552526348293526
1454051400.0,-2.4760959504254743
1454054100.0,-2.5769933801861953
1454056800.0,-2.538263369660342
1454059500.0,-2.592051892263555
1454062200.0,-2.5130439877257515
1454064900.0,-2.5897105457288774
1454067600.0,-2.595316854483741
1454070300.0,-2.5532537802171476
1454073000.0,-2.4970140912500938
1454075700.0,-2.5158194339928457
1454078400.0,-2.552176975579215
1454081100.0,-2.5392591491560665
1454083800.0,-2.5309689710935004
1454086500.0,-2.6219025596469976
1454089200.0,-2.6596563460018388
1454091900.0,-2.675628598797914
1454094600.0,-2.627643845844233
1454097300.0,-2.647726348770618
1454100000.0,-2.7336142682513582
1454102700.0,-2.711941962798562
1454105400.0,-2.6379830159753794
1454108100.0,-2.6988775920913213
1454110800.0,-2.7054439326541058
1454113500.0,-2.674085059307714
1454116200.0,-2.666966373081948
1454118900.0,-1.06495820859152
1454121600.0,-0.8091132592876988
1454124300.0,-2.459686179425944
1454127000.0,-2.5035607790836707
1454129700.0,-2.549111017404215
1454132400.0,-2.4844399147044385
1454135100.0,-2.5765289898918127
1454137800.0,-2.597005546798414
1454140500.0,-2.755562182112101
1454143200.0,-2.7835526768876093
1454145900.0,-2.6630198980133173
1454148600.0,-2.710436563859446
1454151300.0,-2.7057266405733174
1454154000.0,-2.522687783336181
1454156700.0,-1.435499046137238
1454159400.0,-1.5146861290845095
1454162100.0,-1.4118006151132931
1454164800.0,-1.423486895301778
1454167500.0,-1.508271467375323
1454170200.0,-1.4494620954569655
1454172900.0,-1.5023014664741368
1454175600.0,-1.5400210354726482
1454178300.0,-1.4468797964162263
