time_sec,vel_detrended
1350258195.0,-0.2600118918465455
1350260895.0,-0.2720443603120657
1350263595.0,-0.31864173498604487
1350266295.0,-0.31561379094142694
1350268995.0,-0.28275600804641954
1350271695.0,-0.2682624481875564
1350274395.0,-0.244864347708301
1350277095.0,-0.2602599911569996
1350279795.0,-0.18351253213143082
1350282495.0,-0.256160162813444
1350285195.0,-0.32946805655046774
1350287895.0,0.9167837693390197
1350290595.0,-0.4557321305160258
1350293295.0,-0.6481424710456167
1350295995.0,-0.6763008665319603
1350298695.0,-0.7144855428164192
1350301395.0,-0.7448685841997076
1350304095.0,-0.6354174845722582
1350306795.0,-0.6088295913123716
1350309495.0,-0.5304199923281203
1350312195.0,-0.509368514767857
1350314895.0,-0.5185249361676938
1350317595.0,-0.536051673425618
1350320295.0,-0.5173433125025326
1350322995.0,-2.257872920561681
1350325695.0,-2.7046241917456086
1350328395.0,-2.697047750983586
1350331095.0,-2.608222575833338
1350333795.0,-2.5943038723130485
1350336495.0,-2.50465789974794
1350339195.0,-2.508720579963608
1350341895.0,-2.3890587784828767
1350344595.0,-2.365309236983876
1350347295.0,0.05005922836210175
1350349995.0,0.0476154216119653
1350352695.0,0.0027095499990537064
1350355395.0,0.026875684376818754
1350358095.0,-0.01791440957697432
1350360795.0,-0.04152260237663086
1350363495.0,-0.027861899387403355
1350366195.0,-0.06211396261682012
1350368895.0,-0.09836155389234591
1350371595.0,-0.1581479143001161
1350374295.0,-0.22082259929010206
1350376995.0,-0.23364245903746905
1350379695.0,-1.1898824962181607
1350382395.0,-0.6393496684455613
1350385095.0,-0.665884471524123
1350387795.0,-0.6598107732475569
1350390495.0,-0.6439098093917437
1350393195.0,-0.6252454571663293
1350395895.0,-0.5737446485584314
1350398595.0,-0.5073672035233585
1350401295.0,-0.5390736783706416
1350403995.0,-0.5201593981129804
1350406695.0,-0.5386945221579253
1350409395.0,-0.6349188041815523
1350412095.0,-2.0230953360586454
1350414795.0,-2.721692972300218
1350417495.0,-2.629605667265764
1350420195.0,-2.6499646553666025
1350422895.0,-2.52325826977426
1350425595.0,-2.4967776051014425
1350428295.0,-2.4240310533884326
1350430995.0,-2.4938861121142395
1350433695.0,-2.468992306744326
1350436395.0,-2.412628695725573
1350439095.0,-2.379968852809327
1350441795.0,-2.296522998286491
1350444495.0,-2.2843733360925853
1350447195.0,-2.275956164510319
1350449895.0,-2.209460979723076
1350452595.0,-2.17704087695995
1350455295.0,-2.193188126058601
1350457995.0,-2.2272639455759986
1350460695.0,-2.2649474777882688
1350463395.0,0.7866603738902427
1350466095.0,0.8160176301840352
1350468795.0,-1.643639512319055
1350471495.0,-1.7322416346128193
1350474195.0,-1.6550656426783803
1350476895.0,-1.664064686515701
1350479595.0,-1.571464518626783
1350482295.0,-1.479856132530756
1350484995.0,-1.497934652099218
1350487695.0,-1.503029513339584
1350490395.0,-1.5071587931632848
1350493095.0,-1.547206738545242
1350495795.0,-1.5564287536265624
1350498495.0,-1.5680092284536613
1350501195.0,-1.6585801010361934
1350503895.0,-3.5389674578582913
1350506595.0,-3.733000347175846
1350509295.0,-3.6419869866275576
1350511995.0,-1.4397362714224755
1350514695.0,-0.9934770365606482
1350517395.0,-1.0100020505340126
1350520095.0,-1.057478742058663
1350522795.0,-1.0713726700246866
1350525495.0,-1.1054141623393434
1350528195.0,-1.0844663746837
1350530895.0,-1.035331516559097
1350533595.0,-1.046451977867548
1350536295.0,-1.0037579709438091
1350538995.0,-0.9622484566912703
1350541695.0,-0.9910710113945242
1350544395.0,-1.0854086705079453
1350547095.0,-1.073463105356268
1350549795.0,-1.0927230043612326
1350552495.0,0.9769649806752341
1350555195.0,0.8190372334112226
1350557895.0,-1.3414368872087152
1350560595.0,-1.359426836304408
1350563295.0,-1.4397911429469445
1350565995.0,-1.3325523956072516
1350568695.0,-1.2227708770473669
1350571395.0,-1.299736422317892
1350574095.0,-1.2328671051615174
1350576795.0,-1.2138063912897223
1350579495.0,-1.241852816319863
1350582195.0,-1.310393725031588
1350584895.0,-1.272496195192275
1350587595.0,-1.2745836099214216
1350590295.0,-1.253938451998465
1350592995.0,-2.0533863957612084
1350595695.0,-3.426947422649903
1350598395.0,-3.469310959826032
1350601095.0,-3.3487295231927874
1350603795.0,-3.2792112172743373
1350606495.0,-3.1633508103793133
1350609195.0,-3.1432068583937394
1350611895.0,-3.1178521631752574
1350614595.0,-3.0849763051679133
1350617295.0,-3.046804959630549
1350619995.0,-3.0528554409326034
1350622695.0,-2.920172069887201
1350625395.0,-2.919450823322279
1350628095.0,-0.35921083814844224
1350630795.0,-0.07206230632590405
1350633495.0,-0.11512028100338512
1350636195.0,-0.21980865438104047
1350638895.0,-0.1880531475435987
1350641595.0,-0.20301539799044122
1350644295.0,-1.675162883384246
1350646995.0,-2.536952619597116
1350649695.0,-2.5125413150354348
1350652395.0,-2.4602660616394587
1350655095.0,-2.33034487351847
1350657795.0,-2.323666182564523
1350660495.0,-2.309432373542961
1350663195.0,-2.257361825016858
1350665895.0,-2.3048427651477823
1350668595.0,-2.29265466968468
1350671295.0,-2.3017530888159285
1350673995.0,-2.311454056904097
1350676695.0,-2.2564362813649836
1350679395.0,-2.325115489067116
1350682095.0,-2.3240523330007363
1350684795.0,0.012303925882065414
1350687495.0,-0.7156987498303806
1350690195.0,-1.953315389986983
1350692895.0,-2.020959407786563
1350695595.0,-1.9334972051183854
1350698295.0,-1.9204966247782522
1350700995.0,-1.8621839293579114
1350703695.0,-1.8039450574262332
1350706395.0,-1.8177926600504861
1350709095.0,-1.7094396810124408
1350711795.0,-1.6895056574081195
1350714495.0,-1.7356232118582966
1350717195.0,-0.43687144564955815
1350719895.0,0.18039710223183647
1350722595.0,0.16821362814170016
1350725295.0,0.13509574571310168
1350727995.0,0.046000997061128146
1350730695.0,-0.0070161622853106564
1350733395.0,-0.06485399404266445
1350736095.0,-0.23540817348975906
1350738795.0,-0.9008596920228342
1350741495.0,-2.1572587813064956
1350744195.0,-2.166837465822482
1350746895.0,-2.117828234635965
1350749595.0,-2.039132987771154
1350752295.0,-1.9898756330721312
1350754995.0,-2.0031311127093545
1350757695.0,-2.01394099634814
1350760395.0,-1.9757952358547755
1350763095.0,-1.958723222705487
1350765795.0,-2.002311976562055
1350768495.0,-1.9487193247814503
1350771195.0,-1.9829282658712941
1350773895.0,-1.945501114401111
1350776595.0,-1.965348776780047
1350779295.0,-2.009213583939413
1350781995.0,-2.0099086641498047
1350784695.0,-2.0238065964753673
1350787395.0,-1.9502821059659254
1350790095.0,-1.9116200730883293
1350792795.0,-1.926579969805914
1350795495.0,0.6534671568074941
1350798195.0,1.1662013711954273
1350800895.0,1.1122682938244566
1350803595.0,1.0744778728514461
1350806295.0,0.9943256014508393
1350808995.0,1.0339698830405268
1350811695.0,-1.708420791168919
1350814395.0,-2.0469934025514362
1350817095.0,-2.0529664105332017
1350819795.0,-2.0285703610923633
1350822495.0,-1.9970272295309996
1350825195.0,-1.8971239074243158
1350827895.0,-1.7938054873395686
1350830595.0,-1.7803941619117722
1350833295.0,-1.8570884067707993
1350835995.0,-1.8095094729522998
1350838695.0,-1.838442777195894
1350841395.0,-1.8527572744289955
1350844095.0,-1.8888300599411991
1350846795.0,-1.9349228786978188
1350849495.0,-1.8806595117765141
1350852195.0,-1.9385192880445175
1350854895.0,-1.9673870328909402
1350857595.0,-4.316611769831809
1350860295.0,-4.31091477368966
1350862995.0,-4.2110417070446715
1350865695.0,-4.144014907108101
1350868395.0,-4.071328773505115
1350871095.0,-4.005964240870924
1350873795.0,-3.8098481877796075
1350876495.0,-0.8780616115200246
1350879195.0,-0.8861082457177645
1350881895.0,-0.8981780427279205
1350884595.0,-0.934476278755767
1350887295.0,-1.0235902904854015
1350889995.0,-1.1045268800826307
1350892695.0,-1.1426559422060905
1350895395.0,-1.1397983325696828
1350898095.0,-1.0572496104413176
1350900795.0,-3.143486334672673
1350903495.0,-3.1411867798437356
1350906195.0,-3.058011532110754
1350908895.0,-2.969212930879735
1350911595.0,-2.8385750815816095
1350914295.0,-0.7419948192119818
1350916995.0,-0.7657390406040463
1350919695.0,-0.7723526326303727
1350922395.0,-0.8126085597173756
1350925095.0,-0.8444858124913139
1350927795.0,-0.8865370713942298
1350930495.0,-0.934856923645043
1350933195.0,-0.9335357769346047
1350935895.0,-0.9429799462186566
1350938595.0,-0.9592793150673629
1350941295.0,-1.0587125836454447
1350943995.0,-1.043268651280755
1350946695.0,-1.0232460143829485
1350949395.0,-1.052208419298097
1350952095.0,-3.0687165284657
1350954795.0,-3.333402692261984
1350957495.0,-3.2503756355236533
1350960195.0,-3.190281085445122
1350962895.0,-3.0763892787098257
1350965595.0,-3.026154206292574
1350968295.0,-2.096506349670449
1350970995.0,-0.407836954773245
1350973695.0,-0.4400312010865832
1350976395.0,-0.6177672207771252
1350979095.0,-0.6679061736217022
1350981795.0,-0.6550270858866156
1350984495.0,-0.6211527509830148
1350987195.0,-0.683077151191128
1350989895.0,-0.7045077553955252
1350992595.0,-2.368063877070483
1350995295.0,-2.757148386695633
1350997995.0,-2.623898170247003
1351000695.0,-2.515437988069948
1351003395.0,-2.4411857487928614
1351006095.0,-2.354849773076637
1351008795.0,-2.339936517924343
1351011495.0,-2.381419187596066
1351014195.0,-2.452545626333233
1351016895.0,-2.4549230641061968
1351019595.0,-2.3473271326148506
1351022295.0,-2.4208515439462417
1351024995.0,-2.3973206724713236
1351027695.0,-2.4426275597861036
1351030395.0,-2.4582779054905473
1351033095.0,-2.4355654040024888
1351035795.0,-2.452449259711784
1351038495.0,-2.4238337280120277
1351041195.0,-2.364075397266049
1351043895.0,-2.3213939556804917
1351046595.0,-2.342795576481933
1351049295.0,-2.3218032180471937
1351051995.0,-2.3594798980977316
1351054695.0,0.7525633761006247
1351057395.0,0.7949976138933721
1351060095.0,0.7370980923003572
1351062795.0,0.5357598905727627
1351065495.0,0.5731579413499048
1351068195.0,0.5108424659323987
1351070895.0,0.5441727023408021
1351073595.0,-2.446287675341125
1351076295.0,-2.5228444159990318
1351078995.0,-2.4820446586846288
1351081695.0,-2.125888153711003
1351084395.0,-0.05460119994143042
1351087095.0,-0.06163157279036113
1351089795.0,-0.08631015331366143
1351092495.0,-0.12224282222018701
1351095195.0,-0.15171770814498586
1351097895.0,-0.2323098457216588
1351100595.0,-0.24525009263129505
1351103295.0,-0.3032281821215861
1351105995.0,-0.2868027038704213
1351108695.0,-0.3259429721478
1351111395.0,-0.3291678354421492
1351114095.0,-0.3735754420928856
1351116795.0,-0.3950553160329946
1351119495.0,-0.31731851555417734
1351122195.0,-0.28472616353423064
1351124895.0,-0.291168222916383
1351127595.0,-0.23371018892134998
1351130295.0,-0.22310061741711706
1351132995.0,-0.20777703536697345
1351135695.0,-0.16475274181306077
1351138395.0,-0.20508881279823754
1351141095.0,-0.2450251965415191
1351143795.0,2.2057700337457504
1351146495.0,2.2322183480874855
1351149195.0,-0.16851981368728275
1351151895.0,-0.8380693965382306
1351154595.0,-0.8466444129327897
1351157295.0,-0.793952703852824
1351159995.0,-0.8157441427107983
1351162695.0,-0.8686150696075288
1351165395.0,-0.8169001163998928
1351168095.0,-0.9869379221911458
1351170795.0,-0.85123106312858
1351173495.0,1.1134736919075294
1351176195.0,1.260425573345458
1351178895.0,1.215028896205979
1351181595.0,1.3108188877588987
1351184295.0,1.1797127685100008
1351186995.0,1.1129671773066434
1351189695.0,1.0282234558155778
1351192395.0,1.087173775124029
1351195095.0,1.0231725261089082
1351197795.0,1.097645812589576
1351200495.0,1.0576189190854848
1351203195.0,1.092703863585939
1351205895.0,1.129082625274748
1351208595.0,1.1250044456699015
1351211295.0,1.128230637468505
1351213995.0,1.1742132558601384
1351216695.0,1.2190882045607623
1351219395.0,1.1999163907588013
1351222095.0,1.2246256834583846
1351224795.0,1.185789841769747
1351227495.0,1.2333683910379136
1351230195.0,1.2154912216739717
1351232895.0,-1.8832796518631767
1351235595.0,0.3651720829335545
1351238295.0,0.42808885493525395
1351240995.0,0.4527641139621892
1351243695.0,0.4698586170297858
1351246395.0,0.3875132999009452
1351249095.0,0.3379352836098519
1351251795.0,0.35703168988334255
1351254495.0,0.4513341424551527
1351257195.0,0.48014934357718175
1351259895.0,0.6199860403520461
1351262595.0,0.609608470892681
1351265295.0,0.7315276662982342
1351267995.0,2.5315913280830387
1351270695.0,2.553487672612789
1351273395.0,2.4752787006328845
1351276095.0,2.3491005737422483
1351278795.0,2.329295741735393
1351281495.0,2.208143840784828
1351284195.0,2.249925321359001
1351286895.0,2.1713180675670287
1351289595.0,2.2141835698881778
1351292295.0,2.2032318968125537
1351294995.0,2.1988160558565824
1351297695.0,2.1908952882589574
1351300395.0,2.2273732988196002
1351303095.0,2.3157954854697778
1351305795.0,2.2641805552510164
1351308495.0,2.2869206341642894
1351311195.0,2.3327587364160536
1351313895.0,2.3281600797889723
1351316595.0,2.3436698131890807
1351319295.0,-0.33866233698358883
1351321995.0,-0.3100435978478231
1351324695.0,1.2999412938002592
1351327395.0,1.3484847072581942
1351330095.0,1.3455837116866292
1351332795.0,1.2511369547063396
1351335495.0,1.264938146880013
1351338195.0,1.255267790378241
1351340895.0,1.272420492206379
1351343595.0,1.319044108685432
1351346295.0,1.3534275603769856
1351348995.0,1.345844754994289
1351351695.0,1.3310440230146128
1351354395.0,1.3422803085466626
1351357095.0,1.3289819702380328
1351359795.0,1.3857939364899607
1351362495.0,1.2793749836536676
1351365195.0,1.3012557112361378
1351367895.0,1.183840225596498
1351370595.0,1.1601594094556162
1351373295.0,1.035688206575628
1351375995.0,1.0452774707242725
1351378695.0,1.0161052356433515
1351381395.0,1.0197906396123813
1351384095.0,1.033426297532742
1351386795.0,1.0365551697536262
1351389495.0,1.1419059909504767
1351392195.0,1.1381367373464855
1351394895.0,1.1712912558631388
1351397595.0,1.164999424063069
1351400295.0,1.1979210524773976
1351402995.0,1.2570754312502004
1351405695.0,2.3132144130319148
1351408395.0,4.316188046647483
1351411095.0,1.1582733578277384
1351413795.0,0.9046703305033361
1351416495.0,0.904025695173857
1351419195.0,0.8897122554121779
1351421895.0,0.9091921958376474
1351424595.0,0.9208848279600375
1351427295.0,0.9628933719466772
1351429995.0,1.0223312863186038
1351432695.0,1.080254011589318
1351435395.0,1.1017365208506362
1351438095.0,1.086234541162753
1351440795.0,2.8724751148561154
1351443495.0,3.2181523477767655
1351446195.0,3.1180272960609727
1351448895.0,2.980079837273024
1351451595.0,2.955649060100825
1351454295.0,2.798211846853519
1351456995.0,2.7497276444989893
1351459695.0,0.3227739393182105
1351462395.0,0.40076067538853977
1351465095.0,0.4939786228288767
1351467795.0,0.5171438692113384
1351470495.0,0.5710093607357294
1351473195.0,0.5927192231731055
1351475895.0,0.6704199594826719
1351478595.0,0.7161793498908082
1351481295.0,0.742646617917103
1351483995.0,0.7744630024711796
1351486695.0,0.7866890518837408
1351489395.0,1.126066436017993
1351492095.0,3.1258826275196157
1351494795.0,3.006010699753176
1351497495.0,1.2399425370505242
1351500195.0,0.6384594190987514
1351502895.0,0.6507538867563767
1351505595.0,0.5963669609573685
1351508295.0,0.6835804732722863
1351510995.0,0.6974621205838503
1351513695.0,0.8213109866518948
1351516395.0,0.8929024273123218
1351519095.0,0.8358764553174183
1351521795.0,0.8427092657858566
1351524495.0,0.8277176614796531
1351527195.0,0.8411459743768432
1351529895.0,0.7691324487181532
1351532595.0,0.7916760038128245
1351535295.0,2.9281679232620377
1351537995.0,3.117262101530855
1351540695.0,2.9657320431573453
1351543395.0,2.843361506164456
1351546095.0,0.5312390236872488
1351548795.0,0.5572927058752839
1351551495.0,0.5782627390620405
1351554195.0,0.6304692241280918
1351556895.0,0.6297016446968655
1351559595.0,0.6345204076173445
1351562295.0,0.6541200912275826
1351564995.0,0.7215849772788943
1351567695.0,0.7111556427349797
1351570395.0,0.7734675516568359
1351573095.0,0.7465213391232624
1351575795.0,0.7895762656752368
1351578495.0,2.109416129701515
1351581195.0,2.932778765354783
1351583895.0,2.8258093978992065
1351586595.0,1.0385328766920452
1351589295.0,0.5717848387560593
1351591995.0,0.5634064415895637
1351594695.0,0.5854851283222615
1351597395.0,0.6458809922618229
1351600095.0,0.6992457469748956
1351602795.0,0.802122407923548
1351605495.0,0.8078978171919289
1351608195.0,0.8429197984308416
1351610895.0,0.8163050649201864
1351613595.0,0.8139248918495241
1351616295.0,0.7754698780758531
1351618995.0,0.7958103548512554
1351621695.0,0.7431011971055455
1351624395.0,0.8055865966473448
1351627095.0,0.6744484175934531
1351629795.0,2.8853503094405824
1351632495.0,2.9358491784536227
1351635195.0,2.9393512743930046
1351637895.0,2.816134024003702
1351640595.0,2.7113827999522755
1351643295.0,2.7203955876676673
1351645995.0,2.6668803572231354
1351648695.0,2.716494092215555
1351651395.0,2.715046748746147
1351654095.0,2.7495979013123133
1351656795.0,2.8223187924728563
1351659495.0,2.8520702079676425
1351662195.0,2.8563253254504275
1351664895.0,2.785046590151012
1351667595.0,2.768009154951642
1351670295.0,4.712645422713308
1351672995.0,4.758845263948501
1351675695.0,1.514457712251044
1351678395.0,1.3554214238675968
1351681095.0,1.4355623747873665
1351683795.0,1.4128199369958452
1351686495.0,1.453475103084429
1351689195.0,1.5280947644897083
1351691895.0,1.5217832435480432
1351694595.0,1.4992452060004098
1351697295.0,1.4926797947896375
1351699995.0,1.4698104628227497
1351702695.0,1.4528097971108878
1351705395.0,1.433276952675385
1351708095.0,1.4036979004217756
1351710795.0,1.481733241877862
1351713495.0,1.4023735250922869
1351716195.0,-0.8382520403233684
1351718895.0,-1.0286842702900003
1351721595.0,-0.9117376872967498
1351724295.0,1.0917727062216045
1351726995.0,1.5113283015890033
1351729695.0,1.4963878249041613
1351732395.0,1.5009078465550374
1351735095.0,1.5249063625774966
1351737795.0,1.5060570948984378
1351740495.0,1.4292962505602418
1351743195.0,1.4954711071091538
1351745895.0,1.4836436911093642
1351748595.0,1.4775899085477704
1351751295.0,1.4499473605567346
1351753995.0,1.3810662283592023
1351756695.0,1.34033574154779
1351759395.0,1.3623933776597141
1351762095.0,-0.43614968255616304
1351764795.0,0.9057354001144517
1351767495.0,1.292098527572989
1351770195.0,1.2092012145094486
1351772895.0,1.3256686618130402
1351775595.0,1.3884046892289348
1351778295.0,1.3118685038215858
1351780995.0,1.3098083478960234
1351783695.0,1.3121957831849045
1351786395.0,1.3460438301117392
1351789095.0,1.2742644402413248
1351791795.0,1.2685970129201678
1351794495.0,1.276298162709054
1351797195.0,1.3053840627956106
1351799895.0,1.2682198699145601
1351802595.0,-0.9129607421994592
1351805295.0,-0.9741687534651646
1351807995.0,-0.8696245986308213
1351810695.0,-0.8094069661697176
1351813395.0,-0.7688103845391083
1351816095.0,-0.7108266202877189
1351818795.0,-0.6713676163872719
1351821495.0,-0.5592044801198313
1351824195.0,-0.5070110584047711
1351826895.0,-0.47255189070648385
1351829595.0,-0.4734374832158892
1351832295.0,-0.4539425540535831
1351834995.0,-0.44675757256385396
1351837695.0,-0.4923342990591095
1351840395.0,2.3719589047333898
1351843095.0,2.3960383994974563
1351845795.0,2.3739263885410082
1351848495.0,2.322881351074045
1351851195.0,0.05838050453002097
1351853895.0,-0.14383179918127098
1351856595.0,-0.09421130778190445
1351859295.0,0.01887740384108838
1351861995.0,0.12957659954457768
1351864695.0,0.16214920397521837
1351867395.0,0.20991134103957165
1351870095.0,0.2225875409847049
1351872795.0,0.22433829838564634
1351875495.0,0.1826327482615966
1351878195.0,0.1864923674696115
1351880895.0,0.1770098669587128
1351883595.0,0.29406328061361364
1351886295.0,0.2284065092060814
1351888995.0,0.1745580264051796
1351891695.0,0.15528787656825216
1351894395.0,0.1654774243742736
1351897095.0,-1.862471631730557
1351899795.0,-2.1167654757459786
1351902495.0,0.671141262102708
1351905195.0,0.7605013209524145
1351907895.0,0.7782978011777573
1351910595.0,0.750785396200115
1351913295.0,0.7615818496491897
1351915995.0,0.768704624643874
1351918695.0,0.7732249557577688
1351921395.0,0.7915893568217598
1351924095.0,0.6960393550826893
1351926795.0,0.6481193544741473
1351929495.0,0.6771392450469307
1351932195.0,0.7626348443066604
1351934895.0,1.915846117835656
1351937595.0,2.8658783518087603
1351940295.0,2.7658231890794696
1351942995.0,1.1965902362647967
1351945695.0,0.5152380140485775
1351948395.0,0.5603655078719498
1351951095.0,0.5766328450588958
1351953795.0,0.6523350433112682
1351956495.0,0.6923690729785221
1351959195.0,0.679651795899872
1351961895.0,0.6734550954666929
1351964595.0,0.6517751756948655
1351967295.0,0.6627550779761577
1351969995.0,0.7034987141155966
1351972695.0,0.6833509479102418
1351975395.0,0.6851564095898084
1351978095.0,0.6645578681438451
1351980795.0,0.677970568281296
1351983495.0,0.6254136834811561
1351986195.0,0.6629830249246993
1351988895.0,0.6936087863708167
1351991595.0,0.6983586636882251
1351994295.0,0.7180886271456757
1351996995.0,2.7773922507347493
1351999695.0,3.2457564366819156
1352002395.0,3.296779199718628
1352005095.0,3.2398543030224687
1352007795.0,3.238321896722937
1352010495.0,3.0892146823499615
1352013195.0,3.0761835322085176
1352015895.0,2.995637501598935
1352018595.0,3.0201757383996437
1352021295.0,0.35794059689499136
1352023995.0,-0.10993768755969313
1352026695.0,-0.07188110874477616
1352029395.0,-0.02265573532997678
1352032095.0,0.18677936683076268
1352034795.0,0.2535907023960249
1352037495.0,0.31669681989438914
1352040195.0,0.29511925058011457
1352042895.0,0.2763570649426583
1352045595.0,0.28170394128716225
1352048295.0,0.26289869872778127
1352050995.0,0.24112359493295799
1352053695.0,0.228439941835461
1352056395.0,0.25262360582252086
1352059095.0,0.17162518433019613
1352061795.0,0.1524051149770571
1352064495.0,-1.8407683295659467
1352067195.0,-2.0938414917233104
1352069895.0,-2.117512478693868
1352072595.0,-2.023622910931749
1352075295.0,-1.927043062527673
1352077995.0,-1.8728299187073958
1352080695.0,-1.7872445885063257
1352083395.0,-1.7187823003947642
1352086095.0,0.7154981032024352
1352088795.0,1.5476372344745073
1352091495.0,1.5329074663941356
1352094195.0,1.4605826311884584
1352096895.0,1.3542922644274995
1352099595.0,1.3238875141649373
1352102295.0,1.1931977201858217
1352104995.0,1.2291127710584533
1352107695.0,-0.2719805542319591
1352110395.0,-1.057360416357028
1352113095.0,-0.9558512432458883
1352115795.0,-0.8783125259928397
1352118495.0,-0.6574398255448273
1352121195.0,-0.5180179428058409
1352123895.0,-0.3690562727611564
1352126595.0,0.6051708411993673
1352129295.0,1.6180286997693543
1352131995.0,1.635463975302173
1352134695.0,1.520777619624596
1352137395.0,1.4386403151299305
1352140095.0,1.4538021717851848
1352142795.0,1.4288270097677014
1352145495.0,1.4608106716921156
1352148195.0,1.4159417254429627
1352150895.0,1.3524994355738045
1352153595.0,1.4213552486680214
1352156295.0,1.3825757779591186
1352158995.0,1.3570986139209253
1352161695.0,1.314568652967921
1352164395.0,1.311160177681984
1352167095.0,1.2522645906535104
1352169795.0,1.2213644286859449
1352172495.0,1.2043055131809979
1352175195.0,1.25034090923117
1352177895.0,3.271802092194946
1352180595.0,3.676512081143244
1352183295.0,3.590036546147587
1352185995.0,3.47676068151776
1352188695.0,3.4333595067755596
1352191395.0,1.1741906753714488
1352194095.0,0.3230971739503161
1352196795.0,0.33584094818525045
1352199495.0,0.39375535927740657
1352202195.0,0.4892080126130054
1352204895.0,0.608118369799513
1352207595.0,0.7054650242379239
1352210295.0,0.650120463363919
1352212995.0,0.7203717630055166
1352215695.0,0.8058525101238274
1352218395.0,0.7710334068495968
1352221095.0,0.7593316185493677
1352223795.0,0.7058283151998239
1352226495.0,0.721513983801799
1352229195.0,0.6854966990037497
1352231895.0,0.680306313911899
1352234595.0,0.6275897987684971
1352237295.0,0.6170239961112429
1352239995.0,0.6565292110096266
1352242695.0,0.3795917473408963
1352245395.0,-1.833038653063852
1352248095.0,-1.7623328515877574
1352250795.0,-1.6846737118421515
1352253495.0,-1.6185594796087344
1352256195.0,-1.555715140805944
1352258895.0,-1.5426531221486925
1352261595.0,-1.4747627221944413
1352264295.0,1.7450597827253205
1352266995.0,1.7363622243752843
1352269695.0,1.616833965475962
1352272395.0,1.5381217276329266
1352275095.0,1.4348159729132135
1352277795.0,-0.07358245036402877
1352280495.0,-0.6332351965495491
1352283195.0,-0.684841672238349
1352285895.0,-0.5991601646015852
1352288595.0,-0.5642672185134074
1352291295.0,-0.2746800653089281
1352293995.0,-0.1260958029982362
1352296695.0,-0.10346428466482394
1352299395.0,-0.03497321552123367
1352302095.0,0.09827031246589968
1352304795.0,0.1374092287004487
1352307495.0,0.5267915496328328
1352310195.0,2.087604313821032
1352312895.0,2.1344812690907133
1352315595.0,2.0180835242566673
1352318295.0,1.978021185664545
1352320995.0,1.8654188650140782
1352323695.0,1.8549665499871821
1352326395.0,1.8709953759704376
1352329095.0,1.8144777620365744
1352331795.0,1.8543204900014416
1352334495.0,1.809617416273909
1352337195.0,1.8610489326289326
1352339895.0,1.8528724170819828
1352342595.0,1.8891797009906668
1352345295.0,1.8677493524643864
1352347995.0,1.8557909782198294
1352350695.0,1.9015573251476212
1352353395.0,1.9089120431191873
1352356095.0,4.097450474494394
1352358795.0,1.1467969579608166
1352361495.0,0.9822750665273929
1352364195.0,0.9673394424493722
1352366895.0,0.9573745309672859
1352369595.0,0.9288316764456681
1352372295.0,0.9401559566676951
1352374995.0,0.9311436791772394
1352377695.0,1.083121912001559
1352380395.0,1.129490844114855
1352383095.0,1.0840728574177092
1352385795.0,1.0952112881556104
1352388495.0,1.1229649994502893
1352391195.0,1.1076235397318897
1352393895.0,1.116345664798473
1352396595.0,1.079581277723264
1352399295.0,1.1663701233005668
1352401995.0,1.0617103502569876
1352404695.0,1.0425068570818325
1352407395.0,1.0210354728973812
1352410095.0,0.9928819324656502
1352412795.0,1.075176264716788
1352415495.0,1.0142852968552347
1352418195.0,1.0481459677009184
1352420895.0,1.017899362226899
1352423595.0,1.032058929374159
1352426295.0,1.0538458200928176
1352428995.0,1.1104274698595873
1352431695.0,1.0563940488705725
1352434395.0,1.0661674716916423
1352437095.0,1.0379225768621154
1352439795.0,1.1769306105585429
1352442495.0,1.1873339546405646
1352445195.0,1.1309298004020434
1352447895.0,1.1242273778501612
1352450595.0,1.1665117481141465
1352453295.0,1.148800656660626
1352455995.0,1.1310266152537451
1352458695.0,1.082195074273102
1352461395.0,1.0290219009026487
1352464095.0,1.1175279417722095
1352466795.0,1.0466208174977965
1352469495.0,1.057139898903813
1352472195.0,1.025024618599275
1352474895.0,1.0608583210886309
1352477595.0,1.0125633212037428
1352480295.0,1.057018093490285
1352482995.0,1.076363605881113
1352485695.0,1.2049748474541389
1352488395.0,1.1307934363771892
1352491095.0,1.120711533896781
1352493795.0,1.075838440556538
1352496495.0,1.0424232612750188
1352499195.0,1.125465926111474
1352501895.0,1.1139063262320406
1352504595.0,1.106724425253276
1352507295.0,1.0927765437010635
1352509995.0,1.1017350512474309
1352512695.0,1.1493043179667097
1352515395.0,1.130483494511168
1352518095.0,1.1338143181582723
1352520795.0,1.1941033321844543
1352523495.0,1.2025083967581054
1352526195.0,3.5403290136242163
1352528895.0,1.1763505452784102
1352531595.0,1.049311919301715
1352534295.0,1.057859720368242
1352536995.0,1.102676296043569
1352539695.0,1.018043509473216
1352542395.0,1.0466166362057265
1352545095.0,1.0611993366327965
1352547795.0,1.0281757455122147
1352550495.0,1.1036900560818594
1352553195.0,1.0814718882333523
1352555895.0,1.0555752346587042
1352558595.0,0.5816225498024892
1352561295.0,-0.9984247364005228
1352563995.0,-0.9594562702897633
1352566695.0,-0.8568567639156299
1352569395.0,-0.8383411536958079
1352572095.0,-0.6942727380412066
1352574795.0,-0.7668984466739062
1352577495.0,-0.7352831623032898
1352580195.0,-0.8398419650933988
1352582895.0,-0.8103162546499902
1352585595.0,-0.7563991586359862
