time	la08x	start
2013-04-28 06:00:00	0.2503492989926599	2013-04-28 04:23:45
2013-04-28 06:00:15	0.24544895050348714	2013-04-28 04:23:45
2013-04-28 06:00:30	0.24691113544395193	2013-04-28 04:23:45
2013-04-28 06:00:45	0.24637323064962402	2013-04-28 04:23:45
2013-04-28 06:01:00	0.24874497565906495	2013-04-28 04:23:45
2013-04-28 06:01:15	0.246411687345244	2013-04-28 04:23:45
2013-04-28 06:01:30	0.24506329087307677	2013-04-28 04:23:45
2013-04-28 06:01:45	0.2427782088634558	2013-04-28 04:23:45
2013-04-28 06:02:00	0.2503975066356361	2013-04-28 04:23:45
2013-04-28 06:02:15	0.24726648948853835	2013-04-28 04:23:45
2013-04-28 06:02:30	0.2530324454419315	2013-04-28 04:23:45
2013-04-28 06:02:45	0.2564816014491953	2013-04-28 04:23:45
2013-04-28 06:03:00	0.2477173725492321	2013-04-28 04:23:45
2013-04-28 06:03:15	0.24396656639873981	2013-04-28 04:23:45
2013-04-28 06:03:30	0.24689411895815283	2013-04-28 04:23:45
2013-04-28 06:03:45	0.24510086281225085	2013-04-28 04:23:45
2013-04-28 06:04:00	0.24865369964390993	2013-04-28 04:23:45
2013-04-28 06:04:15	0.2508171992376447	2013-04-28 04:23:45
2013-04-28 06:04:30	0.24663128366228193	2013-04-28 04:23:45
2013-04-28 06:04:45	0.25021832424681634	2013-04-28 04:23:45
2013-04-28 06:05:00	0.24923166196094826	2013-04-28 04:23:45
2013-04-28 06:05:15	0.2538211381761357	2013-04-28 04:23:45
2013-04-28 06:05:30	0.24918558140052482	2013-04-28 04:23:45
2013-04-28 06:05:45	0.24470917915459722	2013-04-28 04:23:45
2013-04-28 06:06:00	0.24734323314623907	2013-04-28 04:23:45
2013-04-28 06:06:15	0.24532134417677298	2013-04-28 04:23:45
2013-04-28 06:06:30	0.24935324426041916	2013-04-28 04:23:45
2013-04-28 06:06:45	0.25555342488223687	2013-04-28 04:23:45
2013-04-28 06:07:00	0.2515658361953683	2013-04-28 04:23:45
2013-04-28 06:07:15	0.25800191500457004	2013-04-28 04:23:45
2013-04-28 06:07:30	0.25313861027825624	2013-04-28 04:23:45
2013-04-28 06:07:45	0.24440079147461802	2013-04-28 04:23:45
2013-04-28 06:08:00	0.25235629867529497	2013-04-28 04:23:45
2013-04-28 06:08:15	0.2572851839940995	2013-04-28 04:23:45
2013-04-28 06:08:30	0.25429205008549616	2013-04-28 04:23:45
2013-04-28 06:08:45	0.24779588624369353	2013-04-28 04:23:45
2013-04-28 06:09:00	0.25294241117080674	2013-04-28 04:23:45
2013-04-28 06:09:15	0.25725930160842836	2013-04-28 04:23:45
2013-04-28 06:09:30	0.2522522604558617	2013-04-28 04:23:45
2013-04-28 06:09:45	0.25119098188588396	2013-04-28 04:23:45
2013-04-28 06:10:00	0.2560115746455267	2013-04-28 04:23:45
2013-04-28 06:10:15	0.2602994005428627	2013-04-28 04:23:45
2013-04-28 06:10:30	0.25574536994099617	2013-04-28 04:23:45
2013-04-28 06:10:45	0.265238564403262	2013-04-28 04:23:45
2013-04-28 06:11:00	0.25862046075053513	2013-04-28 04:23:45
2013-04-28 06:11:15	0.25614379212493077	2013-04-28 04:23:45
2013-04-28 06:11:30	0.2580249553429894	2013-04-28 04:23:45
2013-04-28 06:11:45	0.25801467726705596	2013-04-28 04:23:45
2013-04-28 06:12:00	0.2592278442461975	2013-04-28 04:23:45
2013-04-28 06:12:15	0.2599615916842595	2013-04-28 04:23:45
2013-04-28 06:12:30	0.2561186249367893	2013-04-28 04:23:45
2013-04-28 06:12:45	0.2584813348366879	2013-04-28 04:23:45
2013-04-28 06:13:00	0.25503342103911564	2013-04-28 04:23:45
2013-04-28 06:13:15	0.2563088000752032	2013-04-28 04:23:45
2013-04-28 06:13:30	0.2535421709762886	2013-04-28 04:23:45
2013-04-28 06:13:45	0.25696190661983564	2013-04-28 04:23:45
2013-04-28 06:14:00	0.25663348945090547	2013-04-28 04:23:45
2013-04-28 06:14:15	0.2553512023878284	2013-04-28 04:23:45
2013-04-28 06:14:30	0.25495153752854094	2013-04-28 04:23:45
2013-04-28 06:14:45	0.2561365256551653	2013-04-28 04:23:45
2013-04-28 06:15:00	0.25932301668217406	2013-04-28 04:23:45
2013-04-28 06:15:15	0.26815246930345893	2013-04-28 04:23:45
2013-04-28 06:15:30	0.25772932916879654	2013-04-28 04:23:45
2013-04-28 06:15:45	0.2582050224300474	2013-04-28 04:23:45
2013-04-28 06:16:00	0.25914808869129047	2013-04-28 04:23:45
2013-04-28 06:16:15	0.24990479735424742	2013-04-28 04:23:45
2013-04-28 06:16:30	0.2556783764157444	2013-04-28 04:23:45
2013-04-28 06:16:45	0.2572063128463924	2013-04-28 04:23:45
2013-04-28 06:17:00	0.25880000076722354	2013-04-28 04:23:45
2013-04-28 06:17:15	0.2575591821805574	2013-04-28 04:23:45
2013-04-28 06:17:30	0.2552232386660762	2013-04-28 04:23:45
2013-04-28 06:17:45	0.2514169592759572	2013-04-28 04:23:45
2013-04-28 06:18:00	0.25522961985552683	2013-04-28 04:23:45
2013-04-28 06:18:15	0.25204702524933964	2013-04-28 04:23:45
2013-04-28 06:18:30	0.2574003846384585	2013-04-28 04:23:45
2013-04-28 06:18:45	0.25813023489899933	2013-04-28 04:23:45
2013-04-28 06:19:00	0.2596108490251936	2013-04-28 04:23:45
2013-04-28 06:19:15	0.254467693855986	2013-04-28 04:23:45
2013-04-28 06:19:30	0.2575061933603138	2013-04-28 04:23:45
2013-04-28 06:19:45	0.25962590833660215	2013-04-28 04:23:45
2013-04-28 06:20:00	0.2598728000302799	2013-04-28 04:23:45
2013-04-28 06:20:15	0.252215045155026	2013-04-28 04:23:45
2013-04-28 06:20:30	0.25597099063452333	2013-04-28 04:23:45
2013-04-28 06:20:45	0.25600466557079926	2013-04-28 04:23:45
2013-04-28 06:21:00	0.25581661763135344	2013-04-28 04:23:45
2013-04-28 06:21:15	0.25302429433213547	2013-04-28 04:23:45
2013-04-28 06:21:30	0.26064234966179356	2013-04-28 04:23:45
2013-04-28 06:21:45	0.2544208984472789	2013-04-28 04:23:45
2013-04-28 06:22:00	0.26286858844105154	2013-04-28 04:23:45
2013-04-28 06:22:15	0.2647846692125313	2013-04-28 04:23:45
2013-04-28 06:22:30	0.259939793671947	2013-04-28 04:23:45
2013-04-28 06:22:45	0.265262131462805	2013-04-28 04:23:45
2013-04-28 06:23:00	0.26241557783214375	2013-04-28 04:23:45
2013-04-28 06:23:15	0.25747978332219645	2013-04-28 04:23:45
2013-04-28 06:23:30	0.26215451228199527	2013-04-28 04:23:45
2013-04-28 06:23:45	0.26040432386798784	2013-04-28 04:23:45
2013-04-28 06:24:00	0.2619501618319191	2013-04-28 04:23:45
2013-04-28 06:24:15	0.2623882828047499	2013-04-28 04:23:45
2013-04-28 06:24:30	0.2610966020729393	2013-04-28 04:23:45
2013-04-28 06:24:45	0.268068817385938	2013-04-28 04:23:45
2013-04-28 06:25:00	0.2635177980992012	2013-04-28 04:23:45
2013-04-28 06:25:15	0.2654556766501628	2013-04-28 04:23:45
2013-04-28 06:25:30	0.2634998962166719	2013-04-28 04:23:45
2013-04-28 06:25:45	0.27032873075222597	2013-04-28 04:23:45
2013-04-28 06:26:00	0.26665218465495855	2013-04-28 04:23:45
2013-04-28 06:26:15	0.26988635602174327	2013-04-28 04:23:45
2013-04-28 06:26:30	0.26531318156048656	2013-04-28 04:23:45
2013-04-28 06:26:45	0.2571926657692529	2013-04-28 04:23:45
2013-04-28 06:27:00	0.2613200959167443	2013-04-28 04:23:45
2013-04-28 06:27:15	0.2652880141395144	2013-04-28 04:23:45
2013-04-28 06:27:30	0.26020546996733174	2013-04-28 04:23:45
2013-04-28 06:27:45	0.2632161477813497	2013-04-28 04:23:45
2013-04-28 06:28:00	0.26377922063693404	2013-04-28 04:23:45
2013-04-28 06:28:15	0.25845138559816405	2013-04-28 04:23:45
2013-04-28 06:28:30	0.2637685857480392	2013-04-28 04:23:45
2013-04-28 06:28:45	0.2652534541557543	2013-04-28 04:23:45
2013-04-28 06:29:00	0.26308818405959755	2013-04-28 04:23:45
2013-04-28 06:29:15	0.26313727733213454	2013-04-28 04:23:45
2013-04-28 06:29:30	0.26088073203573003	2013-04-28 04:23:45
2013-04-28 06:29:45	0.26658731850329787	2013-04-28 04:23:45
2013-04-28 06:30:00	0.26086070388555527	2013-04-28 04:23:45
2013-04-28 06:30:15	0.25972516543697566	2013-04-28 04:23:45
2013-04-28 06:30:30	0.25990009371889755	2013-04-28 04:23:45
2013-04-28 06:30:45	0.2610062115127221	2013-04-28 04:23:45
2013-04-28 06:31:00	0.2597038948442787	2013-04-28 04:23:45
2013-04-28 06:31:15	0.25928881438449025	2013-04-28 04:23:45
2013-04-28 06:31:30	0.26202353625558317	2013-04-28 04:23:45
2013-04-28 06:31:45	0.2605711019714363	2013-04-28 04:23:45
2013-04-28 06:32:00	0.26338770770234987	2013-04-28 04:23:45
2013-04-28 06:32:15	0.2644046757486649	2013-04-28 04:23:45
2013-04-28 06:32:30	0.2611793698742986	2013-04-28 04:23:45
2013-04-28 06:32:45	0.25571453623706475	2013-04-28 04:23:45
2013-04-28 06:33:00	0.25931185425724834	2013-04-28 04:23:45
2013-04-28 06:33:15	0.261472869082354	2013-04-28 04:23:45
2013-04-28 06:33:30	0.26437561120837927	2013-04-28 04:23:45
2013-04-28 06:33:45	0.2693420693394728	2013-04-28 04:23:45
2013-04-28 06:34:00	0.2623276704689488	2013-04-28 04:23:45
2013-04-28 06:34:15	0.26273211633088067	2013-04-28 04:23:45
2013-04-28 06:34:30	0.26550175732700154	2013-04-28 04:23:45
2013-04-28 06:34:45	0.2645684414310381	2013-04-28 04:23:45
2013-04-28 06:35:00	0.26224490284221247	2013-04-28 04:23:45
2013-04-28 06:35:15	0.26011118286987767	2013-04-28 04:23:45
2013-04-28 06:35:30	0.2631457850220613	2013-04-28 04:23:45
2013-04-28 06:35:45	0.2593949795118533	2013-04-28 04:23:45
2013-04-28 06:36:00	0.26476375584024936	2013-04-28 04:23:45
2013-04-28 06:36:15	0.269431744760368	2013-04-28 04:23:45
2013-04-28 06:36:30	0.2684151345747523	2013-04-28 04:23:45
2013-04-28 06:36:45	0.2627200689748861	2013-04-28 04:23:45
2013-04-28 06:37:00	0.26582503446843475	2013-04-28 04:23:45
2013-04-28 06:37:15	0.27233484579483047	2013-04-28 04:23:45
2013-04-28 06:37:30	0.26744938583578914	2013-04-28 04:23:45
2013-04-28 06:37:45	0.27548500697594136	2013-04-28 04:23:45
2013-04-28 06:38:00	0.2722602286376059	2013-04-28 04:23:45
2013-04-28 06:38:15	0.26959161506965756	2013-04-28 04:23:45
2013-04-28 06:38:30	0.271410922636278	2013-04-28 04:23:45
2013-04-28 06:38:45	0.2748063753824681	2013-04-28 04:23:45
2013-04-28 06:39:00	0.27319904061732814	2013-04-28 04:23:45
2013-04-28 06:39:15	0.26836480002384633	2013-04-28 04:23:45
2013-04-28 06:39:30	0.27156742283841595	2013-04-28 04:23:45
2013-04-28 06:39:45	0.26667469774838537	2013-04-28 04:23:45
2013-04-28 06:40:00	0.26795184641378	2013-04-28 04:23:45
2013-04-28 06:40:15	0.2639024025411345	2013-04-28 04:23:45
2013-04-28 06:40:30	0.2695519151748158	2013-04-28 04:23:45
2013-04-28 06:40:45	0.2676088978187181	2013-04-28 04:23:45
2013-04-28 06:41:00	0.27410718839382753	2013-04-28 04:23:45
2013-04-28 06:41:15	0.2703742844169028	2013-04-28 04:23:45
2013-04-28 06:41:30	0.2703469897969626	2013-04-28 04:23:45
2013-04-28 06:41:45	0.2709322180598974	2013-04-28 04:23:45
2013-04-28 06:42:00	0.2698509109322913	2013-04-28 04:23:45
2013-04-28 06:42:15	0.2670167612377554	2013-04-28 04:23:45
2013-04-28 06:42:30	0.2690024894545786	2013-04-28 04:23:45
2013-04-28 06:42:45	0.26333010697271675	2013-04-28 04:23:45
2013-04-28 06:43:00	0.26834902650443837	2013-04-28 04:23:45
2013-04-28 06:43:15	0.26760588615434244	2013-04-28 04:23:45
2013-04-28 06:43:30	0.27231056324671954	2013-04-28 04:23:45
2013-04-28 06:43:45	0.27160676463972777	2013-04-28 04:23:45
2013-04-28 06:44:00	0.269443622615654	2013-04-28 04:23:45
2013-04-28 06:44:15	0.26975715020671487	2013-04-28 04:23:45
2013-04-28 06:44:30	0.26995122170774266	2013-04-28 04:23:45
2013-04-28 06:44:45	0.2717022951692343	2013-04-28 04:23:45
2013-04-28 06:45:00	0.2757111536921002	2013-04-28 04:23:45
2013-04-28 06:45:15	0.27463959774468094	2013-04-28 04:23:45
2013-04-28 06:45:30	0.26743361161788926	2013-04-28 04:23:45
2013-04-28 06:45:45	0.2762887586723082	2013-04-28 04:23:45
2013-04-28 06:46:00	0.2659099293523468	2013-04-28 04:23:45
2013-04-28 06:46:15	0.2796530201449059	2013-04-28 04:23:45
2013-04-28 06:46:30	0.27230117039289325	2013-04-28 04:23:45
2013-04-28 06:46:45	0.27591072279028594	2013-04-28 04:23:45
2013-04-28 06:47:00	0.27043489657808095	2013-04-28 04:23:45
2013-04-28 06:47:15	0.2673068910371512	2013-04-28 04:23:45
2013-04-28 06:47:30	0.27590646827593446	2013-04-28 04:23:45
2013-04-28 06:47:45	0.26542998192599043	2013-04-28 04:23:45
2013-04-28 06:48:00	0.27474239404546097	2013-04-28 04:23:45
2013-04-28 06:48:15	0.27682489511789754	2013-04-28 04:23:45
2013-04-28 06:48:30	0.27134481456596404	2013-04-28 04:23:45
2013-04-28 06:48:45	0.26926745189120993	2013-04-28 04:23:45
2013-04-28 06:49:00	0.27232757944148034	2013-04-28 04:23:45
2013-04-28 06:49:15	0.2761535300523974	2013-04-28 04:23:45
2013-04-28 06:49:30	0.271106788830366	2013-04-28 04:23:45
