	time	la01x	la01y	la01res	la05x	la05y	la05res	ressum	event
8738	2010-12-31 12:24:30	-283557.43813801894	-560187.63368806	1.4299851359023135	-231687.17874952624	-585203.8060042433	2.1697122565816263	3.5996973924839395	1.0
8739	2010-12-31 12:24:45	-283557.44541485247	-560187.6293264499	1.4299851359023135	-231687.18955572724	-585203.8066069958	2.1697122565816263	3.5996973924839395	1.0
8740	2010-12-31 12:25:00	-283557.43924645934	-560187.6310923838	1.4299851359023135	-231687.17701163088	-585203.8034382772	2.1697122565816263	3.5996973924839395	1.0
8741	2010-12-31 12:25:15	-283557.4327843852	-560187.6350415747	1.4299851359023135	-231687.17532714485	-585203.8057321855	2.1697122565816263	3.5996973924839395	1.0
8742	2010-12-31 12:25:30	-283557.43829337374	-560187.6305575176	1.4299851359023135	-231687.17858775193	-585203.8047666854	2.1697122565816263	3.5996973924839395	1.0
8743	2010-12-31 12:25:45	-283557.442287385	-560187.6292140177	1.4299851359023135	-231687.17803723097	-585203.8023814297	2.1697122565816263	3.5996973924839395	1.0
8744	2010-12-31 12:26:00	-283557.4369337515	-560187.6305675327	1.4299851359023135	-231687.17480499583	-585203.8033356974	2.1697122565816263	3.5996973924839395	1.0
8745	2010-12-31 12:26:15	-283557.4307764761	-560187.6258849239	1.4299851359023135	-231687.17538933514	-585203.8005011437	2.1697122565816263	3.5996973924839395	1.0
8746	2010-12-31 12:26:30	-283557.43657393445	-560187.6280368594	1.4299851359023135	-231687.17866652537	-585203.8057117021	2.1697122565816263	3.5996973924839395	1.0
8747	2010-12-31 12:26:45	-283557.4469154757	-560187.6204284437	1.4299851359023135	-231687.18989651016	-585203.7976862398	2.1697122565816263	3.5996973924839395	1.0
8748	2010-12-31 12:27:00	-283557.43964455236	-560187.6271607673	1.4299851359023135	-231687.17980138448	-585203.8052624016	2.1697122565816263	3.5996973924839395	1.0
8749	2010-12-31 12:27:15	-283557.4369118015	-560187.6217620262	1.4299851359023135	-231687.17633071513	-585203.8037078576	2.1697122565816263	3.5996973924839395	1.0
8750	2010-12-31 12:27:30	-283557.43211147195	-560187.6269046763	1.5384493993724744	-231687.17724917128	-585203.8017172267	2.3303518013384044	3.8688012007108785	1.0
8751	2010-12-31 12:27:45	-283557.42990317836	-560187.6246314709	1.5384493993724744	-231687.17394238967	-585203.8010740017	2.3303518013384044	3.8688012007108785	1.0
8752	2010-12-31 12:28:00	-283557.4335576353	-560187.6288854594	1.5384493993724744	-231687.17278216593	-585203.8054381585	2.3303518013384044	3.8688012007108785	1.0
8753	2010-12-31 12:28:15	-283557.44253096863	-560187.6287516187	1.5384493993724744	-231687.18558493955	-585203.8036234466	2.3303518013384044	3.8688012007108785	1.0
8754	2010-12-31 12:28:30	-283557.4342883867	-560187.6274982636	1.5384493993724744	-231687.17607959884	-585203.803156473	2.3303518013384044	3.8688012007108785	1.0
8755	2010-12-31 12:28:45	-283557.4332656438	-560187.6317460656	1.5384493993724744	-231687.17154739713	-585203.8082048241	2.3303518013384044	3.8688012007108785	1.0
8756	2010-12-31 12:29:00	-283557.44149471866	-560187.6275806482	1.5384493993724744	-231687.1763989203	-585203.8062840645	2.3303518013384044	3.8688012007108785	1.0
8757	2010-12-31 12:29:15	-283557.4368370791	-560187.6245126544	1.5384493993724744	-231687.17275290086	-585203.8012195285	2.3303518013384044	3.8688012007108785	1.0
8758	2010-12-31 12:29:30	-283557.43167608883	-560187.6267859585	1.5384493993724744	-231687.17701374416	-585203.8031120385	2.3303518013384044	3.8688012007108785	1.0
8759	2010-12-31 12:29:45	-283557.4340397368	-560187.6259286215	1.5384493993724744	-231687.17269071133	-585203.8064505717	2.3303518013384044	3.8688012007108785	1.0
8760	2010-12-31 12:30:00	-283557.43279297114	-560187.627577015	1.5384493993724744	-231687.17313953314	-585203.8026934635	2.3303518013384044	3.8688012007108785	1.0
8761	2010-12-31 12:30:15	-283557.43503700953	-560187.6223719128	1.5384493993724744	-231687.18414132728	-585203.799313965	2.3303518013384044	3.8688012007108785	1.0
8762	2010-12-31 12:30:30	-283557.4330950938	-560187.6287804889	1.5384493993724744	-231687.17569597432	-585203.8055861628	2.3303518013384044	3.8688012007108785	1.0
8763	2010-12-31 12:30:45	-283557.4318203254	-560187.6301039574	1.5384493993724744	-231687.175272516	-585203.8054284133	2.3303518013384044	3.8688012007108785	1.0
8764	2010-12-31 12:31:00	-283557.43769757124	-560187.6315373033	1.5384493993724744	-231687.17532925901	-585203.8054059482	2.3303518013384044	3.8688012007108785	1.0
8765	2010-12-31 12:31:15	-283557.4331603865	-560187.6331557484	1.5384493993724744	-231687.1748427165	-585203.8062493767	2.3303518013384044	3.8688012007108785	1.0
8766	2010-12-31 12:31:30	-283557.43579308764	-560187.6311449173	1.5384493993724744	-231687.1729744258	-585203.8063382468	2.3303518013384044	3.8688012007108785	1.0
8767	2010-12-31 12:31:45	-283557.433372447	-560187.6418650236	1.5384493993724744	-231687.17021483154	-585203.8129626156	2.3303518013384044	3.8688012007108785	1.0
8768	2010-12-31 12:32:00	-283557.4328913321	-560187.6343092408	1.5384493993724744	-231687.1711124761	-585203.8054484008	2.3303518013384044	3.8688012007108785	1.0
8769	2010-12-31 12:32:15	-283557.43847841833	-560187.6284292454	1.5384493993724744	-231687.18059066418	-585203.8013705037	2.3303518013384044	3.8688012007108785	1.0
8770	2010-12-31 12:32:30	-283557.42791876453	-560187.635808968	1.5384493993724744	-231687.1753259257	-585203.8102882879	2.3303518013384044	3.8688012007108785	1.0
8771	2010-12-31 12:32:45	-283557.4359297254	-560187.6314148549	1.5384493993724744	-231687.1734178014	-585203.8077897166	2.3303518013384044	3.8688012007108785	1.0
8772	2010-12-31 12:33:00	-283557.4235716894	-560187.6373311809	1.5384493993724744	-231687.17169136822	-585203.8078224242	2.3303518013384044	3.8688012007108785	1.0
8773	2010-12-31 12:33:15	-283557.4338352744	-560187.6202674055	1.5384493993724744	-231687.18043945855	-585203.7985017567	2.3303518013384044	3.8688012007108785	1.0
8774	2010-12-31 12:33:30	-283557.4308238969	-560187.6339993383	1.5384493993724744	-231687.16975999385	-585203.8089124721	2.3303518013384044	3.8688012007108785	1.0
8775	2010-12-31 12:33:45	-283557.4288862014	-560187.6421012791	1.650067046251792	-231687.16757839697	-585203.8136810006	2.4955543353364806	4.145621381588272	1.0
8776	2010-12-31 12:34:00	-283557.4290339578	-560187.6359226768	1.650067046251792	-231687.16748304022	-585203.8065599238	2.4955543353364806	4.145621381588272	1.0
8777	2010-12-31 12:34:15	-283557.43421366427	-560187.6302488918	1.650067046251792	-231687.17464110814	-585203.8024243794	2.4955543353364806	4.145621381588272	1.0
8778	2010-12-31 12:34:30	-283557.4283202344	-560187.6332320455	1.650067046251792	-231687.17077925365	-585203.8088343401	2.4955543353364806	4.145621381588272	1.0
8779	2010-12-31 12:34:45	-283557.42747915967	-560187.6339968827	1.650067046251792	-231687.16972528174	-585203.8099024205	2.4955543353364806	4.145621381588272	1.0
8780	2010-12-31 12:35:00	-283557.43101400766	-560187.6339031075	1.650067046251792	-231687.1703401052	-585203.8067303931	2.4955543353364806	4.145621381588272	1.0
8781	2010-12-31 12:35:15	-283557.4378087378	-560187.632498333	1.650067046251792	-231687.17841963642	-585203.8045078418	2.4955543353364806	4.145621381588272	1.0
8782	2010-12-31 12:35:30	-283557.4290874308	-560187.6355565084	1.650067046251792	-231687.17590725646	-585203.8035501064	2.4955543353364806	4.145621381588272	1.0
8783	2010-12-31 12:35:45	-283557.4254507031	-560187.6384146616	1.650067046251792	-231687.17242390578	-585203.8039529922	2.4955543353364806	4.145621381588272	1.0
8784	2010-12-31 12:36:00	-283557.42979440023	-560187.6355377537	1.650067046251792	-231687.17773571322	-585203.8008737967	2.4955543353364806	4.145621381588272	1.0
8785	2010-12-31 12:36:15	-283557.44124677026	-560187.6372009731	1.650067046251792	-231687.18145749884	-585203.8029797258	2.4955543353364806	4.145621381588272	1.0
8786	2010-12-31 12:36:30	-283557.4294889008	-560187.6329795861	1.650067046251792	-231687.17865506263	-585203.8031130286	2.4955543353364806	4.145621381588272	1.0
8787	2010-12-31 12:36:45	-283557.4333573935	-560187.6249176087	1.650067046251792	-231687.17651061795	-585203.797779407	2.4955543353364806	4.145621381588272	1.0
8788	2010-12-31 12:37:00	-283557.4302026248	-560187.6356702187	1.650067046251792	-231687.17312051036	-585203.805629607	2.4955543353364806	4.145621381588272	1.0
8789	2010-12-31 12:37:15	-283557.42890998354	-560187.6407328394	1.650067046251792	-231687.16861667926	-585203.8106667242	2.4955543353364806	4.145621381588272	1.0
8790	2010-12-31 12:37:30	-283557.42876659206	-560187.6377535157	1.650067046251792	-231687.17023808177	-585203.8093739967	2.4955543353364806	4.145621381588272	1.0
8791	2010-12-31 12:37:45	-283557.4360731169	-560187.6343941784	1.650067046251792	-231687.17593018134	-585203.808747452	2.4955543353364806	4.145621381588272	1.0
8792	2010-12-31 12:38:00	-283557.4302731247	-560187.6312262219	1.650067046251792	-231687.17216522913	-585203.8089364244	2.4955543353364806	4.145621381588272	1.0
8793	2010-12-31 12:38:15	-283557.43350500584	-560187.6295902989	1.650067046251792	-231687.17447266734	-585203.8109515003	2.4955543353364806	4.145621381588272	1.0
8794	2010-12-31 12:38:30	-283557.42896782147	-560187.6312087448	1.650067046251792	-231687.171096461	-585203.8122881692	2.4955543353364806	4.145621381588272	1.0
8795	2010-12-31 12:38:45	-283557.42314151535	-560187.6283932093	1.650067046251792	-231687.16329341015	-585203.8111472472	2.4955543353364806	4.145621381588272	1.0
8796	2010-12-31 12:39:00	-283557.4256502432	-560187.6311925421	1.650067046251792	-231687.16830760127	-585203.8146939084	2.4955543353364806	4.145621381588272	1.0
8797	2010-12-31 12:39:15	-283557.4312543571	-560187.6212347208	1.650067046251792	-231687.17000720813	-585203.8013303679	2.4955543353364806	4.145621381588272	1.0
8798	2010-12-31 12:39:30	-283557.4258912938	-560187.6297141232	1.650067046251792	-231687.16981039618	-585203.8098687229	2.4955543353364806	4.145621381588272	1.0
8799	2010-12-31 12:39:45	-283557.42005133734	-560187.6323311098	1.650067046251792	-231687.16063372526	-585203.8154542512	2.4955543353364806	4.145621381588272	1.0
8800	2010-12-31 12:40:00	-283557.42797744524	-560187.6266235448	1.7576368891103986	-231687.1702232859	-585203.8116576626	2.6552123868778312	4.41284927598823	1.0
8801	2010-12-31 12:40:15	-283557.4312356409	-560187.624635202	1.7576368891103986	-231687.17500871787	-585203.8068344576	2.6552123868778312	4.41284927598823	1.0
8802	2010-12-31 12:40:30	-283557.42388661875	-560187.6327634611	1.7576368891103986	-231687.17088428442	-585203.810094362	2.6552123868778312	4.41284927598823	1.0
8803	2010-12-31 12:40:45	-283557.4270208394	-560187.6355852799	1.7576368891103986	-231687.16548313492	-585203.8138597306	2.6552123868778312	4.41284927598823	1.0
8804	2010-12-31 12:41:00	-283557.4245180219	-560187.6351566606	1.7576368891103986	-231687.16532558767	-585203.8119696955	2.6552123868778312	4.41284927598823	1.0
8805	2010-12-31 12:41:15	-283557.4293522636	-560187.6327096499	1.7576368891103986	-231687.17093379295	-585203.8068207491	2.6552123868778312	4.41284927598823	1.0
8806	2010-12-31 12:41:30	-283557.42603806243	-560187.6340481407	1.7576368891103986	-231687.1693555579	-585203.8058185781	2.6552123868778312	4.41284927598823	1.0
8807	2010-12-31 12:41:45	-283557.4215305686	-560187.6366688585	1.7576368891103986	-231687.16554743837	-585203.8083024487	2.6552123868778312	4.41284927598823	1.0
8808	2010-12-31 12:42:00	-283557.42405294784	-560187.6340356715	1.7576368891103986	-231687.17131107658	-585203.8053697732	2.6552123868778312	4.41284927598823	1.0
8809	2010-12-31 12:42:15	-283557.42420478107	-560187.6404017276	1.7576368891103986	-231687.16759319283	-585203.811397333	2.6552123868778312	4.41284927598823	1.0
8810	2010-12-31 12:42:30	-283557.42471150943	-560187.6364151237	1.7576368891103986	-231687.1650998356	-585203.8075034549	2.6552123868778312	4.41284927598823	1.0
8811	2010-12-31 12:42:45	-283557.4233255731	-560187.6367775599	1.7576368891103986	-231687.16225545297	-585203.8053755576	2.6552123868778312	4.41284927598823	1.0
8812	2010-12-31 12:43:00	-283557.42303526966	-560187.640315512	1.7576368891103986	-231687.16546443795	-585203.8080099092	2.6552123868778312	4.41284927598823	1.0
8813	2010-12-31 12:43:15	-283557.42147203046	-560187.6350029865	1.7576368891103986	-231687.16259379734	-585203.8055670061	2.6552123868778312	4.41284927598823	1.0
8814	2010-12-31 12:43:30	-283557.4220983675	-560187.6353641447	1.7576368891103986	-231687.17331821693	-585203.8013211171	2.6552123868778312	4.41284927598823	1.0
8815	2010-12-31 12:43:45	-283557.42357000103	-560187.6366538346	1.7576368891103986	-231687.1667864357	-585203.8048833089	2.6552123868778312	4.41284927598823	1.0
8816	2010-12-31 12:44:00	-283557.4234087377	-560187.6374136641	1.7576368891103986	-231687.17016898288	-585203.8025679257	2.6552123868778312	4.41284927598823	1.0
8817	2010-12-31 12:44:15	-283557.4220567132	-560187.6404717393	1.7576368891103986	-231687.16775407348	-585203.8084050288	2.6552123868778312	4.41284927598823	1.0
8818	2010-12-31 12:44:30	-283557.42338326783	-560187.638104759	1.7576368891103986	-231687.1708782698	-585203.8022871129	2.6552123868778312	4.41284927598823	1.0
8819	2010-12-31 12:44:45	-283557.41962439695	-560187.6355991259	1.7576368891103986	-231687.16583237294	-585203.8036340228	2.6552123868778312	4.41284927598823	1.0
8820	2010-12-31 12:45:00	-283557.426567585	-560187.6392057166	1.7576368891103986	-231687.1661326715	-585203.8096977577	2.6552123868778312	4.41284927598823	1.0
8821	2010-12-31 12:45:15	-283557.42948538053	-560187.6424761872	1.7576368891103986	-231687.16980527475	-585203.806291335	2.6552123868778312	4.41284927598823	1.0
8822	2010-12-31 12:45:30	-283557.4255839629	-560187.6373299042	1.7576368891103986	-231687.16625371831	-585203.8041180123	2.6552123868778312	4.41284927598823	1.0
8823	2010-12-31 12:45:45	-283557.4282158209	-560187.6349804007	1.7576368891103986	-231687.1644180267	-585203.8035431724	2.6552123868778312	4.41284927598823	1.0
8824	2010-12-31 12:46:00	-283557.4291689066	-560187.6355152668	1.7576368891103986	-231687.16463020298	-585203.8057369798	2.6552123868778312	4.41284927598823	1.0
8825	2010-12-31 12:46:15	-283557.4255237363	-560187.6349866848	1.8524705780946642	-231687.16477417387	-585203.8053545787	2.794829939900323	4.647300517994987	1.0
8826	2010-12-31 12:46:30	-283557.42451112426	-560187.6432985681	1.8524705780946642	-231687.16601617815	-585203.8058390627	2.794829939900323	4.647300517994987	1.0
8827	2010-12-31 12:46:45	-283557.42050191667	-560187.6385459477	1.8524705780946642	-231687.1619789729	-585203.8087390309	2.794829939900323	4.647300517994987	1.0
8828	2010-12-31 12:47:00	-283557.42492877884	-560187.6363051456	1.8524705780946642	-231687.16128025413	-585203.807388653	2.794829939900323	4.647300517994987	1.0
8829	2010-12-31 12:47:15	-283557.42446285987	-560187.6348454814	1.8524705780946642	-231687.16583025947	-585203.8039602613	2.794829939900323	4.647300517994987	1.0
8830	2010-12-31 12:47:30	-283557.4293844877	-560187.6347279428	1.8524705780946642	-231687.1630456271	-585203.8057135233	2.794829939900323	4.647300517994987	1.0
8831	2010-12-31 12:47:45	-283557.42198382353	-560187.6330484212	1.8524705780946642	-231687.1652785196	-585203.806131108	2.794829939900323	4.647300517994987	1.0
8832	2010-12-31 12:48:00	-283557.4269164265	-560187.6373336363	1.8524705780946642	-231687.16152502905	-585203.8089187511	2.794829939900323	4.647300517994987	1.0
8833	2010-12-31 12:48:15	-283557.4219743942	-560187.6401743098	1.8524705780946642	-231687.16229406724	-585203.8125190996	2.794829939900323	4.647300517994987	1.0
8834	2010-12-31 12:48:30	-283557.4216748044	-560187.6399868559	1.8524705780946642	-231687.15781982726	-585203.8129888834	2.794829939900323	4.647300517994987	1.0
8835	2010-12-31 12:48:45	-283557.42955081665	-560187.6360001529	1.8524705780946642	-231687.16476449944	-585203.8112156325	2.794829939900323	4.647300517994987	1.0
8836	2010-12-31 12:49:00	-283557.4238984377	-560187.6375048875	1.8524705780946642	-231687.1598456646	-585203.8147900471	2.794829939900323	4.647300517994987	1.0
8837	2010-12-31 12:49:15	-283557.4251323966	-560187.6416276875	1.8524705780946642	-231687.15749383962	-585203.8196259721	2.794829939900323	4.647300517994987	1.0
8838	2010-12-31 12:49:30	-283557.4207141201	-560187.6364039284	1.8524705780946642	-231687.1574696953	-585203.8189847275	2.794829939900323	4.647300517994987	1.0
8839	2010-12-31 12:49:45	-283557.4217937127	-560187.6331446521	1.8524705780946642	-231687.15270117274	-585203.8211980277	2.794829939900323	4.647300517994987	1.0
8840	2010-12-31 12:50:00	-283557.42203982966	-560187.6336982744	1.8524705780946642	-231687.14931228387	-585203.824492124	2.794829939900323	4.647300517994987	1.0
8841	2010-12-31 12:50:15	-283557.41596557567	-560187.640503065	1.8524705780946642	-231687.13939884852	-585203.8345995623	2.794829939900323	4.647300517994987	1.0
8842	2010-12-31 12:50:30	-283557.4211215	-560187.6361977196	1.8524705780946642	-231687.1375737257	-585203.8323935334	2.794829939900323	4.647300517994987	1.0
8843	2010-12-31 12:50:45	-283557.42061055155	-560187.6384909586	1.8524705780946642	-231687.13760933146	-585203.835633449	2.794829939900323	4.647300517994987	1.0
8844	2010-12-31 12:51:00	-283557.4094967475	-560187.6417428695	1.8524705780946642	-231687.12478875506	-585203.8358282036	2.794829939900323	4.647300517994987	1.0
8845	2010-12-31 12:51:15	-283557.40811770933	-560187.6339633992	1.8524705780946642	-231687.119175429	-585203.8373997646	2.794829939900323	4.647300517994987	1.0
8846	2010-12-31 12:51:30	-283557.40392077994	-560187.6411743233	1.8524705780946642	-231687.1093347518	-585203.8406449677	2.794829939900323	4.647300517994987	1.0
8847	2010-12-31 12:51:45	-283557.3986800023	-560187.6441662166	1.8524705780946642	-231687.10722469373	-585203.8431073648	2.794829939900323	4.647300517994987	1.0
8848	2010-12-31 12:52:00	-283557.39686206024	-560187.6457646284	1.8524705780946642	-231687.10128960633	-585203.8506635372	2.794829939900323	4.647300517994987	1.0
8849	2010-12-31 12:52:15	-283557.39393160114	-560187.6374140576	1.8524705780946642	-231687.09769943656	-585203.8413466706	2.794829939900323	4.647300517994987	1.0
8850	2010-12-31 12:52:30	-283557.38815172686	-560187.653225556	1.9223998261357396	-231687.09111570517	-585203.8572946779	2.8942279554145394	4.816627781550279	1.0
8851	2010-12-31 12:52:45	-283557.38577696023	-560187.6605314339	1.9223998261357396	-231687.0888037126	-585203.8647180423	2.8942279554145394	4.816627781550279	1.0
8852	2010-12-31 12:53:00	-283557.3774248993	-560187.6589943934	1.9223998261357396	-231687.0809744037	-585203.8632621131	2.8942279554145394	4.816627781550279	1.0
8853	2010-12-31 12:53:15	-283557.37117235275	-560187.6706368418	1.9223998261357396	-231687.08051468414	-585203.8774363749	2.8942279554145394	4.816627781550279	1.0
8854	2010-12-31 12:53:30	-283557.3619419272	-560187.6658143041	1.9223998261357396	-231687.06831104623	-585203.874132865	2.8942279554145394	4.816627781550279	1.0
8855	2010-12-31 12:53:45	-283557.3609540856	-560187.6622451262	1.9223998261357396	-231687.06593540346	-585203.8695415801	2.8942279554145394	4.816627781550279	1.0
8856	2010-12-31 12:54:00	-283557.3512736379	-560187.6732490143	1.9223998261357396	-231687.05606814052	-585203.8812577424	2.8942279554145394	4.816627781550279	1.0
8857	2010-12-31 12:54:15	-283557.3461804714	-560187.6809135971	1.9223998261357396	-231687.05114296326	-585203.8858108706	2.8942279554145394	4.816627781550279	1.0
8858	2010-12-31 12:54:30	-283557.3392499461	-560187.6823871038	1.9223998261357396	-231687.044505257	-585203.8838831756	2.8942279554145394	4.816627781550279	1.0
8859	2010-12-31 12:54:45	-283557.3438033165	-560187.6763521598	1.9223998261357396	-231687.05071861207	-585203.8814232571	2.8942279554145394	4.816627781550279	1.0
8860	2010-12-31 12:55:00	-283557.3298106947	-560187.68106128	1.9223998261357396	-231687.03948228314	-585203.89042743	2.8942279554145394	4.816627781550279	1.0
8861	2010-12-31 12:55:15	-283557.3155625257	-560187.6923426647	1.9223998261357396	-231687.0248676334	-585203.9010945094	2.8942279554145394	4.816627781550279	1.0
8862	2010-12-31 12:55:30	-283557.31670671125	-560187.682268679	1.9223998261357396	-231687.02625060236	-585203.8972929686	2.8942279554145394	4.816627781550279	1.0
8863	2010-12-31 12:55:45	-283557.31329921517	-560187.6789069833	1.9223998261357396	-231687.02540067854	-585203.8930738413	2.8942279554145394	4.816627781550279	1.0
8864	2010-12-31 12:56:00	-283557.3092736788	-560187.6894221585	1.9223998261357396	-231687.02233200282	-585203.9037253936	2.8942279554145394	4.816627781550279	1.0
8865	2010-12-31 12:56:15	-283557.3040728669	-560187.6866291085	1.9223998261357396	-231687.01606735287	-585203.9009991988	2.8942279554145394	4.816627781550279	1.0
8866	2010-12-31 12:56:30	-283557.2973307641	-560187.6873290379	1.9223998261357396	-231687.01567616477	-585203.9089637042	2.8942279554145394	4.816627781550279	1.0
8867	2010-12-31 12:56:45	-283557.2970930899	-560187.6901621508	1.9223998261357396	-231687.00718674922	-585203.9133009373	2.8942279554145394	4.816627781550279	1.0
8868	2010-12-31 12:57:00	-283557.28824274155	-560187.6959984467	1.9223998261357396	-231687.00614724442	-585203.9208713145	2.8942279554145394	4.816627781550279	1.0
8869	2010-12-31 12:57:15	-283557.28289079556	-560187.6980293065	1.9223998261357396	-231686.9984229663	-585203.9206754058	2.8942279554145394	4.816627781550279	1.0
8870	2010-12-31 12:57:30	-283557.2839499838	-560187.6974931638	1.9223998261357396	-231686.99595976723	-585203.9252300214	2.8942279554145394	4.816627781550279	1.0
8871	2010-12-31 12:57:45	-283557.28502873285	-560187.6938952139	1.9223998261357396	-231686.99581701655	-585203.9210563189	2.8942279554145394	4.816627781550279	1.0
8872	2010-12-31 12:58:00	-283557.27601880935	-560187.7011686868	1.9223998261357396	-231686.98992932274	-585203.9256651141	2.8942279554145394	4.816627781550279	1.0
8873	2010-12-31 12:58:15	-283557.2777824342	-560187.6995977684	1.9223998261357396	-231686.98903078257	-585203.9289494652	2.8942279554145394	4.816627781550279	1.0
8874	2010-12-31 12:58:30	-283557.2709079146	-560187.7017211275	1.9223998261357396	-231686.9855694611	-585203.9303198303	2.8942279554145394	4.816627781550279	1.0
8875	2010-12-31 12:58:45	-283557.26344181446	-560187.7065176407	1.9523663612142474	-231686.97493226745	-585203.9342057813	2.936558680727489	4.888925041941736	1.0
8876	2010-12-31 12:59:00	-283557.2655075612	-560187.7061501966	1.9523663612142474	-231686.9748459314	-585203.9387955797	2.936558680727489	4.888925041941736	1.0
8877	2010-12-31 12:59:15	-283557.27275371406	-560187.711298936	1.9523663612142474	-231686.97890695266	-585203.9453228209	2.936558680727489	4.888925041941736	1.0
8878	2010-12-31 12:59:30	-283557.2617714829	-560187.7127887427	1.9523663612142474	-231686.96913692172	-585203.9420320282	2.936558680727489	4.888925041941736	1.0
8879	2010-12-31 12:59:45	-283557.25973880413	-560187.7155131535	1.9523663612142474	-231686.968229034	-585203.9423914683	2.936558680727489	4.888925041941736	1.0
8880	2010-12-31 13:00:00	-283557.2533141644	-560187.7126613829	1.9523663612142474	-231686.95875173516	-585203.9506992246	2.936558680727489	4.888925041941736	1.0
8881	2010-12-31 13:00:15	-283557.25583316694	-560187.7086735015	1.9523663612142474	-231686.9596430415	-585203.9441637244	2.936558680727489	4.888925041941736	1.0
8882	2010-12-31 13:00:30	-283557.25502769276	-560187.7128113265	1.9523663612142474	-231686.95475135543	-585203.9522830071	2.936558680727489	4.888925041941736	1.0
8883	2010-12-31 13:00:45	-283557.2532657554	-560187.71505959	1.9523663612142474	-231686.9509622582	-585203.951830732	2.936558680727489	4.888925041941736	1.0
8884	2010-12-31 13:01:00	-283557.24639545684	-560187.7188763162	1.9523663612142474	-231686.94376491816	-585203.9663946641	2.936558680727489	4.888925041941736	1.0
8885	2010-12-31 13:01:15	-283557.24634620454	-560187.7209358508	1.9523663612142474	-231686.94339608864	-585203.9665406867	2.936558680727489	4.888925041941736	1.0
8886	2010-12-31 13:01:30	-283557.2402872893	-560187.722985466	1.9523663612142474	-231686.93366377527	-585203.966163569	2.936558680727489	4.888925041941736	1.0
8887	2010-12-31 13:01:45	-283557.23777771817	-560187.7198474585	1.9523663612142474	-231686.927402132	-585203.9673409995	2.936558680727489	4.888925041941736	1.0
8888	2010-12-31 13:02:00	-283557.2354530465	-560187.7254324752	1.9523663612142474	-231686.9263333625	-585203.9706927455	2.936558680727489	4.888925041941736	1.0
8889	2010-12-31 13:02:15	-283557.234132402	-560187.7301701715	1.9523663612142474	-231686.92855869158	-585203.9766451464	2.936558680727489	4.888925041941736	1.0
8890	2010-12-31 13:02:30	-283557.2260841506	-560187.7305139476	1.9523663612142474	-231686.9209343247	-585203.974131873	2.936558680727489	4.888925041941736	1.0
8891	2010-12-31 13:02:45	-283557.22012274934	-560187.7389571135	1.9523663612142474	-231686.91018453563	-585203.9822926155	2.936558680727489	4.888925041941736	1.0
8892	2010-12-31 13:03:00	-283557.2241872643	-560187.7331696209	1.9523663612142474	-231686.91362805502	-585203.9793022927	2.936558680727489	4.888925041941736	1.0
8893	2010-12-31 13:03:15	-283557.2162960567	-560187.7310602008	1.9523663612142474	-231686.90641657717	-585203.9785779595	2.936558680727489	4.888925041941736	1.0
8894	2010-12-31 13:03:30	-283557.213978982	-560187.7396932775	1.9523663612142474	-231686.90578695494	-585203.9840336526	2.936558680727489	4.888925041941736	1.0
8895	2010-12-31 13:03:45	-283557.2103100291	-560187.7405331354	1.9523663612142474	-231686.9008334052	-585203.9885980132	2.936558680727489	4.888925041941736	1.0
8896	2010-12-31 13:04:00	-283557.21137681435	-560187.7430450529	1.9523663612142474	-231686.89906380314	-585203.9909256172	2.936558680727489	4.888925041941736	1.0
8897	2010-12-31 13:04:15	-283557.21264820715	-560187.7403668924	1.9523663612142474	-231686.90108964022	-585203.9927267832	2.936558680727489	4.888925041941736	1.0
8898	2010-12-31 13:04:30	-283557.2057397754	-560187.7397946105	1.9523663612142474	-231686.89748857415	-585203.9938270719	2.936558680727489	4.888925041941736	1.0
8899	2010-12-31 13:04:45	-283557.20408900565	-560187.7430039061	1.9523663612142474	-231686.89571474562	-585203.9968071554	2.936558680727489	4.888925041941736	1.0
8900	2010-12-31 13:05:00	-283557.20330393733	-560187.7444185972	1.951405353095768	-231686.89253713886	-585203.9980651952	2.9336056938761246	4.885011046971893	1.0
8901	2010-12-31 13:05:15	-283557.19355735206	-560187.7507085504	1.951405353095768	-231686.88331851838	-585204.0013895184	2.9336056938761246	4.885011046971893	1.0
8902	2010-12-31 13:05:30	-283557.2006118525	-560187.7444248804	1.951405353095768	-231686.8850364955	-585204.0026617633	2.9336056938761246	4.885011046971893	1.0
8903	2010-12-31 13:05:45	-283557.1966696247	-560187.7447248625	1.951405353095768	-231686.8822047964	-585203.9985764347	2.9336056938761246	4.885011046971893	1.0
8904	2010-12-31 13:06:00	-283557.1948278998	-560187.7476917151	1.951405353095768	-231686.8780697926	-585204.0034675302	2.9336056938761246	4.885011046971893	1.0
8905	2010-12-31 13:06:15	-283557.1917038093	-560187.7489339754	1.951405353095768	-231686.87938845527	-585204.0052232689	2.9336056938761246	4.885011046971893	1.0
8906	2010-12-31 13:06:30	-283557.1937950268	-560187.7478754378	1.951405353095768	-231686.8788578522	-585204.0041317333	2.9336056938761246	4.885011046971893	1.0
8907	2010-12-31 13:06:45	-283557.19898908545	-560187.7479591025	1.951405353095768	-231686.8805999741	-585204.0060452244	2.9336056938761246	4.885011046971893	1.0
8908	2010-12-31 13:07:00	-283557.19134483783	-560187.7467419754	1.951405353095768	-231686.8769726507	-585204.006830507	2.9336056938761246	4.885011046971893	1.0
