	time	la01x	la01y	la01res	la05x	la05y	la05res	ressum	event
11172	2010-12-31 22:33:00	-283556.7858243403	-560187.9462444301	1.085978188447437	-231686.51385931656	-585204.2664326265	1.864113408629036	2.950091597076473	1.0
11173	2010-12-31 22:33:15	-283556.78181245114	-560187.9513270803	1.085978188447437	-231686.5096141611	-585204.2664863068	1.864113408629036	2.950091597076473	1.0
11174	2010-12-31 22:33:30	-283556.7832543927	-560187.9516144975	1.085978188447437	-231686.5084708449	-585204.2682405588	1.864113408629036	2.950091597076473	1.0
11175	2010-12-31 22:33:45	-283556.7799919756	-560187.9519094703	1.083248075813658	-231686.50529234804	-585204.2652687328	1.8590866130589119	2.94233468887257	1.0
11176	2010-12-31 22:34:00	-283556.777142002	-560187.9540302746	1.083248075813658	-231686.50600975417	-585204.2724689328	1.8590866130589119	2.94233468887257	1.0
11177	2010-12-31 22:34:15	-283556.78321104485	-560187.9560447446	1.083248075813658	-231686.5121524606	-585204.2765450162	1.8590866130589119	2.94233468887257	1.0
11178	2010-12-31 22:34:30	-283556.7749116153	-560187.953802854	1.083248075813658	-231686.50095328438	-585204.2754470285	1.8590866130589119	2.94233468887257	1.0
11179	2010-12-31 22:34:45	-283556.7750065924	-560187.9591803852	1.083248075813658	-231686.49704224514	-585204.2763446347	1.8590866130589119	2.94233468887257	1.0
11180	2010-12-31 22:35:00	-283556.7704847506	-560187.9560436511	1.083248075813658	-231686.49506892485	-585204.2751734805	1.8590866130589119	2.94233468887257	1.0
11181	2010-12-31 22:35:15	-283556.76662399876	-560187.9563023888	1.083248075813658	-231686.49304943148	-585204.2723935985	1.8590866130589119	2.94233468887257	1.0
11182	2010-12-31 22:35:30	-283556.765051327	-560187.9581157474	1.083248075813658	-231686.49185871618	-585204.277095225	1.8590866130589119	2.94233468887257	1.0
11183	2010-12-31 22:35:45	-283556.7628276908	-560187.9605977135	1.083248075813658	-231686.48755347816	-585204.2820537111	1.8590866130589119	2.94233468887257	1.0
11184	2010-12-31 22:36:00	-283556.7654637701	-560187.9599415794	1.083248075813658	-231686.48764704907	-585204.2807150605	1.8590866130589119	2.94233468887257	1.0
11185	2010-12-31 22:36:15	-283556.75677046145	-560187.9633246696	1.083248075813658	-231686.48158912035	-585204.2853912472	1.8590866130589119	2.94233468887257	1.0
11186	2010-12-31 22:36:30	-283556.7617922854	-560187.9597654139	1.083248075813658	-231686.48299501042	-585204.2867870509	1.8590866130589119	2.94233468887257	1.0
11187	2010-12-31 22:36:45	-283556.76737078466	-560187.9613499877	1.083248075813658	-231686.49041443443	-585204.2903576732	1.8590866130589119	2.94233468887257	1.0
11188	2010-12-31 22:37:00	-283556.76167858846	-560187.9577883639	1.083248075813658	-231686.47989194604	-585204.2896425826	1.8590866130589119	2.94233468887257	1.0
11189	2010-12-31 22:37:15	-283556.75943216815	-560187.9511261485	1.083248075813658	-231686.47772970717	-585204.282688999	1.8590866130589119	2.94233468887257	1.0
11190	2010-12-31 22:37:30	-283556.7630289272	-560187.9540529418	1.083248075813658	-231686.48080617606	-585204.2883044276	1.8590866130589119	2.94233468887257	1.0
11191	2010-12-31 22:37:45	-283556.7655740931	-560187.9605639379	1.083248075813658	-231686.48111403498	-585204.2888333475	1.8590866130589119	2.94233468887257	1.0
11192	2010-12-31 22:38:00	-283556.7609444601	-560187.9578208651	1.083248075813658	-231686.47946759936	-585204.2852549673	1.8590866130589119	2.94233468887257	1.0
11193	2010-12-31 22:38:15	-283556.7601713594	-560187.9531256873	1.083248075813658	-231686.47919022673	-585204.2843885776	1.8590866130589119	2.94233468887257	1.0
11194	2010-12-31 22:38:30	-283556.756222225	-560187.9615675738	1.083248075813658	-231686.475999934	-585204.2876040452	1.8590866130589119	2.94233468887257	1.0
11195	2010-12-31 22:38:45	-283556.7607459108	-560187.954530362	1.083248075813658	-231686.4766135359	-585204.2889881198	1.8590866130589119	2.94233468887257	1.0
11196	2010-12-31 22:39:00	-283556.7575997231	-560187.9578184057	1.083248075813658	-231686.4754219325	-585204.2894598839	1.8590866130589119	2.94233468887257	1.0
11197	2010-12-31 22:39:15	-283556.75961705984	-560187.9598491713	1.083248075813658	-231686.47650516639	-585204.2926104378	1.8590866130589119	2.94233468887257	1.0
11198	2010-12-31 22:39:30	-283556.7545044775	-560187.9597242626	1.083248075813658	-231686.47448567284	-585204.2898305556	1.8590866130589119	2.94233468887257	1.0
11199	2010-12-31 22:39:45	-283556.7462941188	-560187.9604891902	1.083248075813658	-231686.4667876512	-585204.2899496474	1.8590866130589119	2.94233468887257	1.0
11200	2010-12-31 22:40:00	-283556.7503763586	-560187.9618138399	1.0639815205049568	-231686.4706805509	-585204.2962180474	1.825204545822903	2.8891860663278597	1.0
11201	2010-12-31 22:40:15	-283556.7549992403	-560187.9618475251	1.0639815205049568	-231686.47660173912	-585204.2951754127	1.825204545822903	2.8891860663278597	1.0
11202	2010-12-31 22:40:30	-283556.74547851447	-560187.9605629329	1.0639815205049568	-231686.46591625278	-585204.2977788661	1.825204545822903	2.8891860663278597	1.0
11203	2010-12-31 22:40:45	-283556.74443029537	-560187.9655018271	1.0639815205049568	-231686.46059386796	-585204.3024892439	1.825204545822903	2.8891860663278597	1.0
11204	2010-12-31 22:41:00	-283556.7430062307	-560187.9614752561	1.0639815205049568	-231686.45886777304	-585204.293735984	1.825204545822903	2.8891860663278597	1.0
11205	2010-12-31 22:41:15	-283556.7444881446	-560187.9559777327	1.0639815205049568	-231686.45799671276	-585204.2927792378	1.825204545822903	2.8891860663278597	1.0
11206	2010-12-31 22:41:30	-283556.7438176153	-560187.9597081458	1.0639815205049568	-231686.45717994368	-585204.3009122316	1.825204545822903	2.8891860663278597	1.0
11207	2010-12-31 22:41:45	-283556.74460859277	-560187.9606641702	1.0639815205049568	-231686.45893597463	-585204.2963121914	1.825204545822903	2.8891860663278597	1.0
11208	2010-12-31 22:42:00	-283556.7422253794	-560187.9645833117	1.0639815205049568	-231686.45693305635	-585204.2997083708	1.825204545822903	2.8891860663278597	1.0
11209	2010-12-31 22:42:15	-283556.7382457108	-560187.971684253	1.0639815205049568	-231686.45186478877	-585204.3088737578	1.825204545822903	2.8891860663278597	1.0
11210	2010-12-31 22:42:30	-283556.74408651487	-560187.9694059484	1.0639815205049568	-231686.4574425172	-585204.3040622877	1.825204545822903	2.8891860663278597	1.0
11211	2010-12-31 22:42:45	-283556.7490420519	-560187.9719840547	1.0639815205049568	-231686.45998626942	-585204.3089124189	1.825204545822903	2.8891860663278597	1.0
11212	2010-12-31 22:43:00	-283556.7436519761	-560187.9696259039	1.0639815205049568	-231686.45387193584	-585204.3048251037	1.825204545822903	2.8891860663278597	1.0
11213	2010-12-31 22:43:15	-283556.73925058206	-560187.9711756058	1.0639815205049568	-231686.4544592811	-585204.3058941746	1.825204545822903	2.8891860663278597	1.0
11214	2010-12-31 22:43:30	-283556.7388814863	-560187.9649195259	1.0639815205049568	-231686.45344424856	-585204.3053198281	1.825204545822903	2.8891860663278597	1.0
11215	2010-12-31 22:43:45	-283556.73955539084	-560187.9625438066	1.0639815205049568	-231686.45272984536	-585204.3020232533	1.825204545822903	2.8891860663278597	1.0
11216	2010-12-31 22:44:00	-283556.73831790517	-560187.9679176051	1.0639815205049568	-231686.4462200858	-585204.3065529191	1.825204545822903	2.8891860663278597	1.0
11217	2010-12-31 22:44:15	-283556.7343416119	-560187.9763732401	1.0639815205049568	-231686.44378613986	-585204.3153261627	1.825204545822903	2.8891860663278597	1.0
11218	2010-12-31 22:44:30	-283556.7360458578	-560187.9727977776	1.0639815205049568	-231686.44404059602	-585204.310995208	1.825204545822903	2.8891860663278597	1.0
11219	2010-12-31 22:44:45	-283556.7319874015	-560187.9701046868	1.0639815205049568	-231686.4430928775	-585204.308767206	1.825204545822903	2.8891860663278597	1.0
11220	2010-12-31 22:45:00	-283556.7354789012	-560187.974441163	1.0639815205049568	-231686.44816380806	-585204.3122914084	1.825204545822903	2.8891860663278597	1.0
11221	2010-12-31 22:45:15	-283556.73620121554	-560187.9696672343	1.0639815205049568	-231686.44779620538	-585204.3078813296	1.825204545822903	2.8891860663278597	1.0
11222	2010-12-31 22:45:30	-283556.73780104617	-560187.9678401285	1.0639815205049568	-231686.44700269098	-585204.3124257026	1.825204545822903	2.8891860663278597	1.0
11223	2010-12-31 22:45:45	-283556.7360925809	-560187.9697222232	1.0639815205049568	-231686.4451081421	-585204.3121995627	1.825204545822903	2.8891860663278597	1.0
11224	2010-12-31 22:46:00	-283556.73935752915	-560187.9704432708	1.0639815205049568	-231686.44915681082	-585204.3118982717	1.825204545822903	2.8891860663278597	1.0
11225	2010-12-31 22:46:15	-283556.7366451927	-560187.9623213914	1.0292854110757246	-231686.4465985982	-585204.3005458427	1.763882548906815	2.7931679599825396	1.0
11226	2010-12-31 22:46:30	-283556.73530919786	-560187.971814259	1.0292854110757246	-231686.44334065213	-585204.3142009292	1.763882548906815	2.7931679599825396	1.0
11227	2010-12-31 22:46:45	-283556.7397537835	-560187.9766856035	1.0292854110757246	-231686.4485534409	-585204.3176689706	1.763882548906815	2.7931679599825396	1.0
11228	2010-12-31 22:47:00	-283556.7348049968	-560187.9768168838	1.0292854110757246	-231686.445751004	-585204.3178022713	1.763882548906815	2.7931679599825396	1.0
11229	2010-12-31 22:47:15	-283556.7369802226	-560187.9767331261	1.0292854110757246	-231686.4459348058	-585204.3200073115	1.763882548906815	2.7931679599825396	1.0
11230	2010-12-31 22:47:30	-283556.734507939	-560187.9776454492	1.0292854110757246	-231686.4435494855	-585204.3212770781	1.763882548906815	2.7931679599825396	1.0
11231	2010-12-31 22:47:45	-283556.73673073185	-560187.974824811	1.0292854110757246	-231686.44714209513	-585204.3214817428	1.763882548906815	2.7931679599825396	1.0
11232	2010-12-31 22:48:00	-283556.7316520585	-560187.9773955409	1.0292854110757246	-231686.44359899746	-585204.3180034625	1.763882548906815	2.7931679599825396	1.0
11233	2010-12-31 22:48:15	-283556.7293911374	-560187.9758271724	1.0292854110757246	-231686.44225285263	-585204.320488819	1.763882548906815	2.7931679599825396	1.0
11234	2010-12-31 22:48:30	-283556.7308831772	-560187.9743937291	1.0292854110757246	-231686.44343599956	-585204.321322008	1.763882548906815	2.7931679599825396	1.0
11235	2010-12-31 22:48:45	-283556.7289454723	-560187.9824956692	1.0292854110757246	-231686.44570026474	-585204.3256319871	1.763882548906815	2.7931679599825396	1.0
11236	2010-12-31 22:49:00	-283556.7259445169	-560187.9785890904	1.0292854110757246	-231686.4463247761	-585204.3165989061	1.763882548906815	2.7931679599825396	1.0
11237	2010-12-31 22:49:15	-283556.7259887086	-560187.9744975159	1.0292854110757246	-231686.44609991842	-585204.3163625288	1.763882548906815	2.7931679599825396	1.0
11238	2010-12-31 22:49:30	-283556.7291441779	-560187.9749348772	1.0292854110757246	-231686.44594326205	-585204.3187023585	1.763882548906815	2.7931679599825396	1.0
11239	2010-12-31 22:49:45	-283556.724714782	-560187.9761596551	1.0292854110757246	-231686.44118230394	-585204.3153808359	1.763882548906815	2.7931679599825396	1.0
11240	2010-12-31 22:50:00	-283556.7250865653	-560187.9725804604	1.0292854110757246	-231686.44098881894	-585204.3190368502	1.763882548906815	2.7931679599825396	1.0
11241	2010-12-31 22:50:15	-283556.72514694574	-560187.9640723848	1.0292854110757246	-231686.4379491789	-585204.3121052372	1.763882548906815	2.7931679599825396	1.0
11242	2010-12-31 22:50:30	-283556.7291637428	-560187.9718730714	1.0292854110757246	-231686.44283085293	-585204.3186329778	1.763882548906815	2.7931679599825396	1.0
11243	2010-12-31 22:50:45	-283556.73158845905	-560187.9736976277	1.0292854110757246	-231686.44660092273	-585204.3220213985	1.763882548906815	2.7931679599825396	1.0
11244	2010-12-31 22:51:00	-283556.7281224307	-560187.9686700581	1.0292854110757246	-231686.44187256432	-585204.3180361675	1.763882548906815	2.7931679599825396	1.0
11245	2010-12-31 22:51:15	-283556.725676462	-560187.9692299613	1.0292854110757246	-231686.4405674752	-585204.3185528615	1.763882548906815	2.7931679599825396	1.0
11246	2010-12-31 22:51:30	-283556.7275936021	-560187.97470245	1.0292854110757246	-231686.4397951018	-585204.3198348527	1.763882548906815	2.7931679599825396	1.0
11247	2010-12-31 22:51:45	-283556.72253533686	-560187.9745500451	1.0292854110757246	-231686.43587560553	-585204.3220374102	1.763882548906815	2.7931679599825396	1.0
11248	2010-12-31 22:52:00	-283556.7257501869	-560187.9769919533	1.0292854110757246	-231686.43441085808	-585204.3209903088	1.763882548906815	2.7931679599825396	1.0
11249	2010-12-31 22:52:15	-283556.7234136963	-560187.9778355404	1.0292854110757246	-231686.43277799556	-585204.3196843632	1.763882548906815	2.7931679599825396	1.0
11250	2010-12-31 22:52:30	-283556.7213810149	-560187.9805599492	0.982457741597658	-231686.4328935962	-585204.319313196	1.68029871413506	2.662756455732718	1.0
11251	2010-12-31 22:52:45	-283556.7217102947	-560187.9817496764	0.982457741597658	-231686.43034350118	-585204.3154417791	1.68029871413506	2.662756455732718	1.0
11252	2010-12-31 22:53:00	-283556.7201393098	-560187.9842403815	0.982457741597658	-231686.4309833606	-585204.3171408599	1.68029871413506	2.662756455732718	1.0
11253	2010-12-31 22:53:15	-283556.71699312207	-560187.9875284247	0.982457741597658	-231686.42527100473	-585204.3252596415	1.68029871413506	2.662756455732718	1.0
11254	2010-12-31 22:53:30	-283556.72306738456	-560187.9807236417	0.982457741597658	-231686.42769738194	-585204.322021215	1.68029871413506	2.662756455732718	1.0
11255	2010-12-31 22:53:45	-283556.7255447311	-560187.9818433588	0.982457741597658	-231686.43299016822	-585204.3218781695	1.68029871413506	2.662756455732718	1.0
11256	2010-12-31 22:54:00	-283556.72298675246	-560187.9811035572	0.982457741597658	-231686.4273726101	-585204.3241021996	1.68029871413506	2.662756455732718	1.0
11257	2010-12-31 22:54:15	-283556.7214871183	-560187.9794889401	0.982457741597658	-231686.42861884236	-585204.3239342094	1.68029871413506	2.662756455732718	1.0
11258	2010-12-31 22:54:30	-283556.7242657419	-560187.981473458	0.982457741597658	-231686.43097667926	-585204.3269055391	1.68029871413506	2.662756455732718	1.0
11259	2010-12-31 22:54:45	-283556.7248428245	-560187.9838941526	0.982457741597658	-231686.42961696122	-585204.327118461	1.68029871413506	2.662756455732718	1.0
11260	2010-12-31 22:55:00	-283556.72334656556	-560187.9836342296	0.982457741597658	-231686.43109105324	-585204.3310904746	1.68029871413506	2.662756455732718	1.0
11261	2010-12-31 22:55:15	-283556.7221456768	-560187.9818683935	0.982457741597658	-231686.42587826485	-585204.3276224331	1.68029871413506	2.662756455732718	1.0
11262	2010-12-31 22:55:30	-283556.7231412656	-560187.9776343388	0.982457741597658	-231686.4288572732	-585204.3264430232	1.68029871413506	2.662756455732718	1.0
11263	2010-12-31 22:55:45	-283556.7304469503	-560187.9739363372	0.982457741597658	-231686.4339430023	-585204.3276835583	1.68029871413506	2.662756455732718	1.0
11264	2010-12-31 22:56:00	-283556.72591820173	-560187.9789415103	0.982457741597658	-231686.42948867593	-585204.3294470569	1.68029871413506	2.662756455732718	1.0
11265	2010-12-31 22:56:15	-283556.7204458067	-560187.9762859284	0.982457741597658	-231686.4249568042	-585204.3257094373	1.68029871413506	2.662756455732718	1.0
11266	2010-12-31 22:56:30	-283556.7218062721	-560187.9766145875	0.982457741597658	-231686.42817212906	-585204.3273650798	1.68029871413506	2.662756455732718	1.0
11267	2010-12-31 22:56:45	-283556.71987463045	-560187.9762359461	0.982457741597658	-231686.42672518198	-585204.3279379361	1.68029871413506	2.662756455732718	1.0
11268	2010-12-31 22:57:00	-283556.7226465032	-560187.9755110763	0.982457741597658	-231686.4294425039	-585204.3278383316	1.68029871413506	2.662756455732718	1.0
11269	2010-12-31 22:57:15	-283556.7230623216	-560187.9786916015	0.982457741597658	-231686.4297207642	-585204.3329345853	1.68029871413506	2.662756455732718	1.0
11270	2010-12-31 22:57:30	-283556.718196699	-560187.9794589872	0.982457741597658	-231686.4286091591	-585204.3297952636	1.68029871413506	2.662756455732718	1.0
11271	2010-12-31 22:57:45	-283556.7190438375	-560187.9702135688	0.982457741597658	-231686.42714897875	-585204.3193097197	1.68029871413506	2.662756455732718	1.0
11272	2010-12-31 22:58:00	-283556.72189365426	-560187.9789440583	0.982457741597658	-231686.4258951778	-585204.325012527	1.68029871413506	2.662756455732718	1.0
11273	2010-12-31 22:58:15	-283556.715741291	-560187.987144777	0.982457741597658	-231686.42750689897	-585204.3295808544	1.68029871413506	2.662756455732718	1.0
11274	2010-12-31 22:58:30	-283556.7165459259	-560187.9826682801	0.982457741597658	-231686.4288415864	-585204.3244968267	1.68029871413506	2.662756455732718	1.0
11275	2010-12-31 22:58:45	-283556.7164949838	-560187.9840504685	0.9284868200601922	-231686.42865021533	-585204.3278266023	1.5838702092454282	2.5123570293056203	1.0
11276	2010-12-31 22:59:00	-283556.71392941097	-560187.9802626068	0.9284868200601922	-231686.42226996765	-585204.3254715693	1.5838702092454282	2.5123570293056203	1.0
11277	2010-12-31 22:59:15	-283556.7146864785	-560187.978522991	0.9284868200601922	-231686.4245997716	-585204.3196681668	1.5838702092454282	2.5123570293056203	1.0
11278	2010-12-31 22:59:30	-283556.7126733608	-560187.9781855913	0.9284868200601922	-231686.42595103363	-585204.3207601993	1.5838702092454282	2.5123570293056203	1.0
11279	2010-12-31 22:59:45	-283556.71262663853	-560187.981261147	0.9284868200601922	-231686.42506306042	-585204.3224133591	1.5838702092454282	2.5123570293056203	1.0
11280	2010-12-31 23:00:00	-283556.715595372	-560187.9831494328	0.9284868200601922	-231686.42549708957	-585204.3209399189	1.5838702092454282	2.5123570293056203	1.0
11281	2010-12-31 23:00:15	-283556.7107154051	-560187.9781593721	0.9284868200601922	-231686.4219256205	-585204.3174728712	1.5838702092454282	2.5123570293056203	1.0
11282	2010-12-31 23:00:30	-283556.71284306364	-560187.9808124956	0.9284868200601922	-231686.42737595065	-585204.3192198599	1.5838702092454282	2.5123570293056203	1.0
11283	2010-12-31 23:00:45	-283556.71233042405	-560187.9824283865	0.9284868200601922	-231686.4254593739	-585204.3180262407	1.5838702092454282	2.5123570293056203	1.0
11284	2010-12-31 23:01:00	-283556.71181609615	-560187.9833669285	0.9284868200601922	-231686.4243033717	-585204.3217379202	1.5838702092454282	2.5123570293056203	1.0
11285	2010-12-31 23:01:15	-283556.714784831	-560187.9852552171	0.9284868200601922	-231686.4256787772	-585204.3234711979	1.5838702092454282	2.5123570293056203	1.0
11286	2010-12-31 23:01:30	-283556.7153509439	-560187.9832731577	0.9284868200601922	-231686.42579348895	-585204.3188701641	1.5838702092454282	2.5123570293056203	1.0
11287	2010-12-31 23:01:45	-283556.72092859907	-560187.9845190584	0.9284868200601922	-231686.42888898545	-585204.321549451	1.5838702092454282	2.5123570293056203	1.0
11288	2010-12-31 23:02:00	-283556.7163974755	-560187.9776569161	0.9284868200601922	-231686.42478780178	-585204.3212207309	1.5838702092454282	2.5123570293056203	1.0
11289	2010-12-31 23:02:15	-283556.71770362335	-560187.97801307	0.9284868200601922	-231686.42863452967	-585204.3258804072	1.5838702092454282	2.5123570293056203	1.0
11290	2010-12-31 23:02:30	-283556.71536122606	-560187.976485943	0.9284868200601922	-231686.42397948794	-585204.3280487702	1.5838702092454282	2.5123570293056203	1.0
11291	2010-12-31 23:02:45	-283556.71728358616	-560187.9731391779	0.9284868200601922	-231686.4266798966	-585204.3305590721	1.5838702092454282	2.5123570293056203	1.0
11292	2010-12-31 23:03:00	-283556.71856595005	-560187.9748637713	0.9284868200601922	-231686.42632586675	-585204.328421428	1.5838702092454282	2.5123570293056203	1.0
11293	2010-12-31 23:03:15	-283556.719738837	-560187.9763046822	0.9284868200601922	-231686.4290419624	-585204.3328779272	1.5838702092454282	2.5123570293056203	1.0
11294	2010-12-31 23:03:30	-283556.71646107425	-560187.9813548281	0.9284868200601922	-231686.4247485206	-585204.3316491189	1.5838702092454282	2.5123570293056203	1.0
11295	2010-12-31 23:03:45	-283556.7135797235	-560187.9817960142	0.9284868200601922	-231686.4208027668	-585204.3335366714	1.5838702092454282	2.5123570293056203	1.0
11296	2010-12-31 23:04:00	-283556.7152635617	-560187.9809436868	0.9284868200601922	-231686.42410320567	-585204.3351586154	1.5838702092454282	2.5123570293056203	1.0
11297	2010-12-31 23:04:15	-283556.71197736135	-560187.9826071	0.9284868200601922	-231686.4226647159	-585204.3344265196	1.5838702092454282	2.5123570293056203	1.0
11298	2010-12-31 23:04:30	-283556.7120613682	-560187.9835818774	0.9284868200601922	-231686.42195031207	-585204.3311299433	1.5838702092454282	2.5123570293056203	1.0
11299	2010-12-31 23:04:45	-283556.7099770579	-560187.976498507	0.9284868200601922	-231686.41924144636	-585204.3299245936	1.5838702092454282	2.5123570293056203	1.0
11300	2010-12-31 23:05:00	-283556.71651876724	-560187.9826820273	0.8721298539557317	-231686.42372080352	-585204.3330322023	1.4819231432281625	2.3540529971838944	1.0
11301	2010-12-31 23:05:15	-283556.7167402561	-560187.9842654172	0.8721298539557317	-231686.4238258332	-585204.3342922255	1.4819231432281625	2.3540529971838944	1.0
11302	2010-12-31 23:05:30	-283556.71045647544	-560187.9833769442	0.8721298539557317	-231686.42080699484	-585204.3328841942	1.4819231432281625	2.3540529971838944	1.0
11303	2010-12-31 23:05:45	-283556.71454630926	-560187.9877496545	0.8721298539557317	-231686.42378266208	-585204.336587124	1.4819231432281625	2.3540529971838944	1.0
11304	2010-12-31 23:06:00	-283556.7139599451	-560187.9816035532	0.8721298539557317	-231686.42028785136	-585204.3343913316	1.4819231432281625	2.3540529971838944	1.0
11305	2010-12-31 23:06:15	-283556.71357212885	-560187.978747953	0.8721298539557317	-231686.42189568322	-585204.3308261699	1.4819231432281625	2.3540529971838944	1.0
11306	2010-12-31 23:06:30	-283556.70949410874	-560187.9791166706	0.8721298539557317	-231686.42102762507	-585204.3337730502	1.4819231432281625	2.3540529971838944	1.0
11307	2010-12-31 23:06:45	-283556.7074342672	-560187.9818548241	0.8721298539557317	-231686.41863930284	-585204.3311391914	1.4819231432281625	2.3540529971838944	1.0
11308	2010-12-31 23:07:00	-283556.7105371074	-560187.9829970291	0.8721298539557317	-231686.41938118983	-585204.3301946698	1.4819231432281625	2.3540529971838944	1.0
11309	2010-12-31 23:07:15	-283556.71342014644	-560187.9832331901	0.8721298539557317	-231686.42198079775	-585204.3307924725	1.4819231432281625	2.3540529971838944	1.0
11310	2010-12-31 23:07:30	-283556.71213946934	-560187.9821859434	0.8721298539557317	-231686.41750867045	-585204.3309360131	1.4819231432281625	2.3540529971838944	1.0
11311	2010-12-31 23:07:45	-283556.7121003407	-560187.9883095578	0.8721298539557317	-231686.4190606463	-585204.3316231787	1.4819231432281625	2.3540529971838944	1.0
11312	2010-12-31 23:08:00	-283556.7107204673	-560187.980191411	0.8721298539557317	-231686.41242928363	-585204.3287167635	1.4819231432281625	2.3540529971838944	1.0
11313	2010-12-31 23:08:15	-283556.7187152449	-560187.980213809	0.8721298539557317	-231686.4234141722	-585204.3279471828	1.4819231432281625	2.3540529971838944	1.0
11314	2010-12-31 23:08:30	-283556.71197314217	-560187.9809137327	0.8721298539557317	-231686.41517497666	-585204.3286059267	1.4819231432281625	2.3540529971838944	1.0
11315	2010-12-31 23:08:45	-283556.7097376926	-560187.9786542719	0.8721298539557317	-231686.41202362505	-585204.3301789685	1.4819231432281625	2.3540529971838944	1.0
11316	2010-12-31 23:09:00	-283556.71142237476	-560187.9781406182	0.8721298539557317	-231686.416423323	-585204.3281116978	1.4819231432281625	2.3540529971838944	1.0
11317	2010-12-31 23:09:15	-283556.71082910197	-560187.9801364221	0.8721298539557317	-231686.41743835472	-585204.328686043	1.4819231432281625	2.3540529971838944	1.0
11318	2010-12-31 23:09:30	-283556.7120308349	-560187.9822409321	0.8721298539557317	-231686.41843558554	-585204.3276404291	1.4819231432281625	2.3540529971838944	1.0
11319	2010-12-31 23:09:45	-283556.71440376574	-560187.9851090041	0.8721298539557317	-231686.42286365514	-585204.325561926	1.4819231432281625	2.3540529971838944	1.0
11320	2010-12-31 23:10:00	-283556.7095907724	-560187.9851715479	0.8721298539557317	-231686.41818324444	-585204.3316451482	1.4819231432281625	2.3540529971838944	1.0
11321	2010-12-31 23:10:15	-283556.70624266064	-560187.9838143956	0.8721298539557317	-231686.414739721	-585204.334635468	1.4819231432281625	2.3540529971838944	1.0
11322	2010-12-31 23:10:30	-283556.7106865584	-560187.9774957718	0.8721298539557317	-231686.4186257297	-585204.328866755	1.4819231432281625	2.3540529971838944	1.0
11323	2010-12-31 23:10:45	-283556.7108036312	-560187.9808275168	0.8721298539557317	-231686.41833567285	-585204.3299577956	1.4819231432281625	2.3540529971838944	1.0
11324	2010-12-31 23:11:00	-283556.70972234703	-560187.9834094456	0.8721298539557317	-231686.42096365185	-585204.3305443658	1.4819231432281625	2.3540529971838944	1.0
11325	2010-12-31 23:11:15	-283556.7075182751	-560187.982829604	0.8167125161431977	-231686.41998122007	-585204.329306312	1.3817707325046389	2.1984832486478365	1.0
11326	2010-12-31 23:11:30	-283556.7070327936	-560187.9844317464	0.8167125161431977	-231686.41860881672	-585204.3314766613	1.3817707325046389	2.1984832486478365	1.0
11327	2010-12-31 23:11:45	-283556.7076134086	-560187.9773558412	0.8167125161431977	-231686.42187488035	-585204.3253025853	1.3817707325046389	2.1984832486478365	1.0
11328	2010-12-31 23:12:00	-283556.70776607795	-560187.9840605715	0.8167125161431977	-231686.4193663905	-585204.3324783361	1.3817707325046389	2.1984832486478365	1.0
11329	2010-12-31 23:12:15	-283556.70493229304	-560187.9817648744	0.8167125161431977	-231686.4220532274	-585204.332716204	1.3817707325046389	2.1984832486478365	1.0
11330	2010-12-31 23:12:30	-283556.70463861094	-560187.983948135	0.8167125161431977	-231686.42393843163	-585204.3300174318	1.3817707325046389	2.1984832486478365	1.0
11331	2010-12-31 23:12:45	-283556.70604579896	-560187.9812012386	0.8167125161431977	-231686.42077985007	-585204.3283393254	1.3817707325046389	2.1984832486478365	1.0
11332	2010-12-31 23:13:00	-283556.7072153102	-560187.9812874557	0.8167125161431977	-231686.42100136753	-585204.333458044	1.3817707325046389	2.1984832486478365	1.0
11333	2010-12-31 23:13:15	-283556.70109701296	-560187.9813325196	0.8167125161431977	-231686.4133160298	-585204.3316197048	1.3817707325046389	2.1984832486478365	1.0
11334	2010-12-31 23:13:30	-283556.7048550366	-560187.9834994836	0.8167125161431977	-231686.42075870853	-585204.3316017074	1.3817707325046389	2.1984832486478365	1.0
11335	2010-12-31 23:13:45	-283556.70440937136	-560187.9901679802	0.8167125161431977	-231686.4161760973	-585204.3356938034	1.3817707325046389	2.1984832486478365	1.0
11336	2010-12-31 23:14:00	-283556.706163716	-560187.9848716572	0.8167125161431977	-231686.41643778305	-585204.3346139953	1.3817707325046389	2.1984832486478365	1.0
11337	2010-12-31 23:14:15	-283556.70833303547	-560187.9824171874	0.8167125161431977	-231686.41655972577	-585204.3332641135	1.3817707325046389	2.1984832486478365	1.0
11338	2010-12-31 23:14:30	-283556.70843492	-560187.9796528121	0.8167125161431977	-231686.417615814	-585204.3318697978	1.3817707325046389	2.1984832486478365	1.0
11339	2010-12-31 23:14:45	-283556.70492301136	-560187.9780394682	0.8167125161431977	-231686.4163339799	-585204.3287978711	1.3817707325046389	2.1984832486478365	1.0
11340	2010-12-31 23:15:00	-283556.71112447215	-560187.9786305089	0.8167125161431977	-231686.41820527302	-585204.3326126301	1.3817707325046389	2.1984832486478365	1.0
11341	2010-12-31 23:15:15	-283556.71442754887	-560187.9837405632	0.8167125161431977	-231686.4248366366	-585204.3355190466	1.3817707325046389	2.1984832486478365	1.0
11342	2010-12-31 23:15:30	-283556.70867850416	-560187.9791904134	0.8167125161431977	-231686.4176336146	-585204.3334897555	1.3817707325046389	2.1984832486478365	1.0
