	time	la01x	la01y	la01res	la05x	la05y	la05res	ressum	event
4915	2010-12-30 20:28:45	-283558.00123492785	-560187.3879933403	0.9999596047375254	-231687.58517111707	-585203.5533351025	1.6642913703365718	2.664250975074097	1.0
4916	2010-12-30 20:29:00	-283557.99904956727	-560187.3840130224	0.9999596047375254	-231687.58183084012	-585203.5491257258	1.6642913703365718	2.664250975074097	1.0
4917	2010-12-30 20:29:15	-283557.99657137383	-560187.3825546385	0.9999596047375254	-231687.58178799343	-585203.5426346612	1.6642913703365718	2.664250975074097	1.0
4918	2010-12-30 20:29:30	-283557.9989908943	-560187.3931984447	0.9999596047375254	-231687.58117496682	-585203.5542664136	1.6642913703365718	2.664250975074097	1.0
4919	2010-12-30 20:29:45	-283557.99882625364	-560187.3926035821	0.9999596047375254	-231687.5799592205	-585203.5540969365	1.6642913703365718	2.664250975074097	1.0
4920	2010-12-30 20:30:00	-283557.9966137343	-560187.3886370118	0.9999596047375254	-231687.5801590365	-585203.5494622064	1.6642913703365718	2.664250975074097	1.0
4921	2010-12-30 20:30:15	-283557.99339212273	-560187.383485724	0.9999596047375254	-231687.58051851467	-585203.546391273	1.6642913703365718	2.664250975074097	1.0
4922	2010-12-30 20:30:30	-283557.9943892589	-560187.3907803085	0.9999596047375254	-231687.57990580646	-585203.5492370608	1.6642913703365718	2.664250975074097	1.0
4923	2010-12-30 20:30:45	-283557.9948441997	-560187.3878372182	0.9999596047375254	-231687.58372750136	-585203.549025622	1.6642913703365718	2.664250975074097	1.0
4924	2010-12-30 20:31:00	-283557.99315782933	-560187.3876735297	0.9999596047375254	-231687.5829373271	-585203.5486876571	1.6642913703365718	2.664250975074097	1.0
4925	2010-12-30 20:31:15	-283557.99500715156	-560187.3877547345	1.0649022411852553	-231687.5791123035	-585203.5537814364	1.7707223677663262	2.8356246089515817	1.0
4926	2010-12-30 20:31:30	-283557.99228115106	-560187.3850653813	1.0649022411852553	-231687.5792248912	-585203.5495066415	1.7707223677663262	2.8356246089515817	1.0
4927	2010-12-30 20:31:45	-283557.9933556735	-560187.3797740637	1.0649022411852553	-231687.58006790045	-585203.541688654	1.7707223677663262	2.8356246089515817	1.0
4928	2010-12-30 20:32:00	-283557.99408966897	-560187.3905928547	1.0649022411852553	-231687.57497762484	-585203.5498865695	1.7707223677663262	2.8356246089515817	1.0
4929	2010-12-30 20:32:15	-283557.9928548613	-560187.3861313822	1.0649022411852553	-231687.5759066456	-585203.5462647468	1.7707223677663262	2.8356246089515817	1.0
4930	2010-12-30 20:32:30	-283557.99118031474	-560187.3907091201	1.0649022411852553	-231687.5703920137	-585203.5500750476	1.7707223677663262	2.8356246089515817	1.0
4931	2010-12-30 20:32:45	-283557.9854872665	-560187.386808836	1.0649022411852553	-231687.5629294203	-585203.548799341	1.7707223677663262	2.8356246089515817	1.0
4932	2010-12-30 20:33:00	-283557.99287948594	-560187.3851016149	1.0649022411852553	-231687.5717149061	-585203.5511783104	1.7707223677663262	2.8356246089515817	1.0
4933	2010-12-30 20:33:15	-283557.9991641144	-560187.3863287483	1.0649022411852553	-231687.58147558875	-585203.5515441834	1.7707223677663262	2.8356246089515817	1.0
4934	2010-12-30 20:33:30	-283557.9934081689	-560187.3899205168	1.0649022411852553	-231687.57420525482	-585203.5511685609	1.7707223677663262	2.8356246089515817	1.0
4935	2010-12-30 20:33:45	-283557.99049036944	-560187.3866500492	1.0649022411852553	-231687.5707629564	-585203.5496027878	1.7707223677663262	2.8356246089515817	1.0
4936	2010-12-30 20:34:00	-283557.9954416899	-560187.3875347782	1.0649022411852553	-231687.5753485672	-585203.5494143078	1.7707223677663262	2.8356246089515817	1.0
4937	2010-12-30 20:34:15	-283557.99752192665	-560187.3820734837	1.0649022411852553	-231687.57448595896	-585203.5471526119	1.7707223677663262	2.8356246089515817	1.0
4938	2010-12-30 20:34:30	-283557.9956751383	-560187.3830082988	1.0649022411852553	-231687.57442800005	-585203.5517311776	1.7707223677663262	2.8356246089515817	1.0
4939	2010-12-30 20:34:45	-283557.99410753755	-560187.3868537012	1.0649022411852553	-231687.5798668684	-585203.5508794849	1.7707223677663262	2.8356246089515817	1.0
4940	2010-12-30 20:35:00	-283557.9906558551	-560187.3875835856	1.0649022411852553	-231687.5784283768	-585203.5501473909	1.7707223677663262	2.8356246089515817	1.0
4941	2010-12-30 20:35:15	-283557.98841351067	-560187.3934660363	1.0649022411852553	-231687.57477569516	-585203.5548475367	1.7707223677663262	2.8356246089515817	1.0
4942	2010-12-30 20:35:30	-283557.9884084439	-560187.3914339974	1.0649022411852553	-231687.579657701	-585203.5525893026	1.7707223677663262	2.8356246089515817	1.0
4943	2010-12-30 20:35:45	-283557.9943205835	-560187.3850503553	1.0649022411852553	-231687.58380326457	-585203.5460670138	1.7707223677663262	2.8356246089515817	1.0
4944	2010-12-30 20:36:00	-283557.9893369048	-560187.3929986288	1.0649022411852553	-231687.5801831809	-585203.5501034498	1.7707223677663262	2.8356246089515817	1.0
4945	2010-12-30 20:36:15	-283557.99460146116	-560187.3886382914	1.0649022411852553	-231687.57997311666	-585203.5475834053	1.7707223677663262	2.8356246089515817	1.0
4946	2010-12-30 20:36:30	-283557.98645470955	-560187.3931011466	1.0649022411852553	-231687.57821498287	-585203.5525096861	1.7707223677663262	2.8356246089515817	1.0
4947	2010-12-30 20:36:45	-283557.9856620418	-560187.3914677787	1.0649022411852553	-231687.5735294638	-585203.5550155293	1.7707223677663262	2.8356246089515817	1.0
4948	2010-12-30 20:37:00	-283557.9885926424	-560187.3889670526	1.0649022411852553	-231687.57925838724	-585203.5530727968	1.7707223677663262	2.8356246089515817	1.0
4949	2010-12-30 20:37:15	-283557.9907177741	-560187.3906041522	1.0649022411852553	-231687.57804898062	-585203.5519246041	1.7707223677663262	2.8356246089515817	1.0
4950	2010-12-30 20:37:30	-283557.9905811361	-560187.3903342149	1.1201351387273417	-231687.57352523736	-585203.5556680067	1.8600277359973247	2.9801628747246665	1.0
4951	2010-12-30 20:37:45	-283557.9903630221	-560187.3901055194	1.1201351387273417	-231687.5698315035	-585203.5623368135	1.8600277359973247	2.9801628747246665	1.0
4952	2010-12-30 20:38:00	-283557.9876726269	-560187.3907891538	1.1201351387273417	-231687.5697916674	-585203.5597493727	1.8600277359973247	2.9801628747246665	1.0
4953	2010-12-30 20:38:15	-283557.9802311562	-560187.3945559083	1.1201351387273417	-231687.56390308245	-585203.5601283102	1.8600277359973247	2.9801628747246665	1.0
4954	2010-12-30 20:38:30	-283557.9835352214	-560187.3891533327	1.1201351387273417	-231687.56984207022	-585203.560705622	1.8600277359973247	2.9801628747246665	1.0
4955	2010-12-30 20:38:45	-283557.9846367694	-560187.3946995618	1.1201351387273417	-231687.57194969416	-585203.5673554277	1.8600277359973247	2.9801628747246665	1.0
4956	2010-12-30 20:39:00	-283557.98117495247	-560187.3913653658	1.1201351387273417	-231687.5634762944	-585203.5648529002	1.8600277359973247	2.9801628747246665	1.0
4957	2010-12-30 20:39:15	-283557.98135141714	-560187.3967016563	1.1201351387273417	-231687.55764867846	-585203.5645568956	1.8600277359973247	2.9801628747246665	1.0
4958	2010-12-30 20:39:30	-283557.97831640457	-560187.4009507378	1.1201351387273417	-231687.55169579413	-585203.5704931145	1.8600277359973247	2.9801628747246665	1.0
4959	2010-12-30 20:39:45	-283557.9719018953	-560187.4021630555	1.1201351387273417	-231687.5462611523	-585203.5706923301	1.8600277359973247	2.9801628747246665	1.0
4960	2010-12-30 20:40:00	-283557.97732855886	-560187.397381561	1.1201351387273417	-231687.5431665485	-585203.5722429143	1.8600277359973247	2.9801628747246665	1.0
4961	2010-12-30 20:40:15	-283557.9750158504	-560187.3968567121	1.1201351387273417	-231687.54062458035	-585203.575852514	1.8600277359973247	2.9801628747246665	1.0
4962	2010-12-30 20:40:30	-283557.9751507991	-560187.3964493019	1.1201351387273417	-231687.53446284754	-585203.5747125862	1.8600277359973247	2.9801628747246665	1.0
4963	2010-12-30 20:40:45	-283557.9670685002	-560187.4049487448	1.1201351387273417	-231687.5271722765	-585203.5818292084	1.8600277359973247	2.9801628747246665	1.0
4964	2010-12-30 20:41:00	-283557.9728516035	-560187.401343227	1.1201351387273417	-231687.5243215522	-585203.5806800277	1.8600277359973247	2.9801628747246665	1.0
4965	2010-12-30 20:41:15	-283557.96773902077	-560187.401218329	1.1201351387273417	-231687.5205282289	-585203.5808802336	1.8600277359973247	2.9801628747246665	1.0
4966	2010-12-30 20:41:30	-283557.9641370548	-560187.407110797	1.1201351387273417	-231687.51515635126	-585203.5888642364	1.8600277359973247	2.9801628747246665	1.0
4967	2010-12-30 20:41:45	-283557.96088490624	-560187.4006185628	1.1201351387273417	-231687.50658637294	-585203.5837967326	1.8600277359973247	2.9801628747246665	1.0
4968	2010-12-30 20:42:00	-283557.9561660566	-560187.4057199757	1.1201351387273417	-231687.5053491724	-585203.5956756002	1.8600277359973247	2.9801628747246665	1.0
4969	2010-12-30 20:42:15	-283557.9430620746	-560187.4069273906	1.1201351387273417	-231687.49624404384	-585203.5989550042	1.8600277359973247	2.9801628747246665	1.0
4970	2010-12-30 20:42:30	-283557.94808389095	-560187.4033681231	1.1201351387273417	-231687.49849685375	-585203.6006663068	1.8600277359973247	2.9801628747246665	1.0
4971	2010-12-30 20:42:45	-283557.94554280146	-560187.4094017947	1.1201351387273417	-231687.4982961403	-585203.6010711729	1.8600277359973247	2.9801628747246665	1.0
4972	2010-12-30 20:43:00	-283557.9386131228	-560187.411213984	1.1201351387273417	-231687.49112027133	-585203.6035867637	1.8600277359973247	2.9801628747246665	1.0
4973	2010-12-30 20:43:15	-283557.92928419175	-560187.4105105248	1.1201351387273417	-231687.48434249967	-585203.6101749626	1.8600277359973247	2.9801628747246665	1.0
4974	2010-12-30 20:43:30	-283557.93175985216	-560187.4109528904	1.1201351387273417	-231687.48665839317	-585203.6108850869	1.8600277359973247	2.9801628747246665	1.0
4975	2010-12-30 20:43:45	-283557.9225632034	-560187.4196772968	1.1572956832497054	-231687.4799225705	-585203.6197344881	1.9216053283883971	3.0789010116381026	1.0
4976	2010-12-30 20:44:00	-283557.9241571184	-560187.4154794739	1.1572956832497054	-231687.48186239743	-585203.6173394849	1.9216053283883971	3.0789010116381026	1.0
4977	2010-12-30 20:44:15	-283557.91983720387	-560187.4169879444	1.1572956832497054	-231687.48039643123	-585203.6208484868	1.9216053283883971	3.0789010116381026	1.0
4978	2010-12-30 20:44:30	-283557.9186005737	-560187.4227004192	1.1572956832497054	-231687.47434485392	-585203.6245459678	1.9216053283883971	3.0789010116381026	1.0
4979	2010-12-30 20:44:45	-283557.910385993	-560187.4217719963	1.1572956832497054	-231687.46810223337	-585203.6227872599	1.9216053283883971	3.0789010116381026	1.0
4980	2010-12-30 20:45:00	-283557.909225772	-560187.4254111906	1.1572956832497054	-231687.46325160825	-585203.6289378852	1.9216053283883971	3.0789010116381026	1.0
4981	2010-12-30 20:45:15	-283557.90564505145	-560187.4289191959	1.1572956832497054	-231687.45859445992	-585203.6314324953	1.9216053283883971	3.0789010116381026	1.0
4982	2010-12-30 20:45:30	-283557.90356903715	-560187.4360738574	1.1572956832497054	-231687.459786958	-585203.635190593	1.9216053283883971	3.0789010116381026	1.0
4983	2010-12-30 20:45:45	-283557.9030632907	-560187.4295478407	1.1572956832497054	-231687.45778859462	-585203.6291483325	1.9216053283883971	3.0789010116381026	1.0
4984	2010-12-30 20:46:00	-283557.8973242353	-560187.439913077	1.1572956832497054	-231687.45689185057	-585203.6408924112	1.9216053283883971	3.0789010116381026	1.0
4985	2010-12-30 20:46:15	-283557.89491724933	-560187.4452006647	1.1572956832497054	-231687.45229022778	-585203.6479206585	1.9216053283883971	3.0789010116381026	1.0
4986	2010-12-30 20:46:30	-283557.8940447946	-560187.4442858848	1.1572956832497054	-231687.45240704436	-585203.6429933888	1.9216053283883971	3.0789010116381026	1.0
4987	2010-12-30 20:46:45	-283557.8866873323	-560187.4490274152	1.1572956832497054	-231687.4534954072	-585203.6497213271	1.9216053283883971	3.0789010116381026	1.0
4988	2010-12-30 20:47:00	-283557.88512915536	-560187.4457469295	1.1572956832497054	-231687.448913126	-585203.6450274652	1.9216053283883971	3.0789010116381026	1.0
4989	2010-12-30 20:47:15	-283557.8843034176	-560187.4417565952	1.1572956832497054	-231687.44870607211	-585203.6464110459	1.9216053283883971	3.0789010116381026	1.0
4990	2010-12-30 20:47:30	-283557.8836286737	-560187.4437936433	1.1572956832497054	-231687.44429702964	-585203.6455534135	1.9216053283883971	3.0789010116381026	1.0
4991	2010-12-30 20:47:45	-283557.8817835744	-560187.4454058055	1.1572956832497054	-231687.44165214224	-585203.6475767528	1.9216053283883971	3.0789010116381026	1.0
4992	2010-12-30 20:48:00	-283557.87715562416	-560187.4433400868	1.1572956832497054	-231687.43785158216	-585203.64452581	1.9216053283883971	3.0789010116381026	1.0
4993	2010-12-30 20:48:15	-283557.87125628535	-560187.4439525326	1.1572956832497054	-231687.42959971062	-585203.6471419988	1.9216053283883971	3.0789010116381026	1.0
4994	2010-12-30 20:48:30	-283557.87237570115	-560187.445759607	1.1572956832497054	-231687.43317028918	-585203.6463791764	1.9216053283883971	3.0789010116381026	1.0
4995	2010-12-30 20:48:45	-283557.88120902	-560187.4440011306	1.1572956832497054	-231687.43766233203	-585203.6475293485	1.9216053283883971	3.0789010116381026	1.0
4996	2010-12-30 20:49:00	-283557.87019878713	-560187.445166024	1.1572956832497054	-231687.43043093733	-585203.6455113024	1.9216053283883971	3.0789010116381026	1.0
4997	2010-12-30 20:49:15	-283557.85645495454	-560187.4405935027	1.1572956832497054	-231687.419144535	-585203.6447732687	1.9216053283883971	3.0789010116381026	1.0
4998	2010-12-30 20:49:30	-283557.863886156	-560187.4436139622	1.1572956832497054	-231687.4229671259	-585203.6487916934	1.9216053283883971	3.0789010116381026	1.0
4999	2010-12-30 20:49:45	-283557.8655546575	-560187.4475168076	1.1572956832497054	-231687.42357227733	-585203.6514807225	1.9216053283883971	3.0789010116381026	1.0
5000	2010-12-30 20:50:00	-283557.8644963139	-560187.4483916237	1.1720357092003357	-231687.41793269475	-585203.6527372802	1.9506779242503678	3.1227136334507035	1.0
5001	2010-12-30 20:50:15	-283557.8598521844	-560187.4507424072	1.1720357092003357	-231687.4118672176	-585203.6629482891	1.9506779242503678	3.1227136334507035	1.0
5002	2010-12-30 20:50:30	-283557.85979702283	-560187.4504312294	1.1720357092003357	-231687.40872554242	-585203.6586602835	1.9506779242503678	3.1227136334507035	1.0
5003	2010-12-30 20:50:45	-283557.86241621105	-560187.4430016226	1.1720357092003357	-231687.40870773853	-585203.6570403258	1.9506779242503678	3.1227136334507035	1.0
5004	2010-12-30 20:51:00	-283557.8583593027	-560187.4518371813	1.1720357092003357	-231687.4066278452	-585203.6679512176	1.9506779242503678	3.1227136334507035	1.0
5005	2010-12-30 20:51:15	-283557.85925891594	-560187.4527382138	1.1720357092003357	-231687.40749378374	-585203.6653305746	1.9506779242503678	3.1227136334507035	1.0
5006	2010-12-30 20:51:30	-283557.8514677605	-560187.4580383747	1.1720357092003357	-231687.40271892236	-585203.6685225912	1.9506779242503678	3.1227136334507035	1.0
5007	2010-12-30 20:51:45	-283557.8463781136	-560187.456206361	1.1720357092003357	-231687.39009060682	-585203.6696174386	1.9506779242503678	3.1227136334507035	1.0
5008	2010-12-30 20:52:00	-283557.8495403406	-560187.4593531049	1.1720357092003357	-231687.3945856585	-585203.6746712344	1.9506779242503678	3.1227136334507035	1.0
5009	2010-12-30 20:52:15	-283557.8539815569	-560187.4628697461	1.1720357092003357	-231687.39633591415	-585203.6840657357	1.9506779242503678	3.1227136334507035	1.0
5010	2010-12-30 20:52:30	-283557.84245615394	-560187.4646345093	1.1720357092003357	-231687.3885654613	-585203.6822611071	1.9506779242503678	3.1227136334507035	1.0
5011	2010-12-30 20:52:45	-283557.8406662165	-560187.4665578505	1.1720357092003357	-231687.38147137524	-585203.689625341	1.9506779242503678	3.1227136334507035	1.0
5012	2010-12-30 20:53:00	-283557.83883476316	-560187.4627374889	1.1720357092003357	-231687.38227301245	-585203.6925619786	1.9506779242503678	3.1227136334507035	1.0
5013	2010-12-30 20:53:15	-283557.8307694874	-560187.4671591023	1.1720357092003357	-231687.3716137917	-585203.6954804533	1.9506779242503678	3.1227136334507035	1.0
5014	2010-12-30 20:53:30	-283557.83408791013	-560187.4675139753	1.1720357092003357	-231687.3741871418	-585203.6957632471	1.9506779242503678	3.1227136334507035	1.0
5015	2010-12-30 20:53:45	-283557.8337925431	-560187.469019889	1.1720357092003357	-231687.37082662655	-585203.6990461132	1.9506779242503678	3.1227136334507035	1.0
5016	2010-12-30 20:54:00	-283557.83067281113	-560187.4611042241	1.1720357092003357	-231687.36727718255	-585203.6965465519	1.9506779242503678	3.1227136334507035	1.0
5017	2010-12-30 20:54:15	-283557.83121669304	-560187.4720192461	1.1720357092003357	-231687.3719149876	-585203.7057740506	1.9506779242503678	3.1227136334507035	1.0
5018	2010-12-30 20:54:30	-283557.83132799715	-560187.4621289833	1.1720357092003357	-231687.37018042314	-585203.6983257468	1.9506779242503678	3.1227136334507035	1.0
5019	2010-12-30 20:54:45	-283557.82552111143	-560187.4671029395	1.1720357092003357	-231687.36290041672	-585203.7038111767	1.9506779242503678	3.1227136334507035	1.0
5020	2010-12-30 20:55:00	-283557.8269095813	-560187.4677565222	1.1720357092003357	-231687.36218299848	-585203.6966109781	1.9506779242503678	3.1227136334507035	1.0
5021	2010-12-30 20:55:15	-283557.82863675704	-560187.4624739432	1.1720357092003357	-231687.3621673083	-585203.6946647819	1.9506779242503678	3.1227136334507035	1.0
5022	2010-12-30 20:55:30	-283557.82801970793	-560187.4658381904	1.1720357092003357	-231687.35754788015	-585203.7000730691	1.9506779242503678	3.1227136334507035	1.0
5023	2010-12-30 20:55:45	-283557.8240256971	-560187.4671816932	1.1720357092003357	-231687.3588979254	-585203.7057212007	1.9506779242503678	3.1227136334507035	1.0
5024	2010-12-30 20:56:00	-283557.8202565545	-560187.4714632763	1.1720357092003357	-231687.3543965323	-585203.7016461161	1.9506779242503678	3.1227136334507035	1.0
5025	2010-12-30 20:56:15	-283557.81800758926	-560187.4637850461	1.168828562068623	-231687.34675980618	-585203.6923043141	1.9511900900757746	3.1200186521443976	1.0
5026	2010-12-30 20:56:30	-283557.8216237769	-560187.4745013204	1.168828562068623	-231687.3492172341	-585203.7017442397	1.9511900900757746	3.1200186521443976	1.0
5027	2010-12-30 20:56:45	-283557.8243956485	-560187.4737764449	1.168828562068623	-231687.35361058623	-585203.7006556761	1.9511900900757746	3.1200186521443976	1.0
5028	2010-12-30 20:57:00	-283557.8113179798	-560187.4746314358	1.168828562068623	-231687.34862866878	-585203.7052312705	1.9511900900757746	3.1200186521443976	1.0
5029	2010-12-30 20:57:15	-283557.81385302334	-560187.4770783462	1.168828562068623	-231687.35156149862	-585203.7024431308	1.9511900900757746	3.1200186521443976	1.0
5030	2010-12-30 20:57:30	-283557.808373731	-560187.4825646823	1.168828562068623	-231687.3503330711	-585203.7042310821	1.9511900900757746	3.1200186521443976	1.0
5031	2010-12-30 20:57:45	-283557.80078042136	-560187.4799653768	1.168828562068623	-231687.34766493397	-585203.7098430399	1.9511900900757746	3.1200186521443976	1.0
5032	2010-12-30 20:58:00	-283557.80597785796	-560187.4814037284	1.168828562068623	-231687.3477932152	-585203.7075144438	1.9511900900757746	3.1200186521443976	1.0
5033	2010-12-30 20:58:15	-283557.8033087099	-560187.4797029006	1.168828562068623	-231687.34477437526	-585203.7061064173	1.9511900900757746	3.1200186521443976	1.0
5034	2010-12-30 20:58:30	-283557.8015526858	-560187.4843218797	1.168828562068623	-231687.34530376102	-585203.7117540532	1.9511900900757746	3.1200186521443976	1.0
5035	2010-12-30 20:58:45	-283557.79864839895	-560187.4864701849	1.168828562068623	-231687.34128224693	-585203.716600219	1.9511900900757746	3.1200186521443976	1.0
5036	2010-12-30 20:59:00	-283557.7964740171	-560187.4868926192	1.168828562068623	-231687.3389295287	-585203.7172062823	1.9511900900757746	3.1200186521443976	1.0
5037	2010-12-30 20:59:15	-283557.802209561	-560187.4860239862	1.168828562068623	-231687.3377515029	-585203.7199504817	1.9511900900757746	3.1200186521443976	1.0
5038	2010-12-30 20:59:30	-283557.7927151455	-560187.4843869897	1.168828562068623	-231687.3354470727	-585203.7218390303	1.9511900900757746	3.1200186521443976	1.0
5039	2010-12-30 20:59:45	-283557.79691193363	-560187.4880273566	1.168828562068623	-231687.3397749041	-585203.7308638482	1.9511900900757746	3.1200186521443976	1.0
5040	2010-12-30 21:00:00	-283557.7935671966	-560187.4880249032	1.168828562068623	-231687.33009843985	-585203.7262344097	1.9511900900757746	3.1200186521443976	1.0
5041	2010-12-30 21:00:15	-283557.7908283945	-560187.4911067451	1.168828562068623	-231687.32858207042	-585203.7287871635	1.9511900900757746	3.1200186521443976	1.0
5042	2010-12-30 21:00:30	-283557.79283137934	-560187.4873800596	1.168828562068623	-231687.33195404912	-585203.7281029696	1.9511900900757746	3.1200186521443976	1.0
5043	2010-12-30 21:00:45	-283557.8009789759	-560187.4832558787	1.168828562068623	-231687.331239317	-585203.7335923606	1.9511900900757746	3.1200186521443976	1.0
5044	2010-12-30 21:01:00	-283557.79713693913	-560187.4801141435	1.168828562068623	-231687.32888147535	-585203.7306210345	1.9511900900757746	3.1200186521443976	1.0
5045	2010-12-30 21:01:15	-283557.7935825331	-560187.4832697295	1.168828562068623	-231687.324403009	-585203.7317432966	1.9511900900757746	3.1200186521443976	1.0
5046	2010-12-30 21:01:30	-283557.7952579253	-560187.479030665	1.168828562068623	-231687.32264820454	-585203.7317872356	1.9511900900757746	3.1200186521443976	1.0
5047	2010-12-30 21:01:45	-283557.80356664903	-560187.4849979491	1.168828562068623	-231687.32887603008	-585203.7358296127	1.9511900900757746	3.1200186521443976	1.0
5048	2010-12-30 21:02:00	-283557.7927380816	-560187.482679875	1.168828562068623	-231687.31554053986	-585203.7368790312	1.9511900900757746	3.1200186521443976	1.0
5049	2010-12-30 21:02:15	-283557.787825035	-560187.475332857	1.168828562068623	-231687.3046377617	-585203.7337113064	1.9511900900757746	3.1200186521443976	1.0
5050	2010-12-30 21:02:30	-283557.7929069447	-560187.4849681051	1.1478089421184106	-231687.30932929998	-585203.7390127155	1.9211143388172047	3.068923280935615	1.0
5051	2010-12-30 21:02:45	-283557.7933983332	-560187.4857366731	1.1478089421184106	-231687.30823338043	-585203.7378195933	1.9211143388172047	3.068923280935615	1.0
5052	2010-12-30 21:03:00	-283557.7889163112	-560187.4876663	1.1478089421184106	-231687.30920223743	-585203.7367852106	1.9211143388172047	3.068923280935615	1.0
5053	2010-12-30 21:03:15	-283557.79587230406	-560187.4855016916	1.1478089421184106	-231687.31096972307	-585203.7347838414	1.9211143388172047	3.068923280935615	1.0
5054	2010-12-30 21:03:30	-283557.7888560826	-560187.4853230807	1.1478089421184106	-231687.30598479713	-585203.7354558117	1.9211143388172047	3.068923280935615	1.0
5055	2010-12-30 21:03:45	-283557.78449465317	-560187.4810878498	1.1478089421184106	-231687.30374767815	-585203.735690706	1.9211143388172047	3.068923280935615	1.0
5056	2010-12-30 21:04:00	-283557.7838470679	-560187.483111152	1.1478089421184106	-231687.30718274065	-585203.7340053328	1.9211143388172047	3.068923280935615	1.0
5057	2010-12-30 21:04:15	-283557.7864483876	-560187.4794207003	1.1478089421184106	-231687.30772090392	-585203.7295620526	1.9211143388172047	3.068923280935615	1.0
5058	2010-12-30 21:04:30	-283557.78205121885	-560187.482663778	1.1478089421184106	-231687.3078730053	-585203.7366606629	1.9211143388172047	3.068923280935615	1.0
5059	2010-12-30 21:04:45	-283557.77596768	-560187.4857431662	1.1478089421184106	-231687.30521454036	-585203.7364115668	1.9211143388172047	3.068923280935615	1.0
5060	2010-12-30 21:05:00	-283557.7820876658	-560187.4863754371	1.1478089421184106	-231687.30555922523	-585203.7356242994	1.9211143388172047	3.068923280935615	1.0
5061	2010-12-30 21:05:15	-283557.774191253	-560187.4930852797	1.1478089421184106	-231687.3023541436	-585203.7411234388	1.9211143388172047	3.068923280935615	1.0
5062	2010-12-30 21:05:30	-283557.77845009527	-560187.4888949187	1.1478089421184106	-231687.30645443164	-585203.7372222887	1.9211143388172047	3.068923280935615	1.0
5063	2010-12-30 21:05:45	-283557.7782532294	-560187.4862817632	1.1478089421184106	-231687.30526827488	-585203.7324854766	1.9211143388172047	3.068923280935615	1.0
5064	2010-12-30 21:06:00	-283557.7813594494	-560187.4887786547	1.1478089421184106	-231687.30642305125	-585203.7333298965	1.9211143388172047	3.068923280935615	1.0
5065	2010-12-30 21:06:15	-283557.7755949212	-560187.4998349821	1.1478089421184106	-231687.30726964504	-585203.7424313613	1.9211143388172047	3.068923280935615	1.0
5066	2010-12-30 21:06:30	-283557.77376178093	-560187.4953372763	1.1478089421184106	-231687.30668985733	-585203.7358274759	1.9211143388172047	3.068923280935615	1.0
5067	2010-12-30 21:06:45	-283557.7773823264	-560187.4968956233	1.1478089421184106	-231687.31055772788	-585203.7372247655	1.9211143388172047	3.068923280935615	1.0
5068	2010-12-30 21:07:00	-283557.7738390349	-560187.493602668	1.1478089421184106	-231687.3075334423	-585203.7410253156	1.9211143388172047	3.068923280935615	1.0
5069	2010-12-30 21:07:15	-283557.77090336685	-560187.4940713532	1.1478089421184106	-231687.30847905084	-585203.7435795546	1.9211143388172047	3.068923280935615	1.0
5070	2010-12-30 21:07:30	-283557.7681535869	-560187.4927504397	1.1478089421184106	-231687.30504309284	-585203.7410350628	1.9211143388172047	3.068923280935615	1.0
5071	2010-12-30 21:07:45	-283557.7684327732	-560187.495661027	1.1478089421184106	-231687.30917565577	-585203.7452561693	1.9211143388172047	3.068923280935615	1.0
5072	2010-12-30 21:08:00	-283557.7705595927	-560187.497975474	1.1478089421184106	-231687.30611999097	-585203.7451643293	1.9211143388172047	3.068923280935615	1.0
5073	2010-12-30 21:08:15	-283557.7655836483	-560187.4981205114	1.1478089421184106	-231687.301106694	-585203.7458475333	1.9211143388172047	3.068923280935615	1.0
5074	2010-12-30 21:08:30	-283557.7707090337	-560187.4924742165	1.1478089421184106	-231687.3019735282	-585203.7474567541	1.9211143388172047	3.068923280935615	1.0
5075	2010-12-30 21:08:45	-283557.7630885658	-560187.4898886577	1.1094789785000847	-231687.3014691824	-585203.746680225	1.8614617245108558	2.9709407030109407	1.0
5076	2010-12-30 21:09:00	-283557.7648309423	-560187.4907022002	1.1094789785000847	-231687.2995263452	-585203.7451716013	1.8614617245108558	2.9709407030109407	1.0
5077	2010-12-30 21:09:15	-283557.7665859845	-560187.4965958414	1.1094789785000847	-231687.29918255523	-585203.7501887311	1.8614617245108558	2.9709407030109407	1.0
5078	2010-12-30 21:09:30	-283557.7663908072	-560187.4946600323	1.1094789785000847	-231687.2992205991	-585203.7443164433	1.8614617245108558	2.9709407030109407	1.0
5079	2010-12-30 21:09:45	-283557.76707315166	-560187.4956710445	1.1094789785000847	-231687.29808663568	-585203.7489956089	1.8614617245108558	2.9709407030109407	1.0
5080	2010-12-30 21:10:00	-283557.7636003584	-560187.4879340933	1.1094789785000847	-231687.2944698813	-585203.7481497037	1.8614617245108558	2.9709407030109407	1.0
5081	2010-12-30 21:10:15	-283557.76885380124	-560187.4900222982	1.1094789785000847	-231687.29687722964	-585203.7478474157	1.8614617245108558	2.9709407030109407	1.0
5082	2010-12-30 21:10:30	-283557.764914107	-560187.4913383046	1.1094789785000847	-231687.29160013451	-585203.7499366639	1.8614617245108558	2.9709407030109407	1.0
5083	2010-12-30 21:10:45	-283557.7567902909	-560187.494094044	1.1094789785000847	-231687.28699550102	-585203.7530612845	1.8614617245108558	2.9709407030109407	1.0
